Date,Opponent,Result,opponent_slug,slug,game_info_url
01/31/2013,Trinity (TX),L 1 - 7,/team/715/11320,/contests/657110/box_score,https://stats.ncaa.org/contests/657110/box_score
02/01/2013,Trinity (TX),L 1 - 7,/team/715/11320,/contests/657120/box_score,https://stats.ncaa.org/contests/657120/box_score
02/02/2013,Trinity (TX),W 11 - 1,/team/715/11320,/contests/657174/box_score,https://stats.ncaa.org/contests/657174/box_score
02/11/2013,@ Cal St. San Marcos,L 0 - 3,NA,/contests/657768/box_score,https://stats.ncaa.org/contests/657768/box_score
02/12/2013,@ Cal St. San Marcos,L 5 - 9,NA,/contests/657793/box_score,https://stats.ncaa.org/contests/657793/box_score
02/15/2013,@ Occidental,W 3 - 2,/team/516/11320,/contests/657869/box_score,https://stats.ncaa.org/contests/657869/box_score
02/16/2013,Occidental,W 2 - 1,/team/516/11320,/contests/658274/box_score,https://stats.ncaa.org/contests/658274/box_score
02/16/2013,Occidental,L 6 - 10,/team/516/11320,/contests/658337/box_score,https://stats.ncaa.org/contests/658337/box_score
02/22/2013,La Verne,W 1 - 0,/team/341/11320,/contests/658942/box_score,https://stats.ncaa.org/contests/658942/box_score
02/23/2013,@ La Verne,W 11 - 3,/team/341/11320,/contests/659108/box_score,https://stats.ncaa.org/contests/659108/box_score
02/23/2013,@ La Verne,L 1 - 4,/team/341/11320,/contests/659345/box_score,https://stats.ncaa.org/contests/659345/box_score
03/01/2013,@ Cal Lutheran,L 5 - 7,/team/105/11320,/contests/660180/box_score,https://stats.ncaa.org/contests/660180/box_score
03/02/2013,Cal Lutheran,L 3 - 7,/team/105/11320,/contests/660603/box_score,https://stats.ncaa.org/contests/660603/box_score
03/02/2013,Cal Lutheran,W 9 - 6,/team/105/11320,/contests/660686/box_score,https://stats.ncaa.org/contests/660686/box_score
03/08/2013,@ Claremont-M-S,W 5 - 2,/team/142/11320,/contests/661870/box_score,https://stats.ncaa.org/contests/661870/box_score
03/09/2013,Claremont-M-S,W 6 - 5,/team/142/11320,/contests/662338/box_score,https://stats.ncaa.org/contests/662338/box_score
03/09/2013,Claremont-M-S,W 6 - 1,/team/142/11320,/contests/662535/box_score,https://stats.ncaa.org/contests/662535/box_score
03/11/2013,Kean,W 3 - 1,/team/329/11320,/contests/663045/box_score,https://stats.ncaa.org/contests/663045/box_score
03/15/2013,Pomona-Pitzer,L 2 - 8,/team/549/11320,/contests/663841/box_score,https://stats.ncaa.org/contests/663841/box_score
03/16/2013,@ Pomona-Pitzer,W 6 - 5,/team/549/11320,/contests/664345/box_score,https://stats.ncaa.org/contests/664345/box_score
03/16/2013,@ Pomona-Pitzer,L 2 - 4,/team/549/11320,/contests/664483/box_score,https://stats.ncaa.org/contests/664483/box_score
03/17/2013,Ithaca,L 7 - 9,/team/313/11320,/contests/664757/box_score,https://stats.ncaa.org/contests/664757/box_score
03/21/2013,Rutgers-Newark,L 2 - 3,/team/589/11320,/contests/665488/box_score,https://stats.ncaa.org/contests/665488/box_score
03/29/2013,@ Redlands,L 1 - 2,/team/567/11320,/contests/667465/box_score,https://stats.ncaa.org/contests/667465/box_score
03/30/2013,Redlands,L 11 - 16,/team/567/11320,/contests/668244/box_score,https://stats.ncaa.org/contests/668244/box_score
03/30/2013,Redlands,L 0 - 5,/team/567/11320,/contests/668434/box_score,https://stats.ncaa.org/contests/668434/box_score
04/04/2013,@ Hardin-Simmons,L 6 - 8,/team/271/11320,/contests/669232/box_score,https://stats.ncaa.org/contests/669232/box_score
04/05/2013,@ Hardin-Simmons,W 1 - 0 (10),/team/271/11320,/contests/669349/box_score,https://stats.ncaa.org/contests/669349/box_score
04/06/2013,@ Hardin-Simmons,L 7 - 8,/team/271/11320,/contests/669623/box_score,https://stats.ncaa.org/contests/669623/box_score
04/12/2013,Caltech,W 4 - 1,/team/89/11320,/contests/671454/box_score,https://stats.ncaa.org/contests/671454/box_score
04/13/2013,@ Caltech,W 13 - 0,/team/89/11320,/contests/672127/box_score,https://stats.ncaa.org/contests/672127/box_score
04/13/2013,@ Caltech,W 15 - 4,/team/89/11320,/game/index/2072690?org_id=89,https://stats.ncaa.org/game/index/2072690?org_id=89
04/19/2013,Whittier,W 9 - 0,/team/781/11320,/contests/673641/box_score,https://stats.ncaa.org/contests/673641/box_score
04/20/2013,@ Whittier,L 2 - 10,/team/781/11320,/contests/673938/box_score,https://stats.ncaa.org/contests/673938/box_score
04/20/2013,@ Whittier,L 3 - 9,/team/781/11320,/contests/674192/box_score,https://stats.ncaa.org/contests/674192/box_score
04/27/2013,Redlands,W 5 - 3,/team/567/11320,/contests/675989/box_score,https://stats.ncaa.org/contests/675989/box_score
04/27/2013,Whittier,L 0 - 10,/team/781/11320,/contests/675992/box_score,https://stats.ncaa.org/contests/675992/box_score
04/28/2013,@ Cal Lutheran,L 5 - 6 (10),/team/105/11320,/contests/676733/box_score,https://stats.ncaa.org/contests/676733/box_score
04/30/2013,@ Caltech,W 15 - 1,/team/89/11320,/contests/677120/box_score,https://stats.ncaa.org/contests/677120/box_score
