Date,Opponent,Result,opponent_slug,slug,game_info_url
02/13/2013,@ North Ala.,L 2 - 29,/team/487/11320,/contests/657809/box_score,https://stats.ncaa.org/contests/657809/box_score
02/13/2013,@ North Ala.,L 0 - 14,/team/487/11320,/game/index/1633892?org_id=487,https://stats.ncaa.org/game/index/1633892?org_id=487
02/16/2013,Tougaloo,W 11 - 9 (10),NA,/contests/658314/box_score,https://stats.ncaa.org/contests/658314/box_score
02/16/2013,Tougaloo,L 0 - 1,NA,/contests/658379/box_score,https://stats.ncaa.org/contests/658379/box_score
02/19/2013,@ Rhodes,L 6 - 16,/team/573/11320,/contests/658707/box_score,https://stats.ncaa.org/contests/658707/box_score
02/26/2013,@ Victory,L 5 - 24,NA,/contests/659988/box_score,https://stats.ncaa.org/contests/659988/box_score
03/02/2013,@ Tougaloo,L 6 - 7,NA,/contests/660679/box_score,https://stats.ncaa.org/contests/660679/box_score
03/02/2013,@ Tougaloo,W 10 - 8,NA,/contests/660761/box_score,https://stats.ncaa.org/contests/660761/box_score
03/09/2013,Miles,W 14 - 4,/team/422/11320,/contests/662356/box_score,https://stats.ncaa.org/contests/662356/box_score
03/09/2013,Miles,L 8 - 10,/team/422/11320,/contests/662470/box_score,https://stats.ncaa.org/contests/662470/box_score
03/16/2013,Lane,W 18 - 7,/team/347/11320,/contests/664497/box_score,https://stats.ncaa.org/contests/664497/box_score
03/16/2013,Lane,W 11 - 1,/team/347/11320,/contests/664463/box_score,https://stats.ncaa.org/contests/664463/box_score
03/17/2013,Lane,W 14 - 1,/team/347/11320,/game/index/2056241?org_id=347,https://stats.ncaa.org/game/index/2056241?org_id=347
03/19/2013,@ Christian Brothers,W 7 - 5,/team/1015/11320,/contests/665215/box_score,https://stats.ncaa.org/contests/665215/box_score
03/21/2013,Rust,W 13 - 3,/team/586/11320,/contests/665513/box_score,https://stats.ncaa.org/contests/665513/box_score
03/21/2013,Rust,W 10 - 0,/team/586/11320,/contests/665522/box_score,https://stats.ncaa.org/contests/665522/box_score
03/26/2013,@ Ark.-Monticello,L 4 - 11,/team/8411/11320,/contests/666990/box_score,https://stats.ncaa.org/contests/666990/box_score
03/26/2013,@ Ark.-Monticello,L 3 - 8,/team/8411/11320,/contests/667012/box_score,https://stats.ncaa.org/contests/667012/box_score
03/30/2013,Paine,T 4 - 4,/team/535/11320,/contests/668154/box_score,https://stats.ncaa.org/contests/668154/box_score
04/02/2013,Christian Brothers,L 2 - 12,/team/1015/11320,/contests/668904/box_score,https://stats.ncaa.org/contests/668904/box_score
04/06/2013,Kentucky St.,W 8 - 5,/team/332/11320,/contests/670156/box_score,https://stats.ncaa.org/contests/670156/box_score
04/06/2013,Kentucky St.,L 4 - 9,/team/332/11320,/contests/670088/box_score,https://stats.ncaa.org/contests/670088/box_score
04/07/2013,Kentucky St.,L 3 - 5,/team/332/11320,/contests/670626/box_score,https://stats.ncaa.org/contests/670626/box_score
04/08/2013,Rust,W 19 - 2,/team/586/11320,/contests/670868/box_score,https://stats.ncaa.org/contests/670868/box_score
04/08/2013,@ Rust,W 17 - 0,/team/586/11320,/contests/670877/box_score,https://stats.ncaa.org/contests/670877/box_score
04/15/2013,@ Stillman,L 1 - 7,/team/680/11320,/contests/672895/box_score,https://stats.ncaa.org/contests/672895/box_score
04/15/2013,@ Stillman,L 1 - 5,/team/680/11320,/contests/672920/box_score,https://stats.ncaa.org/contests/672920/box_score
04/16/2013,@ Talladega,L 10 - 14,NA,/contests/673154/box_score,https://stats.ncaa.org/contests/673154/box_score
04/16/2013,@ Talladega,W 13 - 12,NA,/contests/673184/box_score,https://stats.ncaa.org/contests/673184/box_score
04/17/2013,@ Freed-Hardeman,L 2 - 9,NA,/contests/673362/box_score,https://stats.ncaa.org/contests/673362/box_score
04/18/2013,@ Stillman,L 4 - 9,/team/680/11320,/contests/673488/box_score,https://stats.ncaa.org/contests/673488/box_score
04/20/2013,@ Tuskegee,L 1 - 5,/team/720/11320,/contests/673913/box_score,https://stats.ncaa.org/contests/673913/box_score
04/21/2013,@ Tuskegee,W 4 - 2,/team/720/11320,/contests/674787/box_score,https://stats.ncaa.org/contests/674787/box_score
04/21/2013,@ Tuskegee,L 10 - 11,/team/720/11320,/contests/674899/box_score,https://stats.ncaa.org/contests/674899/box_score
