year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/26/2023,Yeshiva,814,0,Skyline,13054,/team/814/16340,3,MCLA,486,11,MASCAC,870,/team/486/16340,3,,,/contests/2392128/box_score,https://stats.ncaa.org/contests/2392128/box_score,2392128
2023,16340,02/26/2023,Yeshiva,814,0,Skyline,13054,/team/814/16340,3,MCLA,486,10,MASCAC,870,/team/486/16340,3,,,/contests/2408347/box_score,https://stats.ncaa.org/contests/2408347/box_score,2408347
2023,16340,03/10/2023,MCLA,486,20,MASCAC,870,/team/486/16340,3,Medaille ,23725,8,Empire 8,863,/team/23725/16340,3,"Davenport, FL",,/contests/2394292/box_score,https://stats.ncaa.org/contests/2394292/box_score,2394292
2023,16340,03/10/2023,MCLA,486,5,MASCAC,870,/team/486/16340,3,Medaille ,23725,11,Empire 8,863,/team/23725/16340,3,"Davenport, FL",,/contests/2408192/box_score,https://stats.ncaa.org/contests/2408192/box_score,2408192
2023,16340,03/11/2023,MCLA,486,9,MASCAC,870,/team/486/16340,3,Me.-Farmington ,379,7,North Atlantic,30026,/team/379/16340,3,"Davenport, FL",,/contests/2394646/box_score,https://stats.ncaa.org/contests/2394646/box_score,2394646
2023,16340,03/11/2023,MCLA,486,4,MASCAC,870,/team/486/16340,3,Me.-Farmington ,379,5,North Atlantic,30026,/team/379/16340,3,"Davenport, FL",,/contests/2408843/box_score,https://stats.ncaa.org/contests/2408843/box_score,2408843
2023,16340,03/13/2023,Colby-Sawyer ,152,7,Great Northeast,23257,/team/152/16340,3,MCLA,486,13,MASCAC,870,/team/486/16340,3,"Davenport, FL",,/contests/2395247/box_score,https://stats.ncaa.org/contests/2395247/box_score,2395247
2023,16340,03/15/2023,MCLA,486,9,MASCAC,870,/team/486/16340,3,Me.-Presque Isle ,30040,4,North Atlantic,30026,/team/30040/16340,3,"Davenport, FL",,/contests/2395623/box_score,https://stats.ncaa.org/contests/2395623/box_score,2395623
2023,16340,03/15/2023,MCLA,486,5,MASCAC,870,/team/486/16340,3,Me.-Presque Isle ,30040,12,North Atlantic,30026,/team/30040/16340,3,"Davenport, FL",,/contests/2408827/box_score,https://stats.ncaa.org/contests/2408827/box_score,2408827
2023,16340,03/16/2023,Dickinson ,185,12,Centennial,9683,/team/185/16340,3,MCLA,486,2,MASCAC,870,/team/486/16340,3,"Davenport, FL",,/contests/2395737/box_score,https://stats.ncaa.org/contests/2395737/box_score,2395737
2023,16340,03/22/2023,Rensselaer,570,19,Liberty League,24197,/team/570/16340,3,MCLA,486,8,MASCAC,870,/team/486/16340,3,,,/contests/2397116/box_score,https://stats.ncaa.org/contests/2397116/box_score,2397116
2023,16340,03/26/2023,Springfield,673,6,NEWMAC,890,/team/673/16340,3,MCLA,486,4,MASCAC,870,/team/486/16340,3,,,/contests/2397755/box_score,https://stats.ncaa.org/contests/2397755/box_score,2397755
2023,16340,03/26/2023,Springfield,673,8,NEWMAC,890,/team/673/16340,3,MCLA,486,6,MASCAC,870,/team/486/16340,3,,,/contests/2409996/box_score,https://stats.ncaa.org/contests/2409996/box_score,2409996
2023,16340,03/31/2023,MCLA,486,,MASCAC,870,/team/486/16340,3,Bridgewater St.,76,,MASCAC,870,/team/76/16340,3,,,,,
2023,16340,04/01/2023,Bridgewater St.,76,,MASCAC,870,/team/76/16340,3,MCLA,486,,MASCAC,870,/team/486/16340,3,,,,,
2023,16340,04/01/2023,Bridgewater St.,76,,MASCAC,870,/team/76/16340,3,MCLA,486,,MASCAC,870,/team/486/16340,3,,,,,
2023,16340,04/04/2023,Elms,532,,Great Northeast,23257,/team/532/16340,3,MCLA,486,,MASCAC,870,/team/486/16340,3,,,,,
2023,16340,04/06/2023,Worcester St.,809,,MASCAC,870,/team/809/16340,3,MCLA,486,,MASCAC,870,/team/486/16340,3,,,,,
2023,16340,04/07/2023,MCLA,486,,MASCAC,870,/team/486/16340,3,Worcester St.,809,,MASCAC,870,/team/809/16340,3,,,,,
2023,16340,04/07/2023,MCLA,486,,MASCAC,870,/team/486/16340,3,Worcester St.,809,,MASCAC,870,/team/809/16340,3,,,,,
2023,16340,04/11/2023,Dean,30219,,Great Northeast,23257,/team/30219/16340,3,MCLA,486,,MASCAC,870,/team/486/16340,3,,,,,
2023,16340,04/14/2023,MCLA,486,,MASCAC,870,/team/486/16340,3,Framingham St.,238,,MASCAC,870,/team/238/16340,3,,,,,
2023,16340,04/15/2023,Framingham St.,238,,MASCAC,870,/team/238/16340,3,MCLA,486,,MASCAC,870,/team/486/16340,3,,,,,
2023,16340,04/15/2023,Framingham St.,238,,MASCAC,870,/team/238/16340,3,MCLA,486,,MASCAC,870,/team/486/16340,3,,,,,
2023,16340,04/17/2023,MCLA,486,,MASCAC,870,/team/486/16340,3,Westfield St.,777,,MASCAC,870,/team/777/16340,3,,,,,
2023,16340,04/19/2023,Skidmore,642,,Liberty League,24197,/team/642/16340,3,MCLA,486,,MASCAC,870,/team/486/16340,3,,,,,
2023,16340,04/21/2023,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,MCLA,486,,MASCAC,870,/team/486/16340,3,,,,,
2023,16340,04/22/2023,MCLA,486,,MASCAC,870,/team/486/16340,3,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,,,,,
2023,16340,04/22/2023,MCLA,486,,MASCAC,870,/team/486/16340,3,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,,,,,
2023,16340,04/25/2023,Westfield St.,777,,MASCAC,870,/team/777/16340,3,MCLA,486,,MASCAC,870,/team/486/16340,3,,,,,
2023,16340,04/25/2023,Westfield St.,777,,MASCAC,870,/team/777/16340,3,MCLA,486,,MASCAC,870,/team/486/16340,3,,,,,
2023,16340,04/28/2023,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,MCLA,486,,MASCAC,870,/team/486/16340,3,,,,,
2023,16340,04/29/2023,MCLA,486,,MASCAC,870,/team/486/16340,3,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,,,,,
2023,16340,04/29/2023,MCLA,486,,MASCAC,870,/team/486/16340,3,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,,,,,
2023,16340,05/02/2023,MCLA,486,,MASCAC,870,/team/486/16340,3,Williams,789,,NESCAC,12817,/team/789/16340,3,,,,,
2023,16340,05/05/2023,MCLA,486,,MASCAC,870,/team/486/16340,3,Salem St.,621,,MASCAC,870,/team/621/16340,3,,,,,
2023,16340,05/06/2023,Salem St.,621,,MASCAC,870,/team/621/16340,3,MCLA,486,,MASCAC,870,/team/486/16340,3,,,,,
2023,16340,05/06/2023,Salem St.,621,,MASCAC,870,/team/621/16340,3,MCLA,486,,MASCAC,870,/team/486/16340,3,,,,,
