year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2021,15580,02/20/2021,Stetson,678,6,ASUN,920,/team/678/15580,1,Florida A&M,228,3,MEAC,876,/team/228/15580,1,NA,NA,/contests/2016288/box_score,https://stats.ncaa.org/contests/2016288/box_score,https://stats.ncaa.org/game/play_by_play/5003737,2016288,5003737
2021,15580,02/20/2021,Stetson,678,1,ASUN,920,/team/678/15580,1,Florida A&M,228,0,MEAC,876,/team/228/15580,1,NA,NA,/contests/2025771/box_score,https://stats.ncaa.org/contests/2025771/box_score,https://stats.ncaa.org/game/play_by_play/5003903,2025771,5003903
2021,15580,02/21/2021,Stetson,678,3,ASUN,920,/team/678/15580,1,Florida A&M,228,1,MEAC,876,/team/228/15580,1,NA,NA,/contests/2016118/box_score,https://stats.ncaa.org/contests/2016118/box_score,https://stats.ncaa.org/game/play_by_play/5004453,2016118,5004453
2021,15580,02/21/2021,Stetson,678,6,ASUN,920,/team/678/15580,1,Florida A&M,228,0,MEAC,876,/team/228/15580,1,NA,NA,/contests/2016387/box_score,https://stats.ncaa.org/contests/2016387/box_score,https://stats.ncaa.org/game/play_by_play/5004860,2016387,5004860
2021,15580,02/26/2021,South Fla.,651,3,AAC,823,/team/651/15580,1,Florida A&M,228,1,MEAC,876,/team/228/15580,1,NA,NA,/contests/2051954/box_score,https://stats.ncaa.org/contests/2051954/box_score,https://stats.ncaa.org/game/play_by_play/5008062,2051954,5008062
2021,15580,02/26/2021,South Fla.,651,13,AAC,823,/team/651/15580,1,Florida A&M,228,0,MEAC,876,/team/228/15580,1,NA,NA,/contests/2052040/box_score,https://stats.ncaa.org/contests/2052040/box_score,https://stats.ncaa.org/game/play_by_play/5008257,2052040,5008257
2021,15580,02/27/2021,South Fla.,651,9,AAC,823,/team/651/15580,1,Florida A&M,228,4,MEAC,876,/team/228/15580,1,NA,NA,/contests/2016831/box_score,https://stats.ncaa.org/contests/2016831/box_score,https://stats.ncaa.org/game/play_by_play/5009672,2016831,5009672
2021,15580,02/28/2021,South Fla.,651,9,AAC,823,/team/651/15580,1,Florida A&M,228,8,MEAC,876,/team/228/15580,1,NA,NA,/contests/2016985/box_score,https://stats.ncaa.org/contests/2016985/box_score,https://stats.ncaa.org/game/play_by_play/5011981,2016985,5011981
2021,15580,03/05/2021,Florida,235,10,SEC,911,/team/235/15580,1,Florida A&M,228,2,MEAC,876,/team/228/15580,1,NA,NA,/contests/2055812/box_score,https://stats.ncaa.org/contests/2055812/box_score,https://stats.ncaa.org/game/play_by_play/5015407,2055812,5015407
2021,15580,03/05/2021,Florida,235,5,SEC,911,/team/235/15580,1,Florida A&M,228,1,MEAC,876,/team/228/15580,1,NA,NA,/contests/2017240/box_score,https://stats.ncaa.org/contests/2017240/box_score,https://stats.ncaa.org/game/play_by_play/5015470,2017240,5015470
2021,15580,03/07/2021,Florida,235,8,SEC,911,/team/235/15580,1,Florida A&M,228,0,MEAC,876,/team/228/15580,1,NA,NA,/contests/2017583/box_score,https://stats.ncaa.org/contests/2017583/box_score,https://stats.ncaa.org/game/play_by_play/5017861,2017583,5017861
2021,15580,03/10/2021,Mercer,406,10,SoCon,912,/team/406/15580,1,Florida A&M,228,3,MEAC,876,/team/228/15580,1,NA,NA,/contests/2017689/box_score,https://stats.ncaa.org/contests/2017689/box_score,https://stats.ncaa.org/game/play_by_play/5020866,2017689,5020866
2021,15580,03/12/2021,Florida A&M,228,7,MEAC,876,/team/228/15580,1,Grambling ,261,4,SWAC,916,/team/261/15580,1,"Atlanta, GA",NA,/contests/2017804/box_score,https://stats.ncaa.org/contests/2017804/box_score,https://stats.ncaa.org/game/play_by_play/5027322,2017804,5027322
2021,15580,03/13/2021,Florida A&M,228,3,MEAC,876,/team/228/15580,1,Grambling ,261,1,SWAC,916,/team/261/15580,1,"Atlanta, GA",NA,/contests/2017986/box_score,https://stats.ncaa.org/contests/2017986/box_score,https://stats.ncaa.org/game/play_by_play/5026688,2017986,5026688
2021,15580,03/14/2021,Florida A&M,228,10,MEAC,876,/team/228/15580,1,Grambling ,261,8,SWAC,916,/team/261/15580,1,"Atlanta, GA",NA,/contests/2018171/box_score,https://stats.ncaa.org/contests/2018171/box_score,https://stats.ncaa.org/game/play_by_play/5026687,2018171,5026687
2021,15580,03/16/2021,Florida A&M,228,4,MEAC,876,/team/228/15580,1,Mercer,406,13,SoCon,912,/team/406/15580,1,NA,NA,/contests/2018272/box_score,https://stats.ncaa.org/contests/2018272/box_score,https://stats.ncaa.org/game/play_by_play/5027659,2018272,5027659
2021,15580,03/17/2021,Florida A&M,228,6,MEAC,876,/team/228/15580,1,Mercer,406,10,SoCon,912,/team/406/15580,1,NA,NA,/contests/2018325/box_score,https://stats.ncaa.org/contests/2018325/box_score,https://stats.ncaa.org/game/play_by_play/5028687,2018325,5028687
2021,15580,03/19/2021,Florida A&M,228,9,MEAC,876,/team/228/15580,1,FGCU,28755,6,ASUN,920,/team/28755/15580,1,NA,NA,/contests/2018471/box_score,https://stats.ncaa.org/contests/2018471/box_score,https://stats.ncaa.org/game/play_by_play/5029958,2018471,5029958
2021,15580,03/20/2021,Florida A&M,228,3,MEAC,876,/team/228/15580,1,FGCU,28755,1,ASUN,920,/team/28755/15580,1,NA,NA,/contests/2018700/box_score,https://stats.ncaa.org/contests/2018700/box_score,https://stats.ncaa.org/game/play_by_play/5031774,2018700,5031774
2021,15580,03/20/2021,Florida A&M,228,4,MEAC,876,/team/228/15580,1,FGCU,28755,9,ASUN,920,/team/28755/15580,1,NA,NA,/contests/2024764/box_score,https://stats.ncaa.org/contests/2024764/box_score,https://stats.ncaa.org/game/play_by_play/5031781,2024764,5031781
2021,15580,03/21/2021,Florida A&M,228,2,MEAC,876,/team/228/15580,1,FGCU,28755,3,ASUN,920,/team/28755/15580,1,NA,NA,/contests/2018846/box_score,https://stats.ncaa.org/contests/2018846/box_score,https://stats.ncaa.org/game/play_by_play/5033814,2018846,5033814
2021,15580,03/26/2021,Florida A&M,228,4,MEAC,876,/team/228/15580,1,N.C. A&T,488,1,MEAC,876,/team/488/15580,1,NA,NA,/contests/2019171/box_score,https://stats.ncaa.org/contests/2019171/box_score,https://stats.ncaa.org/game/play_by_play/5037455,2019171,5037455
2021,15580,03/27/2021,Florida A&M,228,6,MEAC,876,/team/228/15580,1,N.C. A&T,488,4,MEAC,876,/team/488/15580,1,NA,NA,/contests/2041623/box_score,https://stats.ncaa.org/contests/2041623/box_score,https://stats.ncaa.org/game/play_by_play/5038548,2041623,5038548
2021,15580,03/27/2021,Florida A&M,228,4,MEAC,876,/team/228/15580,1,N.C. A&T,488,3,MEAC,876,/team/488/15580,1,NA,NA,/contests/2019386/box_score,https://stats.ncaa.org/contests/2019386/box_score,https://stats.ncaa.org/game/play_by_play/5039524,2019386,5039524
2021,15580,03/28/2021,Florida A&M,228,12,MEAC,876,/team/228/15580,1,N.C. A&T,488,7,MEAC,876,/team/488/15580,1,NA,NA,/contests/2019544/box_score,https://stats.ncaa.org/contests/2019544/box_score,https://stats.ncaa.org/game/play_by_play/5040110,2019544,5040110
2021,15580,03/30/2021,Florida A&M,228,15,MEAC,876,/team/228/15580,1,Alabama St.,7,14,SWAC,916,/team/7/15580,1,NA,NA,/contests/2019641/box_score,https://stats.ncaa.org/contests/2019641/box_score,https://stats.ncaa.org/game/play_by_play/5043940,2019641,5043940
2021,15580,04/07/2021,Florida,235,10,SEC,911,/team/235/15580,1,Florida A&M,228,0,MEAC,876,/team/228/15580,1,NA,NA,/contests/2020411/box_score,https://stats.ncaa.org/contests/2020411/box_score,https://stats.ncaa.org/game/play_by_play/5049822,2020411,5049822
2021,15580,04/10/2021,Florida A&M,228,12,MEAC,876,/team/228/15580,1,Norfolk St.,485,5,MEAC,876,/team/485/15580,1,NA,NA,/contests/2041637/box_score,https://stats.ncaa.org/contests/2041637/box_score,https://stats.ncaa.org/game/play_by_play/5052859,2041637,5052859
2021,15580,04/10/2021,Florida A&M,228,6,MEAC,876,/team/228/15580,1,Norfolk St.,485,2,MEAC,876,/team/485/15580,1,NA,NA,/contests/2020555/box_score,https://stats.ncaa.org/contests/2020555/box_score,https://stats.ncaa.org/game/play_by_play/5052840,2020555,5052840
2021,15580,04/11/2021,Florida A&M,228,4,MEAC,876,/team/228/15580,1,Norfolk St.,485,7,MEAC,876,/team/485/15580,1,NA,NA,/contests/2020785/box_score,https://stats.ncaa.org/contests/2020785/box_score,https://stats.ncaa.org/game/play_by_play/5053922,2020785,5053922
2021,15580,04/11/2021,Florida A&M,228,2,MEAC,876,/team/228/15580,1,Norfolk St.,485,6,MEAC,876,/team/485/15580,1,NA,NA,/contests/2020968/box_score,https://stats.ncaa.org/contests/2020968/box_score,https://stats.ncaa.org/game/play_by_play/5054293,2020968,5054293
2021,15580,04/13/2021,Alabama St.,7,7,SWAC,916,/team/7/15580,1,Florida A&M,228,6,MEAC,876,/team/228/15580,1,NA,10,/contests/2021024/box_score,https://stats.ncaa.org/contests/2021024/box_score,https://stats.ncaa.org/game/play_by_play/5055624,2021024,5055624
2021,15580,04/16/2021,N.C. A&T,488,8,MEAC,876,/team/488/15580,1,Florida A&M,228,2,MEAC,876,/team/228/15580,1,NA,NA,/contests/2021298/box_score,https://stats.ncaa.org/contests/2021298/box_score,https://stats.ncaa.org/game/play_by_play/5057522,2021298,5057522
