Date,Opponent,Result,opponent_slug,slug,game_info_url
03/10/2015,"UMass Dartmouth @ Rindge, NH",L 3 - 8,/team/656/12080,/contests/409001/box_score,https://stats.ncaa.org/contests/409001/box_score
03/13/2015,"Wheaton (MA) @ Auburndale, Fla.",W 4 - 2,/team/779/12080,/contests/409646/box_score,https://stats.ncaa.org/contests/409646/box_score
03/13/2015,"Wheaton (MA) @ Auburndale, Fla.",L 0 - 2,/team/779/12080,/contests/409671/box_score,https://stats.ncaa.org/contests/409671/box_score
03/15/2015,"Trinity (CT) @ Leesburg, FL",L 1 - 6,/team/713/12080,/contests/410504/box_score,https://stats.ncaa.org/contests/410504/box_score
03/15/2015,"Trinity (CT) @ Leesburg, FL",L 1 - 7,/team/713/12080,/contests/410533/box_score,https://stats.ncaa.org/contests/410533/box_score
03/17/2015,"Southern Me. @ Auburndale, FL",W 8 - 4,/team/662/12080,/contests/410956/box_score,https://stats.ncaa.org/contests/410956/box_score
03/17/2015,"Southern Me. @ Auburndale, FL",L 1 - 16,/team/662/12080,/contests/410974/box_score,https://stats.ncaa.org/contests/410974/box_score
03/19/2015,"CMSV @ Lakeland, FL",W 7 - 0,/team/451/12080,/contests/411294/box_score,https://stats.ncaa.org/contests/411294/box_score
03/19/2015,"CMSV @ Lakeland, FL",W 14 - 1,/team/451/12080,/contests/411286/box_score,https://stats.ncaa.org/contests/411286/box_score
03/21/2015,"Centenary (NJ) @ Winter Haven, FL",L 3 - 6,/team/12884/12080,/contests/412103/box_score,https://stats.ncaa.org/contests/412103/box_score
03/21/2015,"Centenary (NJ) @ Winter Haven, FL",W 10 - 7,/team/12884/12080,/contests/412126/box_score,https://stats.ncaa.org/contests/412126/box_score
03/24/2015,@ Endicott,L 1 - 3,/team/8981/12080,/contests/412737/box_score,https://stats.ncaa.org/contests/412737/box_score
03/25/2015,@ WPI,W 11 - 5,/team/808/12080,/contests/412923/box_score,https://stats.ncaa.org/contests/412923/box_score
04/02/2015,UMass Dartmouth,L 2 - 9,/team/656/12080,/contests/415078/box_score,https://stats.ncaa.org/contests/415078/box_score
04/03/2015,@ Becker,W 16 - 4,/team/26107/12080,/contests/415389/box_score,https://stats.ncaa.org/contests/415389/box_score
04/04/2015,Mass. Maritime,W 7 - 6,/team/399/12080,/contests/415970/box_score,https://stats.ncaa.org/contests/415970/box_score
04/04/2015,Mass. Maritime,L 2 - 5,/team/399/12080,/contests/416186/box_score,https://stats.ncaa.org/contests/416186/box_score
04/06/2015,@ Nichols,W 11 - 2,/team/484/12080,/contests/416443/box_score,https://stats.ncaa.org/contests/416443/box_score
04/06/2015,@ Nichols,W 4 - 3,/team/484/12080,/contests/416494/box_score,https://stats.ncaa.org/contests/416494/box_score
04/07/2015,@ Brandeis,L 2 - 7,/team/73/12080,/contests/416596/box_score,https://stats.ncaa.org/contests/416596/box_score
04/11/2015,Bridgewater St.,W 3 - 2,/team/76/12080,/contests/417925/box_score,https://stats.ncaa.org/contests/417925/box_score
04/11/2015,Bridgewater St.,W 2 - 1,/team/76/12080,/contests/417957/box_score,https://stats.ncaa.org/contests/417957/box_score
04/12/2015,Becker,W 10 - 9 (10),/team/26107/12080,/contests/418479/box_score,https://stats.ncaa.org/contests/418479/box_score
04/14/2015,@ Fitchburg St.,W 1 - 0,/team/227/12080,/contests/418747/box_score,https://stats.ncaa.org/contests/418747/box_score
04/14/2015,@ Fitchburg St.,W 8 - 2,/team/227/12080,/contests/418795/box_score,https://stats.ncaa.org/contests/418795/box_score
04/15/2015,Fisher,L 2 - 16,NA,/contests/418985/box_score,https://stats.ncaa.org/contests/418985/box_score
04/16/2015,MIT,W 6 - 3,/team/398/12080,/contests/419223/box_score,https://stats.ncaa.org/contests/419223/box_score
04/18/2015,@ Framingham St.,W 5 - 4,/team/238/12080,/contests/420088/box_score,https://stats.ncaa.org/contests/420088/box_score
04/18/2015,@ Framingham St.,L 2 - 6,/team/238/12080,/contests/419798/box_score,https://stats.ncaa.org/contests/419798/box_score
04/21/2015,Salem St.,W 3 - 1,/team/621/12080,/contests/420935/box_score,https://stats.ncaa.org/contests/420935/box_score
04/21/2015,Salem St.,L 1 - 2,/team/621/12080,/contests/420985/box_score,https://stats.ncaa.org/contests/420985/box_score
04/23/2015,@ Westfield St.,L 3 - 6,/team/777/12080,/contests/421287/box_score,https://stats.ncaa.org/contests/421287/box_score
04/23/2015,@ Westfield St.,W 7 - 2,/team/777/12080,/contests/421312/box_score,https://stats.ncaa.org/contests/421312/box_score
04/25/2015,@ MCLA,W 10 - 0,/team/486/12080,/contests/421767/box_score,https://stats.ncaa.org/contests/421767/box_score
04/25/2015,@ MCLA,W 6 - 2,/team/486/12080,/contests/422231/box_score,https://stats.ncaa.org/contests/422231/box_score
04/26/2015,UMass Boston,W 10 - 3,/team/401/12080,/contests/422392/box_score,https://stats.ncaa.org/contests/422392/box_score
04/27/2015,@ UMass Dartmouth,W 11 - 9 (10),/team/656/12080,/contests/422727/box_score,https://stats.ncaa.org/contests/422727/box_score
04/30/2015,Fitchburg St.,W 7 - 1,/team/227/12080,/contests/423242/box_score,https://stats.ncaa.org/contests/423242/box_score
05/01/2015,@ Salem St.,L 0 - 6,/team/621/12080,/contests/423458/box_score,https://stats.ncaa.org/contests/423458/box_score
05/02/2015,@ Mass. Maritime,W 6 - 1,/team/399/12080,/contests/423714/box_score,https://stats.ncaa.org/contests/423714/box_score
05/02/2015,Framingham St.,W 4 - 0,/team/238/12080,/contests/423723/box_score,https://stats.ncaa.org/contests/423723/box_score
05/03/2015,"Salem St. @ Buzzards Bay, Mass.",W 9 - 6,/team/621/12080,/contests/424374/box_score,https://stats.ncaa.org/contests/424374/box_score
05/03/2015,"Salem St. @ Buzzards Bay, Mass.",L 5 - 6,/team/621/12080,/contests/424375/box_score,https://stats.ncaa.org/contests/424375/box_score
