Date,Opponent,Result,opponent_slug,slug,game_info_url
03/02/2018,"Gannon @ Lake Myrtle, FL",L 5 - 9,/team/246/12973,/contests/87753/box_score,https://stats.ncaa.org/contests/87753/box_score
03/02/2018,"Gannon @ Lake Myrtle, FL",L 4 - 11,/team/246/12973,/contests/87757/box_score,https://stats.ncaa.org/contests/87757/box_score
03/03/2018,"Ashland @ Winter Haven, FL",L 12 - 18,/team/35/12973,/contests/88142/box_score,https://stats.ncaa.org/contests/88142/box_score
03/03/2018,"St. Anselm @ Winter Haven, FL",L 1 - 4,/team/593/12973,/contests/88143/box_score,https://stats.ncaa.org/contests/88143/box_score
03/05/2018,"Malone @ Auburndale, FL",L 2 - 5,/team/30137/12973,/contests/88797/box_score,https://stats.ncaa.org/contests/88797/box_score
03/05/2018,"Malone @ Auburndale, FL",L 4 - 5,/team/30137/12973,/contests/88815/box_score,https://stats.ncaa.org/contests/88815/box_score
03/06/2018,"Aquinas @ Auburndale, FL",W 16 - 13,NA,/contests/88972/box_score,https://stats.ncaa.org/contests/88972/box_score
03/08/2018,"Tiffin @ Auburndale, FL",L 4 - 12,/team/1403/12973,/contests/89314/box_score,https://stats.ncaa.org/contests/89314/box_score
03/08/2018,"Tiffin @ Auburndale, FL",W 8 - 4,/team/1403/12973,/contests/89299/box_score,https://stats.ncaa.org/contests/89299/box_score
03/09/2018,"Embry-Riddle (FL) @ Sanford, Fla.",L 8 - 18,/team/9680/12973,/contests/89571/box_score,https://stats.ncaa.org/contests/89571/box_score
03/17/2018,"Wayne St. (NE) @ Omaha, Neb.",L 0 - 8,/team/1433/12973,/contests/92003/box_score,https://stats.ncaa.org/contests/92003/box_score
03/17/2018,"Wayne St. (NE) @ Omaha, Neb.",L 5 - 6,/team/1433/12973,/contests/92014/box_score,https://stats.ncaa.org/contests/92014/box_score
03/18/2018,"Wayne St. (NE) @ Omaha, Neb.",L 4 - 5,/team/1433/12973,/contests/92395/box_score,https://stats.ncaa.org/contests/92395/box_score
03/18/2018,"Wayne St. (NE) @ Omaha, Neb.",L 5 - 12,/team/1433/12973,/contests/92402/box_score,https://stats.ncaa.org/contests/92402/box_score
03/22/2018,@ Upper Iowa,L 0 - 4,/team/728/12973,/contests/92795/box_score,https://stats.ncaa.org/contests/92795/box_score
03/22/2018,@ Upper Iowa,L 7 - 8,/team/728/12973,/contests/92797/box_score,https://stats.ncaa.org/contests/92797/box_score
03/23/2018,@ Upper Iowa,L 11 - 12,/team/728/12973,/contests/93062/box_score,https://stats.ncaa.org/contests/93062/box_score
03/23/2018,@ Upper Iowa,L 1 - 6,/team/728/12973,/contests/93091/box_score,https://stats.ncaa.org/contests/93091/box_score
03/28/2018,@ Minn. Duluth,L 3 - 10,/team/427/12973,/contests/94343/box_score,https://stats.ncaa.org/contests/94343/box_score
03/28/2018,@ Minn. Duluth,L 2 - 5,/team/427/12973,/contests/94388/box_score,https://stats.ncaa.org/contests/94388/box_score
03/29/2018,"Minnesota St. @ Saint Peter, Minn.",L 0 - 2,/team/383/12973,/contests/94591/box_score,https://stats.ncaa.org/contests/94591/box_score
03/29/2018,"Minnesota St. @ Saint Peter, Minn.",L 2 - 6,/team/383/12973,/contests/94597/box_score,https://stats.ncaa.org/contests/94597/box_score
03/30/2018,"Minnesota St. @ St. Peter, Minn.",L 3 - 6,/team/383/12973,/contests/95048/box_score,https://stats.ncaa.org/contests/95048/box_score
03/30/2018,"Minnesota St. @ St. Peter, Minn.",L 5 - 12,/team/383/12973,/contests/95055/box_score,https://stats.ncaa.org/contests/95055/box_score
04/04/2018,"Minn.-Crookston @ Watford City, ND",L 4 - 5,/team/27854/12973,/contests/96029/box_score,https://stats.ncaa.org/contests/96029/box_score
04/04/2018,"Minn.-Crookston @ Watford City, ND",L 0 - 12,/team/27854/12973,/contests/96031/box_score,https://stats.ncaa.org/contests/96031/box_score
04/07/2018,Augustana (SD),L 0 - 3,/team/41/12973,/contests/96640/box_score,https://stats.ncaa.org/contests/96640/box_score
04/07/2018,Augustana (SD),L 5 - 10,/team/41/12973,/contests/96739/box_score,https://stats.ncaa.org/contests/96739/box_score
04/12/2018,"Concordia-St. Paul @ Minnetonka, MN",L 0 - 6,/team/9081/12973,/contests/98094/box_score,https://stats.ncaa.org/contests/98094/box_score
04/12/2018,"Concordia-St. Paul @ Minnetonka, MN",L 0 - 7,/team/9081/12973,/contests/98095/box_score,https://stats.ncaa.org/contests/98095/box_score
04/19/2018,"Sioux Falls @ Watford City, ND",L 2 - 7,/team/30128/12973,/contests/99929/box_score,https://stats.ncaa.org/contests/99929/box_score
04/19/2018,"Sioux Falls @ Watford City, ND",L 2 - 6,/team/30128/12973,/contests/99931/box_score,https://stats.ncaa.org/contests/99931/box_score
04/21/2018,@ Northern St.,L 2 - 7,/team/1266/12973,/contests/100485/box_score,https://stats.ncaa.org/contests/100485/box_score
04/21/2018,@ Northern St.,L 1 - 7,/team/1266/12973,/contests/100856/box_score,https://stats.ncaa.org/contests/100856/box_score
04/22/2018,@ Northern St.,W 4 - 3,/team/1266/12973,/contests/101210/box_score,https://stats.ncaa.org/contests/101210/box_score
04/22/2018,@ Northern St.,L 4 - 7,/team/1266/12973,/contests/101263/box_score,https://stats.ncaa.org/contests/101263/box_score
04/25/2018,@ Bemidji St.,L 9 - 10,/team/54/12973,/contests/101807/box_score,https://stats.ncaa.org/contests/101807/box_score
