year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/03/2023,Webber Int'l,,4,,,,,USC Beaufort,30259,3,Peach Belt,12923,/team/30259/16340,2,,,/contests/2389727/box_score,https://stats.ncaa.org/contests/2389727/box_score,2389727
2023,16340,02/03/2023,Webber Int'l,,4,,,,,USC Beaufort,30259,0,Peach Belt,12923,/team/30259/16340,2,,,/contests/2407885/box_score,https://stats.ncaa.org/contests/2407885/box_score,2407885
2023,16340,02/04/2023,Webber Int'l,,9,,,,,USC Beaufort,30259,7,Peach Belt,12923,/team/30259/16340,2,,,/contests/2389779/box_score,https://stats.ncaa.org/contests/2389779/box_score,2389779
2023,16340,02/04/2023,Webber Int'l,,6,,,,,USC Beaufort,30259,1,Peach Belt,12923,/team/30259/16340,2,,,/contests/2408098/box_score,https://stats.ncaa.org/contests/2408098/box_score,2408098
2023,16340,02/07/2023,USC Beaufort,30259,11,Peach Belt,12923,/team/30259/16340,2,Middle Ga. St.,,4,,,,,,,/contests/2389890/box_score,https://stats.ncaa.org/contests/2389890/box_score,2389890
2023,16340,02/12/2023,Francis Marion,1085,1,Conference Carolinas,4423,/team/1085/16340,2,USC Beaufort,30259,12,Peach Belt,12923,/team/30259/16340,2,,,/contests/2418048/box_score,https://stats.ncaa.org/contests/2418048/box_score,2418048
2023,16340,02/13/2023,Francis Marion,1085,0,Conference Carolinas,4423,/team/1085/16340,2,USC Beaufort,30259,10,Peach Belt,12923,/team/30259/16340,2,,,/contests/2390104/box_score,https://stats.ncaa.org/contests/2390104/box_score,2390104
2023,16340,02/13/2023,Catawba ,1001,15,SAC,12850,/team/1001/16340,2,USC Beaufort,30259,3,Peach Belt,12923,/team/30259/16340,2,"Florence, SC",,/contests/2390047/box_score,https://stats.ncaa.org/contests/2390047/box_score,2390047
2023,16340,02/17/2023,Lander,1167,5,Peach Belt,12923,/team/1167/16340,2,USC Beaufort,30259,4,Peach Belt,12923,/team/30259/16340,2,,,/contests/2390437/box_score,https://stats.ncaa.org/contests/2390437/box_score,2390437
2023,16340,02/18/2023,Lander,1167,10,Peach Belt,12923,/team/1167/16340,2,USC Beaufort,30259,11,Peach Belt,12923,/team/30259/16340,2,,,/contests/2390762/box_score,https://stats.ncaa.org/contests/2390762/box_score,2390762
2023,16340,02/19/2023,Lander,1167,1,Peach Belt,12923,/team/1167/16340,2,USC Beaufort,30259,0,Peach Belt,12923,/team/30259/16340,2,,,/contests/2391034/box_score,https://stats.ncaa.org/contests/2391034/box_score,2391034
2023,16340,02/24/2023,USC Beaufort,30259,19,Peach Belt,12923,/team/30259/16340,2,Claflin,30058,2,Peach Belt,12923,/team/30058/16340,2,,,/contests/2391539/box_score,https://stats.ncaa.org/contests/2391539/box_score,2391539
2023,16340,02/25/2023,USC Beaufort,30259,10,Peach Belt,12923,/team/30259/16340,2,Claflin,30058,0,Peach Belt,12923,/team/30058/16340,2,,,/contests/2391909/box_score,https://stats.ncaa.org/contests/2391909/box_score,2391909
2023,16340,02/26/2023,USC Beaufort,30259,12,Peach Belt,12923,/team/30259/16340,2,Claflin,30058,1,Peach Belt,12923,/team/30058/16340,2,,,/contests/2392142/box_score,https://stats.ncaa.org/contests/2392142/box_score,2392142
2023,16340,02/28/2023,Middle Ga. St.,,12,,,,,USC Beaufort,30259,13,Peach Belt,12923,/team/30259/16340,2,,,/contests/2392407/box_score,https://stats.ncaa.org/contests/2392407/box_score,2392407
2023,16340,03/03/2023,USC Beaufort,30259,3,Peach Belt,12923,/team/30259/16340,2,USC Aiken,11276,12,Peach Belt,12923,/team/11276/16340,2,,,/contests/2392860/box_score,https://stats.ncaa.org/contests/2392860/box_score,2392860
2023,16340,03/04/2023,USC Beaufort,30259,4,Peach Belt,12923,/team/30259/16340,2,USC Aiken,11276,11,Peach Belt,12923,/team/11276/16340,2,,,/contests/2393244/box_score,https://stats.ncaa.org/contests/2393244/box_score,2393244
2023,16340,03/05/2023,USC Beaufort,30259,3,Peach Belt,12923,/team/30259/16340,2,USC Aiken,11276,16,Peach Belt,12923,/team/11276/16340,2,,,/contests/2393496/box_score,https://stats.ncaa.org/contests/2393496/box_score,2393496
2023,16340,03/07/2023,USC Beaufort,30259,9,Peach Belt,12923,/team/30259/16340,2,Iowa Wesleyan,,5,,,,,,,/contests/2393869/box_score,https://stats.ncaa.org/contests/2393869/box_score,2393869
2023,16340,03/08/2023,USC Beaufort,30259,18,Peach Belt,12923,/team/30259/16340,2,Iowa Wesleyan,,3,,,,,,,/contests/2394062/box_score,https://stats.ncaa.org/contests/2394062/box_score,2394062
2023,16340,03/10/2023,Georgia College,1096,11,Peach Belt,12923,/team/1096/16340,2,USC Beaufort,30259,1,Peach Belt,12923,/team/30259/16340,2,,,/contests/2394427/box_score,https://stats.ncaa.org/contests/2394427/box_score,2394427
2023,16340,03/11/2023,Georgia College,1096,3,Peach Belt,12923,/team/1096/16340,2,USC Beaufort,30259,2,Peach Belt,12923,/team/30259/16340,2,,,/contests/2395195/box_score,https://stats.ncaa.org/contests/2395195/box_score,2395195
2023,16340,03/11/2023,Georgia College,1096,5,Peach Belt,12923,/team/1096/16340,2,USC Beaufort,30259,4,Peach Belt,12923,/team/30259/16340,2,,,/contests/2394851/box_score,https://stats.ncaa.org/contests/2394851/box_score,2394851
2023,16340,03/14/2023,USC Beaufort,30259,12,Peach Belt,12923,/team/30259/16340,2,St. Andrews,,6,,,,,,,/contests/2390212/box_score,https://stats.ncaa.org/contests/2390212/box_score,2390212
2023,16340,03/17/2023,Ga. Southwestern,1097,10,Peach Belt,12923,/team/1097/16340,2,USC Beaufort,30259,0,Peach Belt,12923,/team/30259/16340,2,,,/contests/2396086/box_score,https://stats.ncaa.org/contests/2396086/box_score,2396086
2023,16340,03/18/2023,Ga. Southwestern,1097,6,Peach Belt,12923,/team/1097/16340,2,USC Beaufort,30259,0,Peach Belt,12923,/team/30259/16340,2,,,/contests/2396486/box_score,https://stats.ncaa.org/contests/2396486/box_score,2396486
2023,16340,03/19/2023,Ga. Southwestern,1097,4,Peach Belt,12923,/team/1097/16340,2,USC Beaufort,30259,3,Peach Belt,12923,/team/30259/16340,2,,,/contests/2396792/box_score,https://stats.ncaa.org/contests/2396792/box_score,2396792
2023,16340,03/24/2023,USC Beaufort,30259,7,Peach Belt,12923,/team/30259/16340,2,North Georgia,30052,6,Peach Belt,12923,/team/30052/16340,2,,,/contests/2397516/box_score,https://stats.ncaa.org/contests/2397516/box_score,2397516
2023,16340,03/25/2023,USC Beaufort,30259,3,Peach Belt,12923,/team/30259/16340,2,North Georgia,30052,5,Peach Belt,12923,/team/30052/16340,2,,,/contests/2397940/box_score,https://stats.ncaa.org/contests/2397940/box_score,2397940
2023,16340,03/26/2023,USC Beaufort,30259,9,Peach Belt,12923,/team/30259/16340,2,North Georgia,30052,15,Peach Belt,12923,/team/30052/16340,2,,,/contests/2398138/box_score,https://stats.ncaa.org/contests/2398138/box_score,2398138
2023,16340,03/31/2023,Flagler,30092,,Peach Belt,12923,/team/30092/16340,2,USC Beaufort,30259,,Peach Belt,12923,/team/30259/16340,2,,,,,
2023,16340,04/01/2023,Flagler,30092,,Peach Belt,12923,/team/30092/16340,2,USC Beaufort,30259,,Peach Belt,12923,/team/30259/16340,2,,,,,
2023,16340,04/02/2023,Flagler,30092,,Peach Belt,12923,/team/30092/16340,2,USC Beaufort,30259,,Peach Belt,12923,/team/30259/16340,2,,,,,
2023,16340,04/04/2023,St. Andrews,,,,,,,USC Beaufort,30259,,Peach Belt,12923,/team/30259/16340,2,,,,,
2023,16340,04/07/2023,USC Beaufort,30259,,Peach Belt,12923,/team/30259/16340,2,Georgia Gwinnett,,,,,,,,,,,
2023,16340,04/08/2023,USC Beaufort,30259,,Peach Belt,12923,/team/30259/16340,2,Georgia Gwinnett,,,,,,,,,,,
2023,16340,04/08/2023,USC Beaufort,30259,,Peach Belt,12923,/team/30259/16340,2,Georgia Gwinnett,,,,,,,,,,,
2023,16340,04/14/2023,USC Beaufort,30259,,Peach Belt,12923,/team/30259/16340,2,Young Harris,30154,,Peach Belt,12923,/team/30154/16340,2,,,,,
2023,16340,04/15/2023,USC Beaufort,30259,,Peach Belt,12923,/team/30259/16340,2,Young Harris,30154,,Peach Belt,12923,/team/30154/16340,2,,,,,
2023,16340,04/16/2023,USC Beaufort,30259,,Peach Belt,12923,/team/30259/16340,2,Young Harris,30154,,Peach Belt,12923,/team/30154/16340,2,,,,,
2023,16340,04/21/2023,USC Beaufort,30259,,Peach Belt,12923,/team/30259/16340,2,Columbus St.,159,,Peach Belt,12923,/team/159/16340,2,,,,,
2023,16340,04/22/2023,USC Beaufort,30259,,Peach Belt,12923,/team/30259/16340,2,Columbus St.,159,,Peach Belt,12923,/team/159/16340,2,,,,,
2023,16340,04/23/2023,USC Beaufort,30259,,Peach Belt,12923,/team/30259/16340,2,Columbus St.,159,,Peach Belt,12923,/team/159/16340,2,,,,,
2023,16340,04/28/2023,Augusta,39,,Peach Belt,12923,/team/39/16340,2,USC Beaufort,30259,,Peach Belt,12923,/team/30259/16340,2,,,,,
2023,16340,04/29/2023,Augusta,39,,Peach Belt,12923,/team/39/16340,2,USC Beaufort,30259,,Peach Belt,12923,/team/30259/16340,2,,,,,
2023,16340,04/29/2023,Augusta,39,,Peach Belt,12923,/team/39/16340,2,USC Beaufort,30259,,Peach Belt,12923,/team/30259/16340,2,,,,,
