year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2019,14781,02/24/2019,Albright ,16,2,MAC Commonwealth,28744,/team/16/14781,3,Dickinson,185,12,Centennial,9683,/team/185/14781,3,"Aston, PA",NA,/contests/1649339/box_score,https://stats.ncaa.org/contests/1649339/box_score,https://stats.ncaa.org/game/play_by_play/4714686,1649339,4714686
2019,14781,02/24/2019,Albright ,16,4,MAC Commonwealth,28744,/team/16/14781,3,Dickinson,185,15,Centennial,9683,/team/185/14781,3,"Aston, PA",NA,/contests/1667037/box_score,https://stats.ncaa.org/contests/1667037/box_score,https://stats.ncaa.org/game/play_by_play/4716245,1667037,4716245
2019,14781,03/09/2019,Curry ,170,2,CCC,839,/team/170/14781,3,Dickinson,185,5,Centennial,9683,/team/185/14781,3,"Winter Haven, FL",NA,/contests/1651708/box_score,https://stats.ncaa.org/contests/1651708/box_score,https://stats.ncaa.org/game/play_by_play/4728954,1651708,4728954
2019,14781,03/09/2019,Curry ,170,3,CCC,839,/team/170/14781,3,Dickinson,185,4,Centennial,9683,/team/185/14781,3,"Winter Haven, FL",NA,/contests/1667666/box_score,https://stats.ncaa.org/contests/1667666/box_score,https://stats.ncaa.org/game/play_by_play/4763266,1667666,4763266
2019,14781,03/10/2019,Dickinson,185,1,Centennial,9683,/team/185/14781,3,Mt. St. Joseph ,8567,6,HCAC,9174,/team/8567/14781,3,"Winter Haven, FL",NA,/contests/1652099/box_score,https://stats.ncaa.org/contests/1652099/box_score,https://stats.ncaa.org/game/play_by_play/4730044,1652099,4730044
2019,14781,03/10/2019,Dickinson,185,6,Centennial,9683,/team/185/14781,3,Mt. St. Joseph ,8567,0,HCAC,9174,/team/8567/14781,3,"Winter Haven, FL",NA,/contests/1669110/box_score,https://stats.ncaa.org/contests/1669110/box_score,https://stats.ncaa.org/game/play_by_play/4730033,1669110,4730033
2019,14781,03/11/2019,Dickinson,185,12,Centennial,9683,/team/185/14781,3,Fitchburg St. ,227,7,MASCAC,870,/team/227/14781,3,"Winter Haven, FL",NA,/contests/1652313/box_score,https://stats.ncaa.org/contests/1652313/box_score,https://stats.ncaa.org/game/play_by_play/4733453,1652313,4733453
2019,14781,03/13/2019,Central (IA) ,126,12,American Rivers,864,/team/126/14781,3,Dickinson,185,11,Centennial,9683,/team/185/14781,3,"Winter Haven, FL",NA,/contests/1652686/box_score,https://stats.ncaa.org/contests/1652686/box_score,https://stats.ncaa.org/game/play_by_play/5048006,1652686,5048006
2019,14781,03/14/2019,Dickinson,185,8,Centennial,9683,/team/185/14781,3,Gordon ,1099,7,CCC,839,/team/1099/14781,3,"Winter Haven, FL",NA,/contests/1652827/box_score,https://stats.ncaa.org/contests/1652827/box_score,https://stats.ncaa.org/game/play_by_play/4734591,1652827,4734591
2019,14781,03/14/2019,Dickinson,185,9,Centennial,9683,/team/185/14781,3,Gordon ,1099,7,CCC,839,/team/1099/14781,3,"Winter Haven, FL",NA,/contests/1668271/box_score,https://stats.ncaa.org/contests/1668271/box_score,https://stats.ncaa.org/game/play_by_play/4734791,1668271,4734791
2019,14781,03/15/2019,Dickinson,185,9,Centennial,9683,/team/185/14781,3,Keuka ,1159,2,United East,30071,/team/1159/14781,3,"Auburndale, FL",NA,/contests/1652985/box_score,https://stats.ncaa.org/contests/1652985/box_score,https://stats.ncaa.org/game/play_by_play/4738308,1652985,4738308
2019,14781,03/15/2019,Dickinson,185,3,Centennial,9683,/team/185/14781,3,Keuka ,1159,0,United East,30071,/team/1159/14781,3,"Auburndale, FL",NA,/contests/1669123/box_score,https://stats.ncaa.org/contests/1669123/box_score,https://stats.ncaa.org/game/play_by_play/4736278,1669123,4736278
