Date,Opponent,Result,opponent_slug,slug,game_info_url
02/16/2018,"Alcorn @ New Orleans, La",L 4 - 5,/team/17/12973,/contests/85367/box_score,https://stats.ncaa.org/contests/85367/box_score
02/17/2018,"Grambling @ New Orleans, LA",W 5 - 4,/team/261/12973,/contests/85654/box_score,https://stats.ncaa.org/contests/85654/box_score
02/18/2018,"Alabama St. @ New Orleans, LA",W 8 - 5,/team/7/12973,/contests/85920/box_score,https://stats.ncaa.org/contests/85920/box_score
02/27/2018,@ Georgia Tech,L 0 - 8,/team/255/12973,/contests/87327/box_score,https://stats.ncaa.org/contests/87327/box_score
02/28/2018,@ Tennessee,L 1 - 9,/team/694/12973,/contests/87453/box_score,https://stats.ncaa.org/contests/87453/box_score
03/03/2018,Southern U.,W 6 - 5,/team/665/12973,/contests/87874/box_score,https://stats.ncaa.org/contests/87874/box_score
03/03/2018,Southern U.,L 1 - 12,/team/665/12973,/contests/88221/box_score,https://stats.ncaa.org/contests/88221/box_score
03/04/2018,Southern U.,W 6 - 5,/team/665/12973,/contests/88411/box_score,https://stats.ncaa.org/contests/88411/box_score
03/06/2018,Creighton,L 6 - 10,/team/169/12973,/contests/88928/box_score,https://stats.ncaa.org/contests/88928/box_score
03/09/2018,Grambling,L 7 - 8,/team/261/12973,/contests/89655/box_score,https://stats.ncaa.org/contests/89655/box_score
03/09/2018,Grambling,W 7 - 6,/team/261/12973,/contests/89688/box_score,https://stats.ncaa.org/contests/89688/box_score
03/10/2018,Grambling,L 3 - 5,/team/261/12973,/contests/90141/box_score,https://stats.ncaa.org/contests/90141/box_score
03/16/2018,Valparaiso,L 7 - 14,/team/735/12973,/contests/91298/box_score,https://stats.ncaa.org/contests/91298/box_score
03/17/2018,Valparaiso,W 6 - 5,/team/735/12973,/contests/91711/box_score,https://stats.ncaa.org/contests/91711/box_score
03/17/2018,Valparaiso,L 8 - 12,/team/735/12973,/contests/91807/box_score,https://stats.ncaa.org/contests/91807/box_score
03/20/2018,@ TCU,L 1 - 7,/team/698/12973,/contests/92524/box_score,https://stats.ncaa.org/contests/92524/box_score
03/23/2018,@ Texas Southern,W 12 - 10,/team/699/12973,/contests/92922/box_score,https://stats.ncaa.org/contests/92922/box_score
03/24/2018,@ Texas Southern,L 0 - 10,/team/699/12973,/contests/93218/box_score,https://stats.ncaa.org/contests/93218/box_score
03/25/2018,@ Texas Southern,L 2 - 9,/team/699/12973,/contests/93665/box_score,https://stats.ncaa.org/contests/93665/box_score
03/30/2018,Prairie View,W 4 - 3,/team/553/12973,/contests/94715/box_score,https://stats.ncaa.org/contests/94715/box_score
03/30/2018,Prairie View,W 11 - 1,/team/553/12973,/contests/94994/box_score,https://stats.ncaa.org/contests/94994/box_score
04/01/2018,Prairie View,W 6 - 5 (10),/team/553/12973,/contests/95683/box_score,https://stats.ncaa.org/contests/95683/box_score
04/04/2018,@ Nicholls,L 1 - 14,/team/483/12973,/contests/95969/box_score,https://stats.ncaa.org/contests/95969/box_score
