year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2022,15860,02/02/2022,Florida Tech,230,2,Sunshine State,919,/team/230/15860,2,Rollins,584,7,Sunshine State,919,/team/584/15860,2,NA,NA,/contests/2167184/box_score,https://stats.ncaa.org/contests/2167184/box_score,https://stats.ncaa.org/game/play_by_play/5215753,2167184,5215753
2022,15860,02/03/2022,St. Thomas (FL),NA,4,NA,NA,NA,NA,Rollins,584,2,Sunshine State,919,/team/584/15860,2,NA,NA,/contests/2254981/box_score,https://stats.ncaa.org/contests/2254981/box_score,https://stats.ncaa.org/game/play_by_play/5195742,2254981,5195742
2022,15860,02/09/2022,Rollins,584,8,Sunshine State,919,/team/584/15860,2,Saint Leo,608,9,Sunshine State,919,/team/608/15860,2,NA,NA,/contests/2167438/box_score,https://stats.ncaa.org/contests/2167438/box_score,https://stats.ncaa.org/game/play_by_play/5199940,2167438,5199940
2022,15860,02/11/2022,Rollins,584,1,Sunshine State,919,/team/584/15860,2,West Florida,11740,0,Gulf South,858,/team/11740/15860,2,NA,NA,/contests/2167530/box_score,https://stats.ncaa.org/contests/2167530/box_score,https://stats.ncaa.org/game/play_by_play/5205344,2167530,5205344
2022,15860,02/12/2022,Rollins,584,3,Sunshine State,919,/team/584/15860,2,West Florida,11740,2,Gulf South,858,/team/11740/15860,2,NA,10,/contests/2167623/box_score,https://stats.ncaa.org/contests/2167623/box_score,https://stats.ncaa.org/game/play_by_play/5205383,2167623,5205383
2022,15860,02/13/2022,Rollins,584,5,Sunshine State,919,/team/584/15860,2,West Florida,11740,4,Gulf South,858,/team/11740/15860,2,NA,NA,/contests/2167710/box_score,https://stats.ncaa.org/contests/2167710/box_score,https://stats.ncaa.org/game/play_by_play/5205384,2167710,5205384
2022,15860,02/18/2022,Rollins,584,1,Sunshine State,919,/team/584/15860,2,Embry-Riddle (FL),9680,0,Sunshine State,919,/team/9680/15860,2,NA,NA,/contests/2167996/box_score,https://stats.ncaa.org/contests/2167996/box_score,https://stats.ncaa.org/game/play_by_play/5208660,2167996,5208660
2022,15860,02/19/2022,Rollins,584,4,Sunshine State,919,/team/584/15860,2,Embry-Riddle (FL),9680,0,Sunshine State,919,/team/9680/15860,2,NA,NA,/contests/2168226/box_score,https://stats.ncaa.org/contests/2168226/box_score,https://stats.ncaa.org/game/play_by_play/5208655,2168226,5208655
2022,15860,02/20/2022,Rollins,584,11,Sunshine State,919,/team/584/15860,2,Embry-Riddle (FL),9680,8,Sunshine State,919,/team/9680/15860,2,NA,NA,/contests/2168486/box_score,https://stats.ncaa.org/contests/2168486/box_score,https://stats.ncaa.org/game/play_by_play/5228332,2168486,5228332
2022,15860,02/25/2022,Flagler,30092,1,Peach Belt,12923,/team/30092/15860,2,Rollins,584,8,Sunshine State,919,/team/584/15860,2,NA,NA,/contests/2169025/box_score,https://stats.ncaa.org/contests/2169025/box_score,https://stats.ncaa.org/game/play_by_play/5215541,2169025,5215541
2022,15860,02/26/2022,Flagler,30092,1,Peach Belt,12923,/team/30092/15860,2,Rollins,584,5,Sunshine State,919,/team/584/15860,2,NA,NA,/contests/2169318/box_score,https://stats.ncaa.org/contests/2169318/box_score,https://stats.ncaa.org/game/play_by_play/5216109,2169318,5216109
2022,15860,02/28/2022,Rollins,584,10,Sunshine State,919,/team/584/15860,2,Findlay,1079,5,G-MAC,30182,/team/1079/15860,2,NA,NA,/contests/2260375/box_score,https://stats.ncaa.org/contests/2260375/box_score,https://stats.ncaa.org/game/play_by_play/5219500,2260375,5219500
2022,15860,03/01/2022,Rollins,584,7,Sunshine State,919,/team/584/15860,2,Gannon,246,2,PSAC,906,/team/246/15860,2,NA,NA,/contests/2169843/box_score,https://stats.ncaa.org/contests/2169843/box_score,https://stats.ncaa.org/game/play_by_play/5236953,2169843,5236953
2022,15860,03/02/2022,Rollins,584,10,Sunshine State,919,/team/584/15860,2,Assumption,36,1,NE10,899,/team/36/15860,2,NA,NA,/contests/2170020/box_score,https://stats.ncaa.org/contests/2170020/box_score,https://stats.ncaa.org/game/play_by_play/5221186,2170020,5221186
2022,15860,03/04/2022,Rollins,584,20,Sunshine State,919,/team/584/15860,2,Assumption,36,3,NE10,899,/team/36/15860,2,NA,NA,/contests/2170203/box_score,https://stats.ncaa.org/contests/2170203/box_score,https://stats.ncaa.org/game/play_by_play/5222870,2170203,5222870
2022,15860,03/05/2022,Rollins,584,5,Sunshine State,919,/team/584/15860,2,Bentley,56,1,NE10,899,/team/56/15860,2,NA,NA,/contests/2170630/box_score,https://stats.ncaa.org/contests/2170630/box_score,https://stats.ncaa.org/game/play_by_play/5228326,2170630,5228326
2022,15860,03/06/2022,Rollins,584,14,Sunshine State,919,/team/584/15860,2,Stonehill,682,7,NE10,899,/team/682/15860,2,NA,NA,/contests/2171109/box_score,https://stats.ncaa.org/contests/2171109/box_score,https://stats.ncaa.org/game/play_by_play/5228286,2171109,5228286
2022,15860,03/08/2022,Rollins,584,3,Sunshine State,919,/team/584/15860,2,Notre Dame (OH),30126,0,MEC,30183,/team/30126/15860,2,NA,NA,/contests/2261945/box_score,https://stats.ncaa.org/contests/2261945/box_score,https://stats.ncaa.org/game/play_by_play/5228685,2261945,5228685
2022,15860,03/09/2022,Rollins,584,6,Sunshine State,919,/team/584/15860,2,Concordia-St. Paul,9081,0,NSIC,12853,/team/9081/15860,2,NA,NA,/contests/2171441/box_score,https://stats.ncaa.org/contests/2171441/box_score,https://stats.ncaa.org/game/play_by_play/5229632,2171441,5229632
2022,15860,03/11/2022,Rollins,584,0,Sunshine State,919,/team/584/15860,2,Lynn,20794,1,Sunshine State,919,/team/20794/15860,2,NA,NA,/contests/2171833/box_score,https://stats.ncaa.org/contests/2171833/box_score,https://stats.ncaa.org/game/play_by_play/5231525,2171833,5231525
2022,15860,03/12/2022,Rollins,584,1,Sunshine State,919,/team/584/15860,2,Lynn,20794,0,Sunshine State,919,/team/20794/15860,2,NA,NA,/contests/2262510/box_score,https://stats.ncaa.org/contests/2262510/box_score,https://stats.ncaa.org/game/play_by_play/5232531,2262510,5232531
2022,15860,03/13/2022,Rollins,584,1,Sunshine State,919,/team/584/15860,2,Lynn,20794,2,Sunshine State,919,/team/20794/15860,2,NA,NA,/contests/2188338/box_score,https://stats.ncaa.org/contests/2188338/box_score,https://stats.ncaa.org/game/play_by_play/5275319,2188338,5275319
2022,15860,03/16/2022,Palm Beach Atl.,30045,4,Sunshine State,919,/team/30045/15860,2,Rollins,584,3,Sunshine State,919,/team/584/15860,2,NA,NA,/contests/2263460/box_score,https://stats.ncaa.org/contests/2263460/box_score,https://stats.ncaa.org/game/play_by_play/5236775,2263460,5236775
2022,15860,03/18/2022,Palm Beach Atl.,30045,4,Sunshine State,919,/team/30045/15860,2,Rollins,584,5,Sunshine State,919,/team/584/15860,2,NA,NA,/contests/2173340/box_score,https://stats.ncaa.org/contests/2173340/box_score,https://stats.ncaa.org/game/play_by_play/5268473,2173340,5268473
2022,15860,03/19/2022,Palm Beach Atl.,30045,7,Sunshine State,919,/team/30045/15860,2,Rollins,584,11,Sunshine State,919,/team/584/15860,2,NA,10,/contests/2173584/box_score,https://stats.ncaa.org/contests/2173584/box_score,https://stats.ncaa.org/game/play_by_play/5241818,2173584,5241818
2022,15860,03/19/2022,Palm Beach Atl.,30045,9,Sunshine State,919,/team/30045/15860,2,Rollins,584,12,Sunshine State,919,/team/584/15860,2,NA,NA,/contests/2188446/box_score,https://stats.ncaa.org/contests/2188446/box_score,https://stats.ncaa.org/game/play_by_play/5240094,2188446,5240094
2022,15860,03/25/2022,Saint Leo,608,1,Sunshine State,919,/team/608/15860,2,Rollins,584,8,Sunshine State,919,/team/584/15860,2,NA,NA,/contests/2174783/box_score,https://stats.ncaa.org/contests/2174783/box_score,https://stats.ncaa.org/game/play_by_play/5245445,2174783,5245445
2022,15860,03/26/2022,Saint Leo,608,6,Sunshine State,919,/team/608/15860,2,Rollins,584,4,Sunshine State,919,/team/584/15860,2,NA,NA,/contests/2175242/box_score,https://stats.ncaa.org/contests/2175242/box_score,https://stats.ncaa.org/game/play_by_play/5246718,2175242,5246718
2022,15860,03/27/2022,Saint Leo,608,9,Sunshine State,919,/team/608/15860,2,Rollins,584,7,Sunshine State,919,/team/584/15860,2,NA,NA,/contests/2175509/box_score,https://stats.ncaa.org/contests/2175509/box_score,https://stats.ncaa.org/game/play_by_play/5247836,2175509,5247836
2022,15860,04/01/2022,Rollins,584,2,Sunshine State,919,/team/584/15860,2,Fla. Southern,233,1,Sunshine State,919,/team/233/15860,2,NA,12,/contests/2176226/box_score,https://stats.ncaa.org/contests/2176226/box_score,https://stats.ncaa.org/game/play_by_play/5281669,2176226,5281669
2022,15860,04/03/2022,Rollins,584,1,Sunshine State,919,/team/584/15860,2,Fla. Southern,233,2,Sunshine State,919,/team/233/15860,2,NA,NA,/contests/2176592/box_score,https://stats.ncaa.org/contests/2176592/box_score,https://stats.ncaa.org/game/play_by_play/5281649,2176592,5281649
2022,15860,04/03/2022,Rollins,584,1,Sunshine State,919,/team/584/15860,2,Fla. Southern,233,2,Sunshine State,919,/team/233/15860,2,NA,NA,/contests/2176882/box_score,https://stats.ncaa.org/contests/2176882/box_score,https://stats.ncaa.org/game/play_by_play/5281650,2176882,5281650
2022,15860,04/08/2022,Barry,49,2,Sunshine State,919,/team/49/15860,2,Rollins,584,7,Sunshine State,919,/team/584/15860,2,NA,NA,/contests/2177709/box_score,https://stats.ncaa.org/contests/2177709/box_score,https://stats.ncaa.org/game/play_by_play/5258430,2177709,5258430
