Date,Opponent,Result,opponent_slug,slug,game_info_url
02/02/2018,@ Erskine,L 5 - 6,/team/1072/12973,/contests/84523/box_score,https://stats.ncaa.org/contests/84523/box_score
02/03/2018,@ Erskine,L 7 - 12,/team/1072/12973,/contests/84621/box_score,https://stats.ncaa.org/contests/84621/box_score
02/03/2018,@ Erskine,W 6 - 2,/team/1072/12973,/contests/84656/box_score,https://stats.ncaa.org/contests/84656/box_score
02/06/2018,@ Southern Wesleyan,L 4 - 6,/team/30192/12973,/contests/84780/box_score,https://stats.ncaa.org/contests/84780/box_score
02/09/2018,@ Emmanuel (GA),L 0 - 5,/team/30193/12973,/contests/84880/box_score,https://stats.ncaa.org/contests/84880/box_score
02/09/2018,@ Emmanuel (GA),L 2 - 4,/team/30193/12973,/contests/84909/box_score,https://stats.ncaa.org/contests/84909/box_score
02/13/2018,@ Limestone,L 1 - 4,/team/1174/12973,/contests/85130/box_score,https://stats.ncaa.org/contests/85130/box_score
02/18/2018,@ King (TN),L 0 - 1,/team/30051/12973,/contests/85885/box_score,https://stats.ncaa.org/contests/85885/box_score
02/18/2018,@ King (TN),L 4 - 11,/team/30051/12973,/contests/85991/box_score,https://stats.ncaa.org/contests/85991/box_score
02/19/2018,Montreat,W 9 - 7,NA,/contests/86049/box_score,https://stats.ncaa.org/contests/86049/box_score
02/20/2018,Northwood,W 8 - 5,/team/510/12973,/contests/86094/box_score,https://stats.ncaa.org/contests/86094/box_score
02/23/2018,@ Tusculum,L 5 - 8,/team/12830/12973,/contests/86276/box_score,https://stats.ncaa.org/contests/86276/box_score
02/24/2018,@ Tusculum,L 1 - 13,/team/12830/12973,/contests/86619/box_score,https://stats.ncaa.org/contests/86619/box_score
02/24/2018,@ Tusculum,W 6 - 5,/team/12830/12973,/contests/86682/box_score,https://stats.ncaa.org/contests/86682/box_score
02/27/2018,Lake Erie,T 14 - 14 (10),/team/2746/12973,/contests/87300/box_score,https://stats.ncaa.org/contests/87300/box_score
