year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/07/2023,Belhaven,30197,5,CCS,30251,/team/30197/16340,3,Rhodes,573,7,SAA,30169,/team/573/16340,3,,,/contests/2389875/box_score,https://stats.ncaa.org/contests/2389875/box_score
2023,16340,02/10/2023,Emory ,217,1,UAA,1471,/team/217/16340,3,Rhodes,573,8,SAA,30169,/team/573/16340,3,"Montgomery, AL",,/contests/2389956/box_score,https://stats.ncaa.org/contests/2389956/box_score
2023,16340,02/13/2023,Rhodes,573,10,SAA,30169,/team/573/16340,3,MUW,431,1,SLIAC,12974,/team/431/16340,3,,,/contests/2418294/box_score,https://stats.ncaa.org/contests/2418294/box_score
2023,16340,02/15/2023,Rhodes,573,5,SAA,30169,/team/573/16340,3,Christian Brothers,1015,7,Gulf South,858,/team/1015/16340,2,,,/contests/2418510/box_score,https://stats.ncaa.org/contests/2418510/box_score
2023,16340,02/17/2023,Rhodes,573,6,SAA,30169,/team/573/16340,3,Wis.-Eau Claire,793,4,WIAC,1473,/team/793/16340,3,,,/contests/2390253/box_score,https://stats.ncaa.org/contests/2390253/box_score
2023,16340,02/18/2023,Rhodes,573,1,SAA,30169,/team/573/16340,3,Augustana (IL),40,7,CCIW,836,/team/40/16340,3,,,/contests/2390502/box_score,https://stats.ncaa.org/contests/2390502/box_score
2023,16340,02/19/2023,Rhodes,573,9,SAA,30169,/team/573/16340,3,Wabash,747,10,NCAC,897,/team/747/16340,3,,,/contests/2391053/box_score,https://stats.ncaa.org/contests/2391053/box_score
2023,16340,02/25/2023,Rhodes,573,8,SAA,30169,/team/573/16340,3,Huntingdon,1130,1,CCS,30251,/team/1130/16340,3,,,/contests/2391918/box_score,https://stats.ncaa.org/contests/2391918/box_score
2023,16340,02/26/2023,Rhodes,573,5,SAA,30169,/team/573/16340,3,Huntingdon,1130,6,CCS,30251,/team/1130/16340,3,,,/contests/2392290/box_score,https://stats.ncaa.org/contests/2392290/box_score
2023,16340,03/04/2023,Centre,132,4,SAA,30169,/team/132/16340,3,Rhodes,573,15,SAA,30169,/team/573/16340,3,,,/contests/2393114/box_score,https://stats.ncaa.org/contests/2393114/box_score
