year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/15/2023,Mid-Atlantic Christ.,,4,,,,,Southern Va.,30164,8,USA South,842,/team/30164/16340,3,,,/contests/2390202/box_score,https://stats.ncaa.org/contests/2390202/box_score,2390202
2023,16340,02/15/2023,Mid-Atlantic Christ.,,6,,,,,Southern Va.,30164,8,USA South,842,/team/30164/16340,3,,,/contests/2418688/box_score,https://stats.ncaa.org/contests/2418688/box_score,2418688
2023,16340,02/20/2023,Ferrum,225,8,ODAC,903,/team/225/16340,3,Southern Va.,30164,5,USA South,842,/team/30164/16340,3,,,/contests/2390240/box_score,https://stats.ncaa.org/contests/2390240/box_score,2390240
2023,16340,02/25/2023,Southern Va.,30164,1,USA South,842,/team/30164/16340,3,Penn St.-Mont Alto,,4,,,,,,,/contests/2391662/box_score,https://stats.ncaa.org/contests/2391662/box_score,2391662
2023,16340,02/25/2023,Southern Va.,30164,3,USA South,842,/team/30164/16340,3,Penn St.-Mont Alto,,13,,,,,,,/contests/2408051/box_score,https://stats.ncaa.org/contests/2408051/box_score,2408051
2023,16340,02/28/2023,Apprentice,,4,,,,,Southern Va.,30164,1,USA South,842,/team/30164/16340,3,,,/contests/2392370/box_score,https://stats.ncaa.org/contests/2392370/box_score,2392370
2023,16340,02/28/2023,Apprentice,,2,,,,,Southern Va.,30164,1,USA South,842,/team/30164/16340,3,,,/contests/2408810/box_score,https://stats.ncaa.org/contests/2408810/box_score,2408810
2023,16340,03/01/2023,Southern Va.,30164,5,USA South,842,/team/30164/16340,3,Ferrum,225,2,ODAC,903,/team/225/16340,3,,,/contests/2392547/box_score,https://stats.ncaa.org/contests/2392547/box_score,2392547
2023,16340,03/08/2023,Southern Va.,30164,11,USA South,842,/team/30164/16340,3,Capital,117,2,OAC,901,/team/117/16340,3,,,/contests/2394031/box_score,https://stats.ncaa.org/contests/2394031/box_score,2394031
2023,16340,03/08/2023,Southern Va.,30164,8,USA South,842,/team/30164/16340,3,Capital,117,5,OAC,901,/team/117/16340,3,,,/contests/2408569/box_score,https://stats.ncaa.org/contests/2408569/box_score,2408569
2023,16340,03/11/2023,Southern Va.,30164,9,USA South,842,/team/30164/16340,3,Plattsburgh St.,547,8,SUNYAC,917,/team/547/16340,3,,,/contests/2423998/box_score,https://stats.ncaa.org/contests/2423998/box_score,2423998
2023,16340,03/14/2023,Averett,44,4,ODAC,903,/team/44/16340,3,Southern Va.,30164,8,USA South,842,/team/30164/16340,3,,,/contests/2395447/box_score,https://stats.ncaa.org/contests/2395447/box_score,2395447
2023,16340,03/17/2023,Southern Va.,30164,5,USA South,842,/team/30164/16340,3,Brevard,30094,8,USA South,842,/team/30094/16340,3,,,/contests/2395975/box_score,https://stats.ncaa.org/contests/2395975/box_score,2395975
