Date,Opponent,Result,opponent_slug,slug,game_info_url
03/09/2015,"Principia @ Auburndale, Fla.",W 8 - 2,/team/555/12080,/contests/408718/box_score,https://stats.ncaa.org/contests/408718/box_score
03/10/2015,"Thomas More @ Auburndale, Fla.",L 3 - 13,/team/1402/12080,/contests/408965/box_score,https://stats.ncaa.org/contests/408965/box_score
03/12/2015,"Stockton @ Winter Haven, FL",W 9 - 8,/team/681/12080,/contests/409381/box_score,https://stats.ncaa.org/contests/409381/box_score
03/12/2015,"Stockton @ Winter Haven, Fla.",L 4 - 14,/team/681/12080,/contests/409410/box_score,https://stats.ncaa.org/contests/409410/box_score
03/13/2015,"Waynesburg @ Auburndale, Fla.",W 7 - 4,/team/1434/12080,/contests/409647/box_score,https://stats.ncaa.org/contests/409647/box_score
03/13/2015,"Waynesburg @ Auburndale, Fla.",W 6 - 3,/team/1434/12080,/contests/409673/box_score,https://stats.ncaa.org/contests/409673/box_score
03/14/2015,"Wittenberg @ Lakeland, Fla.",W 8 - 2,/team/806/12080,/contests/410012/box_score,https://stats.ncaa.org/contests/410012/box_score
03/17/2015,Bluffton,W 3 - 2,/team/987/12080,/contests/410833/box_score,https://stats.ncaa.org/contests/410833/box_score
03/19/2015,@ Ohio Northern,L 7 - 17,/team/517/12080,/contests/411303/box_score,https://stats.ncaa.org/contests/411303/box_score
03/21/2015,Adrian,L 5 - 6 (10),/team/4/12080,/contests/411718/box_score,https://stats.ncaa.org/contests/411718/box_score
03/21/2015,Adrian,W 3 - 2,/team/4/12080,/contests/411886/box_score,https://stats.ncaa.org/contests/411886/box_score
03/22/2015,@ Adrian,L 1 - 5,/team/4/12080,/contests/412512/box_score,https://stats.ncaa.org/contests/412512/box_score
03/22/2015,@ Adrian,L 1 - 6,/team/4/12080,/contests/412517/box_score,https://stats.ncaa.org/contests/412517/box_score
03/25/2015,@ Hillsdale,L 2 - 8,/team/280/12080,/contests/412982/box_score,https://stats.ncaa.org/contests/412982/box_score
03/29/2015,Trine,L 3 - 13,/team/30037/12080,/contests/414095/box_score,https://stats.ncaa.org/contests/414095/box_score
03/29/2015,Trine,W 6 - 5,/team/30037/12080,/contests/414209/box_score,https://stats.ncaa.org/contests/414209/box_score
03/30/2015,@ Trine,W 13 - 7,/team/30037/12080,/contests/414355/box_score,https://stats.ncaa.org/contests/414355/box_score
03/30/2015,@ Trine,W 16 - 2,/team/30037/12080,/contests/414413/box_score,https://stats.ncaa.org/contests/414413/box_score
04/03/2015,@ Kalamazoo,L 0 - 4,/team/326/12080,/contests/415393/box_score,https://stats.ncaa.org/contests/415393/box_score
04/03/2015,@ Kalamazoo,W 5 - 4,/team/326/12080,/contests/415490/box_score,https://stats.ncaa.org/contests/415490/box_score
04/04/2015,Kalamazoo,L 0 - 2,/team/326/12080,/contests/415808/box_score,https://stats.ncaa.org/contests/415808/box_score
04/04/2015,Kalamazoo,W 8 - 6,/team/326/12080,/contests/416020/box_score,https://stats.ncaa.org/contests/416020/box_score
04/10/2015,@ Calvin,W 6 - 4,/team/114/12080,/contests/417139/box_score,https://stats.ncaa.org/contests/417139/box_score
04/10/2015,@ Calvin,L 0 - 5,/team/114/12080,/contests/417178/box_score,https://stats.ncaa.org/contests/417178/box_score
04/11/2015,Calvin,L 4 - 8,/team/114/12080,/contests/417408/box_score,https://stats.ncaa.org/contests/417408/box_score
04/11/2015,Calvin,L 2 - 6,/team/114/12080,/contests/417664/box_score,https://stats.ncaa.org/contests/417664/box_score
04/17/2015,Hope,W 6 - 3,/team/286/12080,/contests/419412/box_score,https://stats.ncaa.org/contests/419412/box_score
04/17/2015,Hope,L 2 - 19,/team/286/12080,/contests/419470/box_score,https://stats.ncaa.org/contests/419470/box_score
04/18/2015,@ Hope,L 3 - 12,/team/286/12080,/contests/419652/box_score,https://stats.ncaa.org/contests/419652/box_score
04/18/2015,@ Hope,L 2 - 10,/team/286/12080,/contests/419944/box_score,https://stats.ncaa.org/contests/419944/box_score
04/23/2015,@ Spring Arbor,L 4 - 8,NA,/contests/421256/box_score,https://stats.ncaa.org/contests/421256/box_score
04/25/2015,@ Olivet,L 0 - 6,/team/525/12080,/contests/421777/box_score,https://stats.ncaa.org/contests/421777/box_score
04/25/2015,@ Olivet,W 5 - 2,/team/525/12080,/contests/421976/box_score,https://stats.ncaa.org/contests/421976/box_score
04/26/2015,Olivet,W 13 - 12,/team/525/12080,/contests/422435/box_score,https://stats.ncaa.org/contests/422435/box_score
04/26/2015,Olivet,W 12 - 6,/team/525/12080,/contests/422571/box_score,https://stats.ncaa.org/contests/422571/box_score
04/27/2015,@ Heidelberg,W 8 - 7,/team/278/12080,/contests/422736/box_score,https://stats.ncaa.org/contests/422736/box_score
05/01/2015,Alma,L 0 - 5,/team/21/12080,/contests/423501/box_score,https://stats.ncaa.org/contests/423501/box_score
05/01/2015,Alma,L 1 - 2,/team/21/12080,/contests/423462/box_score,https://stats.ncaa.org/contests/423462/box_score
05/03/2015,@ Alma,W 14 - 6,/team/21/12080,/contests/424390/box_score,https://stats.ncaa.org/contests/424390/box_score
05/03/2015,@ Alma,L 3 - 12,/team/21/12080,/contests/424386/box_score,https://stats.ncaa.org/contests/424386/box_score
