year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/15/2023,Houghton,30160,3,Empire 8,863,/team/30160/16340,3,Pitt.-Bradford,1315,11,AMCC,30022,/team/1315/16340,3,,,/contests/2418514/box_score,https://stats.ncaa.org/contests/2418514/box_score
2023,16340,02/18/2023,Randolph-Macon,565,8,ODAC,903,/team/565/16340,3,Pitt.-Bradford,1315,0,AMCC,30022,/team/1315/16340,3,,,/contests/2390710/box_score,https://stats.ncaa.org/contests/2390710/box_score
2023,16340,02/18/2023,Randolph-Macon,565,6,ODAC,903,/team/565/16340,3,Pitt.-Bradford,1315,2,AMCC,30022,/team/1315/16340,3,,,/contests/2408113/box_score,https://stats.ncaa.org/contests/2408113/box_score
2023,16340,02/19/2023,Randolph-Macon,565,12,ODAC,903,/team/565/16340,3,Pitt.-Bradford,1315,2,AMCC,30022,/team/1315/16340,3,,,/contests/2391026/box_score,https://stats.ncaa.org/contests/2391026/box_score
2023,16340,02/25/2023,Bethany (WV),59,3,PAC,907,/team/59/16340,3,Pitt.-Bradford,1315,9,AMCC,30022,/team/1315/16340,3,,,/contests/2391866/box_score,https://stats.ncaa.org/contests/2391866/box_score
2023,16340,02/25/2023,Bethany (WV),59,3,PAC,907,/team/59/16340,3,Pitt.-Bradford,1315,2,AMCC,30022,/team/1315/16340,3,,,/contests/2408803/box_score,https://stats.ncaa.org/contests/2408803/box_score
2023,16340,02/26/2023,Bethany (WV),59,6,PAC,907,/team/59/16340,3,Pitt.-Bradford,1315,5,AMCC,30022,/team/1315/16340,3,,,/contests/2392268/box_score,https://stats.ncaa.org/contests/2392268/box_score
2023,16340,02/26/2023,Bethany (WV),59,6,PAC,907,/team/59/16340,3,Pitt.-Bradford,1315,14,AMCC,30022,/team/1315/16340,3,,,/contests/2408598/box_score,https://stats.ncaa.org/contests/2408598/box_score
2023,16340,03/06/2023,Hiram ,281,,NCAC,897,/team/281/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,"Fort Myers, FL",,,
2023,16340,03/06/2023,Hiram ,281,,NCAC,897,/team/281/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,"Fort Myers, FL",,,
2023,16340,03/07/2023,Haverford ,276,,Centennial,9683,/team/276/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,"Fort Myers, FL",,,
2023,16340,03/07/2023,Haverford ,276,,Centennial,9683,/team/276/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,"Fort Myers, FL",,,
2023,16340,03/08/2023,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,Saint John's (MN) ,602,,MIAC,882,/team/602/16340,3,"Ft. Myers, FL",,,
2023,16340,03/09/2023,Augustana (IL) ,40,,CCIW,836,/team/40/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,"Fort Myers, FL",,,
2023,16340,03/10/2023,Muskingum ,455,,OAC,901,/team/455/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,"Fort Myers, FL",,,
2023,16340,03/18/2023,Waynesburg,1434,,PAC,907,/team/1434/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,,,,
2023,16340,03/18/2023,Waynesburg,1434,,PAC,907,/team/1434/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,,,,
2023,16340,03/25/2023,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,Hilbert,8398,,AMCC,30022,/team/8398/16340,3,,,,
2023,16340,03/25/2023,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,Hilbert,8398,,AMCC,30022,/team/8398/16340,3,,,,
2023,16340,03/28/2023,Houghton,30160,,Empire 8,863,/team/30160/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,,,,
2023,16340,03/28/2023,Houghton,30160,,Empire 8,863,/team/30160/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,,,,
2023,16340,04/01/2023,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,,,,
2023,16340,04/01/2023,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,,,,
2023,16340,04/05/2023,Westminster (PA),1451,,PAC,907,/team/1451/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,,,,
2023,16340,04/05/2023,Westminster (PA),1451,,PAC,907,/team/1451/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,,,,
2023,16340,04/08/2023,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,Alfred St.,30170,,AMCC,30022,/team/30170/16340,3,,,,
2023,16340,04/08/2023,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,Alfred St.,30170,,AMCC,30022,/team/30170/16340,3,,,,
2023,16340,04/12/2023,Thiel,707,,PAC,907,/team/707/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,,,,
2023,16340,04/12/2023,Thiel,707,,PAC,907,/team/707/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,,,,
2023,16340,04/15/2023,Penn St.-Altoona,25719,,AMCC,30022,/team/25719/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,,,,
2023,16340,04/15/2023,Penn St.-Altoona,25719,,AMCC,30022,/team/25719/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,,,,
2023,16340,04/19/2023,Penn St.-Behrend,538,,AMCC,30022,/team/538/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,,,,
2023,16340,04/19/2023,Penn St.-Behrend,538,,AMCC,30022,/team/538/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,,,,
2023,16340,04/22/2023,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,La Roche,1163,,AMCC,30022,/team/1163/16340,3,,,,
2023,16340,04/22/2023,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,La Roche,1163,,AMCC,30022,/team/1163/16340,3,,,,
2023,16340,05/01/2023,Pitt.-Greensburg,11839,,AMCC,30022,/team/11839/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,,,,
2023,16340,05/01/2023,Pitt.-Greensburg,11839,,AMCC,30022,/team/11839/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,,,,
2023,16340,05/02/2023,Wilson,12973,,CSAC,21062,/team/12973/16340,3,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,,,,
