Date,Opponent,Result,opponent_slug,slug,game_info_url
02/15/2013,Towson,L 5 - 12,/team/711/11320,/contests/657955/box_score,https://stats.ncaa.org/contests/657955/box_score
02/16/2013,Towson,L 9 - 10 (15),/team/711/11320,/contests/658200/box_score,https://stats.ncaa.org/contests/658200/box_score
02/17/2013,Towson,L 1 - 8,/team/711/11320,/contests/658519/box_score,https://stats.ncaa.org/contests/658519/box_score
02/22/2013,Ark.-Pine Bluff,W 2 - 1,/team/2678/11320,/contests/659006/box_score,https://stats.ncaa.org/contests/659006/box_score
02/23/2013,Ark.-Pine Bluff,W 2 - 0,/team/2678/11320,/contests/659214/box_score,https://stats.ncaa.org/contests/659214/box_score
02/24/2013,Ark.-Pine Bluff,W 3 - 2 (10),/team/2678/11320,/contests/659611/box_score,https://stats.ncaa.org/contests/659611/box_score
02/27/2013,LSU-Alexandria,W 5 - 4,NA,/contests/660087/box_score,https://stats.ncaa.org/contests/660087/box_score
02/27/2013,LSU-Alexandria,L 4 - 11,NA,/contests/660091/box_score,https://stats.ncaa.org/contests/660091/box_score
03/01/2013,Louisiana Tech,L 0 - 6,/team/366/11320,/contests/660206/box_score,https://stats.ncaa.org/contests/660206/box_score
03/02/2013,Louisiana Tech,W 2 - 0,/team/366/11320,/contests/660445/box_score,https://stats.ncaa.org/contests/660445/box_score
03/03/2013,Louisiana Tech,W 6 - 5,/team/366/11320,/contests/660926/box_score,https://stats.ncaa.org/contests/660926/box_score
03/05/2013,@ ULM,L 8 - 17,/team/498/11320,/contests/661421/box_score,https://stats.ncaa.org/contests/661421/box_score
03/08/2013,New Orleans,W 5 - 2,/team/474/11320,/contests/661906/box_score,https://stats.ncaa.org/contests/661906/box_score
03/09/2013,New Orleans,W 10 - 8,/team/474/11320,/contests/662360/box_score,https://stats.ncaa.org/contests/662360/box_score
03/09/2013,New Orleans,L 7 - 8,/team/474/11320,/contests/662473/box_score,https://stats.ncaa.org/contests/662473/box_score
03/15/2013,@ UT Arlington,W 4 - 0,/team/702/11320,/contests/663806/box_score,https://stats.ncaa.org/contests/663806/box_score
03/16/2013,@ UT Arlington,W 10 - 5,/team/702/11320,/contests/664194/box_score,https://stats.ncaa.org/contests/664194/box_score
03/17/2013,@ UT Arlington,L 5 - 6,/team/702/11320,/contests/664772/box_score,https://stats.ncaa.org/contests/664772/box_score
03/19/2013,Harvard,W 10 - 0,/team/275/11320,/contests/665231/box_score,https://stats.ncaa.org/contests/665231/box_score
