year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/17/2023,ULM,498,7,Sun Belt,818,/team/498/16340,1,Bradley,72,0,MVC,884,/team/72/16340,1,,,/contests/2390439/box_score,https://stats.ncaa.org/contests/2390439/box_score
2023,16340,02/18/2023,ULM,498,6,Sun Belt,818,/team/498/16340,1,Bradley,72,8,MVC,884,/team/72/16340,1,,,/contests/2390802/box_score,https://stats.ncaa.org/contests/2390802/box_score
2023,16340,02/19/2023,ULM,498,8,Sun Belt,818,/team/498/16340,1,Bradley,72,4,MVC,884,/team/72/16340,1,,,/contests/2390966/box_score,https://stats.ncaa.org/contests/2390966/box_score
2023,16340,02/26/2023,Little Rock,32,2,OVC,902,/team/32/16340,1,Bradley,72,0,MVC,884,/team/72/16340,1,,,/contests/2392054/box_score,https://stats.ncaa.org/contests/2392054/box_score
2023,16340,02/26/2023,Little Rock,32,9,OVC,902,/team/32/16340,1,Bradley,72,19,MVC,884,/team/72/16340,1,,10,/contests/2391616/box_score,https://stats.ncaa.org/contests/2391616/box_score
2023,16340,03/03/2023,Jacksonville St.,315,3,ASUN,920,/team/315/16340,1,Bradley,72,4,MVC,884,/team/72/16340,1,,11,/contests/2392861/box_score,https://stats.ncaa.org/contests/2392861/box_score
2023,16340,03/04/2023,Jacksonville St.,315,7,ASUN,920,/team/315/16340,1,Bradley,72,9,MVC,884,/team/72/16340,1,,,/contests/2393314/box_score,https://stats.ncaa.org/contests/2393314/box_score
2023,16340,03/05/2023,Jacksonville St.,315,,ASUN,920,/team/315/16340,1,Bradley,72,,MVC,884,/team/72/16340,1,,,,
2023,16340,03/10/2023,Jacksonville,316,,ASUN,920,/team/316/16340,1,Bradley,72,,MVC,884,/team/72/16340,1,,,,
2023,16340,03/11/2023,Jacksonville,316,,ASUN,920,/team/316/16340,1,Bradley,72,,MVC,884,/team/72/16340,1,,,,
2023,16340,03/12/2023,Jacksonville,316,,ASUN,920,/team/316/16340,1,Bradley,72,,MVC,884,/team/72/16340,1,,,,
2023,16340,03/15/2023,Fla. Atlantic,229,,C-USA,24312,/team/229/16340,1,Bradley,72,,MVC,884,/team/72/16340,1,,,,
2023,16340,03/17/2023,Michigan,418,,Big Ten,827,/team/418/16340,1,Bradley,72,,MVC,884,/team/72/16340,1,,,,
2023,16340,03/18/2023,Michigan,418,,Big Ten,827,/team/418/16340,1,Bradley,72,,MVC,884,/team/72/16340,1,,,,
2023,16340,03/19/2023,Michigan,418,,Big Ten,827,/team/418/16340,1,Bradley,72,,MVC,884,/team/72/16340,1,,,,
2023,16340,03/21/2023,Bradley,72,,MVC,884,/team/72/16340,1,Illinois,301,,Big Ten,827,/team/301/16340,1,,,,
2023,16340,03/24/2023,Murray St.,454,,MVC,884,/team/454/16340,1,Bradley,72,,MVC,884,/team/72/16340,1,,,,
