Date,Opponent,Result,opponent_slug,slug,game_info_url
02/09/2014,@ UNC Pembroke,L 0 - 15,/team/537/11620,/contests/586771/box_score,https://stats.ncaa.org/contests/586771/box_score
02/09/2014,@ UNC Pembroke,L 2 - 10,/team/537/11620,/contests/586786/box_score,https://stats.ncaa.org/contests/586786/box_score
02/10/2014,@ UNC Pembroke,L 4 - 19,/team/537/11620,/contests/586812/box_score,https://stats.ncaa.org/contests/586812/box_score
02/22/2014,@ Concord,L 3 - 8,/team/1028/11620,/contests/588132/box_score,https://stats.ncaa.org/contests/588132/box_score
02/23/2014,@ Concord,L 8 - 10,/team/1028/11620,/contests/588620/box_score,https://stats.ncaa.org/contests/588620/box_score
02/23/2014,@ Concord,W 13 - 8,/team/1028/11620,/contests/588641/box_score,https://stats.ncaa.org/contests/588641/box_score
03/01/2014,"East Stroudsburg @ Aberdeen, Md.",L 1 - 3,/team/197/11620,/contests/589589/box_score,https://stats.ncaa.org/contests/589589/box_score
03/01/2014,"East Stroudsburg @ Aberdeen, Md.",W 2 - 0,/team/197/11620,/contests/589610/box_score,https://stats.ncaa.org/contests/589610/box_score
03/09/2014,"Post @ Fort Pierce, FL",L 1 - 2,/team/1318/11620,/contests/591381/box_score,https://stats.ncaa.org/contests/591381/box_score
03/09/2014,"Post @ Fort Pierce, FL",W 1 - 0,/team/1318/11620,/contests/591416/box_score,https://stats.ncaa.org/contests/591416/box_score
03/10/2014,"Keiser @ Fort Pierce, FL",L 2 - 5,NA,/contests/591545/box_score,https://stats.ncaa.org/contests/591545/box_score
03/12/2014,"Palm Beach Atl. @ Fort Pierce, Fla.",L 6 - 9,/team/30045/11620,/contests/592012/box_score,https://stats.ncaa.org/contests/592012/box_score
03/13/2014,"Mercy @ Clermont, Fla.",W 14 - 6,/team/407/11620,/contests/592099/box_score,https://stats.ncaa.org/contests/592099/box_score
03/14/2014,"Southern Conn. St. @ Fort Pierce, FL",W 7 - 5,/team/658/11620,/contests/592424/box_score,https://stats.ncaa.org/contests/592424/box_score
03/19/2014,@ Shippensburg,L 4 - 11,/team/638/11620,/contests/593806/box_score,https://stats.ncaa.org/contests/593806/box_score
