Date,Opponent,Result,opponent_slug,slug,game_info_url
04/10/2015,Kennesaw St.,L 5 - 8,/team/1157/12080,/contests/417108/box_score,https://stats.ncaa.org/contests/417108/box_score
04/11/2015,Kennesaw St.,L 1 - 10,/team/1157/12080,/contests/417343/box_score,https://stats.ncaa.org/contests/417343/box_score
04/12/2015,Kennesaw St.,L 7 - 12,/team/1157/12080,/contests/418136/box_score,https://stats.ncaa.org/contests/418136/box_score
04/15/2015,Maryville (TN),W 3 - 1,/team/396/12080,/contests/418964/box_score,https://stats.ncaa.org/contests/418964/box_score
04/17/2015,@ Stetson,L 1 - 13,/team/678/12080,/contests/419307/box_score,https://stats.ncaa.org/contests/419307/box_score
04/18/2015,@ Stetson,L 3 - 4,/team/678/12080,/contests/419589/box_score,https://stats.ncaa.org/contests/419589/box_score
04/19/2015,@ Stetson,W 6 - 4,/team/678/12080,/contests/420358/box_score,https://stats.ncaa.org/contests/420358/box_score
04/21/2015,@ Butler,W 8 - 2,/team/87/12080,/contests/421005/box_score,https://stats.ncaa.org/contests/421005/box_score
04/22/2015,@ Evansville,L 6 - 9,/team/219/12080,/contests/421057/box_score,https://stats.ncaa.org/contests/421057/box_score
04/24/2015,@ USC Upstate,W 7 - 3,/team/10411/12080,/contests/421407/box_score,https://stats.ncaa.org/contests/421407/box_score
04/25/2015,@ USC Upstate,W 7 - 6,/team/10411/12080,/contests/421691/box_score,https://stats.ncaa.org/contests/421691/box_score
04/26/2015,@ USC Upstate,W 5 - 3,/team/10411/12080,/contests/422303/box_score,https://stats.ncaa.org/contests/422303/box_score
04/29/2015,@ Morehead St.,L 4 - 20,/team/444/12080,/contests/423079/box_score,https://stats.ncaa.org/contests/423079/box_score
05/01/2015,Jacksonville,L 2 - 11,/team/316/12080,/contests/423339/box_score,https://stats.ncaa.org/contests/423339/box_score
05/02/2015,Jacksonville,W 7 - 4,/team/316/12080,/contests/423621/box_score,https://stats.ncaa.org/contests/423621/box_score
05/03/2015,Jacksonville,L 5 - 6,/team/316/12080,/contests/424165/box_score,https://stats.ncaa.org/contests/424165/box_score
05/08/2015,@ FGCU,L 2 - 7,/team/28755/12080,/contests/424725/box_score,https://stats.ncaa.org/contests/424725/box_score
05/09/2015,@ FGCU,L 5 - 6,/team/28755/12080,/contests/424956/box_score,https://stats.ncaa.org/contests/424956/box_score
05/10/2015,@ FGCU,L 1 - 12,/team/28755/12080,/contests/425202/box_score,https://stats.ncaa.org/contests/425202/box_score
05/12/2015,@ Kentucky,L 1 - 5,/team/334/12080,/contests/425319/box_score,https://stats.ncaa.org/contests/425319/box_score
05/14/2015,Lipscomb,L 3 - 6,/team/28600/12080,/contests/425487/box_score,https://stats.ncaa.org/contests/425487/box_score
05/15/2015,Lipscomb,L 1 - 15,/team/28600/12080,/contests/425638/box_score,https://stats.ncaa.org/contests/425638/box_score
05/16/2015,Lipscomb,L 1 - 7,/team/28600/12080,/contests/425843/box_score,https://stats.ncaa.org/contests/425843/box_score
