Date,Opponent,Result,opponent_slug,slug,game_info_url
03/23/2014,"Hamline @ Tucson, AZ",W 20 - 14,/team/268/11620,/contests/595311/box_score,https://stats.ncaa.org/contests/595311/box_score
03/23/2014,"Hamline @ Tucson, AZ",L 7 - 14,/team/268/11620,/contests/595327/box_score,https://stats.ncaa.org/contests/595327/box_score
03/25/2014,"Concordia Wisconsin @ Tucson, AZ",L 3 - 4,/team/1036/11620,/game/index/3256892?org_id=1036,https://stats.ncaa.org/game/index/3256892?org_id=1036
03/25/2014,"Concordia Wisconsin @ Tucson, Ariz.",W 13 - 11,/team/1036/11620,/contests/595562/box_score,https://stats.ncaa.org/contests/595562/box_score
03/26/2014,"Oberlin @ Tucson, AZ",L 11 - 19,/team/515/11620,/contests/595699/box_score,https://stats.ncaa.org/contests/595699/box_score
03/28/2014,"Middlebury @ Tucson, AZ",W 18 - 5,/team/420/11620,/contests/596042/box_score,https://stats.ncaa.org/contests/596042/box_score
03/29/2014,"Middlebury @ Tucson, AZ",W 4 - 2,/team/420/11620,/contests/596438/box_score,https://stats.ncaa.org/contests/596438/box_score
03/29/2014,"Middlebury @ Tucson, Ariz.",W 20 - 2,/team/420/11620,/contests/596445/box_score,https://stats.ncaa.org/contests/596445/box_score
03/31/2014,@ Arizona Christian,L 4 - 6,NA,/game/index/3333064?org_id=789,https://stats.ncaa.org/game/index/3333064?org_id=789
03/31/2014,@ Arizona Christian,L 2 - 4,NA,/contests/596955/box_score,https://stats.ncaa.org/contests/596955/box_score
04/04/2014,Amherst,L 6 - 16,/team/24/11620,/contests/597599/box_score,https://stats.ncaa.org/contests/597599/box_score
04/05/2014,@ Amherst,L 2 - 5,/team/24/11620,/contests/598361/box_score,https://stats.ncaa.org/contests/598361/box_score
04/05/2014,@ Amherst,W 7 - 3,/team/24/11620,/contests/598186/box_score,https://stats.ncaa.org/contests/598186/box_score
04/11/2014,@ Wesleyan (CT),L 1 - 4,/team/764/11620,/contests/599911/box_score,https://stats.ncaa.org/contests/599911/box_score
04/12/2014,Wesleyan (CT),L 2 - 7,/team/764/11620,/game/index/3333304?org_id=789,https://stats.ncaa.org/game/index/3333304?org_id=789
04/12/2014,Wesleyan (CT),L 2 - 12,/team/764/11620,/contests/600787/box_score,https://stats.ncaa.org/contests/600787/box_score
04/17/2014,@ Rensselaer,L 1 - 3,/team/570/11620,/contests/601791/box_score,https://stats.ncaa.org/contests/601791/box_score
04/19/2014,@ Bowdoin,L 2 - 4,/team/69/11620,/contests/602774/box_score,https://stats.ncaa.org/contests/602774/box_score
04/19/2014,@ Bowdoin,W 7 - 6 (10),/team/69/11620,/contests/602959/box_score,https://stats.ncaa.org/contests/602959/box_score
04/22/2014,Rensselaer,L 3 - 15,/team/570/11620,/contests/603587/box_score,https://stats.ncaa.org/contests/603587/box_score
04/23/2014,@ Skidmore,L 3 - 4,/team/642/11620,/contests/603673/box_score,https://stats.ncaa.org/contests/603673/box_score
04/27/2014,Hamilton,W 6 - 3,/team/267/11620,/game/index/3346515?org_id=267,https://stats.ncaa.org/game/index/3346515?org_id=267
04/27/2014,Hamilton,W 2 - 1,/team/267/11620,/contests/604959/box_score,https://stats.ncaa.org/contests/604959/box_score
04/29/2014,@ Union (NY),L 6 - 7,/team/727/11620,/contests/605441/box_score,https://stats.ncaa.org/contests/605441/box_score
05/02/2014,Hamilton,W 10 - 9,/team/267/11620,/contests/605862/box_score,https://stats.ncaa.org/contests/605862/box_score
05/03/2014,Springfield,W 8 - 6,/team/673/11620,/contests/606284/box_score,https://stats.ncaa.org/contests/606284/box_score
05/03/2014,Springfield,W 10 - 9,/team/673/11620,/contests/606428/box_score,https://stats.ncaa.org/contests/606428/box_score
05/04/2014,Suffolk,L 2 - 8,/team/684/11620,/contests/606717/box_score,https://stats.ncaa.org/contests/606717/box_score
