year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/03/2023,Barry,49,16,Sunshine State,919,/team/49/16340,2,Lane,347,0,SIAC,913,/team/347/16340,2,,,/contests/2389672/box_score,https://stats.ncaa.org/contests/2389672/box_score,2389672
2023,16340,02/03/2023,Barry,49,8,Sunshine State,919,/team/49/16340,2,Tusculum,12830,1,SAC,12850,/team/12830/16340,2,,,/contests/2389732/box_score,https://stats.ncaa.org/contests/2389732/box_score,2389732
2023,16340,02/09/2023,Barry,49,6,Sunshine State,919,/team/49/16340,2,Washburn,2814,3,Mid-America Intercollegiate,883,/team/2814/16340,2,,,/contests/2389923/box_score,https://stats.ncaa.org/contests/2389923/box_score,2389923
2023,16340,02/10/2023,Barry,49,8,Sunshine State,919,/team/49/16340,2,Erskine,1072,14,Conference Carolinas,4423,/team/1072/16340,2,,,/contests/2389999/box_score,https://stats.ncaa.org/contests/2389999/box_score,2389999
2023,16340,02/11/2023,Barry,49,7,Sunshine State,919,/team/49/16340,2,Young Harris,30154,4,Peach Belt,12923,/team/30154/16340,2,,,/contests/2390116/box_score,https://stats.ncaa.org/contests/2390116/box_score,2390116
2023,16340,02/12/2023,Barry,49,9,Sunshine State,919,/team/49/16340,2,Washburn,2814,8,Mid-America Intercollegiate,883,/team/2814/16340,2,,,/contests/2390166/box_score,https://stats.ncaa.org/contests/2390166/box_score,2390166
2023,16340,02/17/2023,Barry,49,10,Sunshine State,919,/team/49/16340,2,Embry-Riddle (FL),9680,11,Sunshine State,919,/team/9680/16340,2,,,/contests/2390448/box_score,https://stats.ncaa.org/contests/2390448/box_score,2390448
2023,16340,02/18/2023,Barry,49,2,Sunshine State,919,/team/49/16340,2,Embry-Riddle (FL),9680,5,Sunshine State,919,/team/9680/16340,2,,,/contests/2390697/box_score,https://stats.ncaa.org/contests/2390697/box_score,2390697
2023,16340,02/18/2023,Barry,49,3,Sunshine State,919,/team/49/16340,2,Embry-Riddle (FL),9680,2,Sunshine State,919,/team/9680/16340,2,,,/contests/2408008/box_score,https://stats.ncaa.org/contests/2408008/box_score,2408008
2023,16340,02/21/2023,Barry,49,5,Sunshine State,919,/team/49/16340,2,Palm Beach Atl.,30045,1,Sunshine State,919,/team/30045/16340,2,,,/contests/2391186/box_score,https://stats.ncaa.org/contests/2391186/box_score,2391186
