year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/03/2023,Southwest Baptist,2755,0,GLVC,855,/team/2755/16340,2,St. Cloud St. ,598,17,NSIC,12853,/team/598/16340,2,"Joplin, MO",,/contests/2389697/box_score,https://stats.ncaa.org/contests/2389697/box_score
2023,16340,02/04/2023,Mo. Southern St.,9012,12,Mid-America Intercollegiate,883,/team/9012/16340,2,Southwest Baptist,2755,2,GLVC,855,/team/2755/16340,2,,,/contests/2389740/box_score,https://stats.ncaa.org/contests/2389740/box_score
2023,16340,02/04/2023,Southwest Baptist,2755,5,GLVC,855,/team/2755/16340,2,St. Cloud St. ,598,15,NSIC,12853,/team/598/16340,2,"Joplin, MO",,/contests/2389817/box_score,https://stats.ncaa.org/contests/2389817/box_score
2023,16340,02/05/2023,Mo. Southern St.,9012,12,Mid-America Intercollegiate,883,/team/9012/16340,2,Southwest Baptist,2755,2,GLVC,855,/team/2755/16340,2,,,/contests/2389822/box_score,https://stats.ncaa.org/contests/2389822/box_score
2023,16340,02/11/2023,Harding,1116,22,GAC,30144,/team/1116/16340,2,Southwest Baptist,2755,1,GLVC,855,/team/2755/16340,2,,,/contests/2418006/box_score,https://stats.ncaa.org/contests/2418006/box_score
2023,16340,02/12/2023,Harding,1116,8,GAC,30144,/team/1116/16340,2,Southwest Baptist,2755,0,GLVC,855,/team/2755/16340,2,,,/contests/2418044/box_score,https://stats.ncaa.org/contests/2418044/box_score
2023,16340,02/12/2023,Harding,1116,19,GAC,30144,/team/1116/16340,2,Southwest Baptist,2755,1,GLVC,855,/team/2755/16340,2,,,/contests/2418049/box_score,https://stats.ncaa.org/contests/2418049/box_score
2023,16340,02/18/2023,Southwest Baptist,2755,12,GLVC,855,/team/2755/16340,2,Wis.-Parkside,799,9,GLIAC,854,/team/799/16340,2,,,/contests/2390364/box_score,https://stats.ncaa.org/contests/2390364/box_score
2023,16340,02/18/2023,Southwest Baptist,2755,11,GLVC,855,/team/2755/16340,2,Wis.-Parkside,799,9,GLIAC,854,/team/799/16340,2,,,/contests/2390630/box_score,https://stats.ncaa.org/contests/2390630/box_score
2023,16340,02/19/2023,Southwest Baptist,2755,8,GLVC,855,/team/2755/16340,2,Wis.-Parkside,799,18,GLIAC,854,/team/799/16340,2,,,/contests/2408445/box_score,https://stats.ncaa.org/contests/2408445/box_score
2023,16340,02/24/2023,Southwest Baptist,2755,5,GLVC,855,/team/2755/16340,2,Truman St.,499,12,GLVC,855,/team/499/16340,2,,,/contests/2391518/box_score,https://stats.ncaa.org/contests/2391518/box_score
2023,16340,02/25/2023,Southwest Baptist,2755,3,GLVC,855,/team/2755/16340,2,Truman St.,499,6,GLVC,855,/team/499/16340,2,,,/contests/2391784/box_score,https://stats.ncaa.org/contests/2391784/box_score
2023,16340,02/25/2023,Southwest Baptist,2755,9,GLVC,855,/team/2755/16340,2,Truman St.,499,8,GLVC,855,/team/499/16340,2,,,/contests/2408521/box_score,https://stats.ncaa.org/contests/2408521/box_score
2023,16340,02/26/2023,Southwest Baptist,2755,12,GLVC,855,/team/2755/16340,2,Truman St.,499,19,GLVC,855,/team/499/16340,2,,,/contests/2392148/box_score,https://stats.ncaa.org/contests/2392148/box_score
2023,16340,03/04/2023,Southwest Baptist,2755,,GLVC,855,/team/2755/16340,2,Minot St.,30125,,NSIC,12853,/team/30125/16340,2,,,,
2023,16340,03/04/2023,Southwest Baptist,2755,,GLVC,855,/team/2755/16340,2,Minot St.,30125,,NSIC,12853,/team/30125/16340,2,,,,
2023,16340,03/05/2023,Southwest Baptist,2755,,GLVC,855,/team/2755/16340,2,Minot St.,30125,,NSIC,12853,/team/30125/16340,2,,,,
2023,16340,03/05/2023,Southwest Baptist,2755,,GLVC,855,/team/2755/16340,2,Minot St.,30125,,NSIC,12853,/team/30125/16340,2,,,,
2023,16340,03/17/2023,Southwest Baptist,2755,,GLVC,855,/team/2755/16340,2,McKendree,30138,,GLVC,855,/team/30138/16340,2,,,,
2023,16340,03/18/2023,Southwest Baptist,2755,,GLVC,855,/team/2755/16340,2,McKendree,30138,,GLVC,855,/team/30138/16340,2,,,,
2023,16340,03/18/2023,Southwest Baptist,2755,,GLVC,855,/team/2755/16340,2,McKendree,30138,,GLVC,855,/team/30138/16340,2,,,,
2023,16340,03/19/2023,Southwest Baptist,2755,,GLVC,855,/team/2755/16340,2,McKendree,30138,,GLVC,855,/team/30138/16340,2,,,,
2023,16340,03/24/2023,Southwest Baptist,2755,,GLVC,855,/team/2755/16340,2,Rockhurst,1328,,GLVC,855,/team/1328/16340,2,,,,
2023,16340,03/25/2023,Southwest Baptist,2755,,GLVC,855,/team/2755/16340,2,Rockhurst,1328,,GLVC,855,/team/1328/16340,2,,,,
2023,16340,03/25/2023,Southwest Baptist,2755,,GLVC,855,/team/2755/16340,2,Rockhurst,1328,,GLVC,855,/team/1328/16340,2,,,,
2023,16340,03/26/2023,Southwest Baptist,2755,,GLVC,855,/team/2755/16340,2,Rockhurst,1328,,GLVC,855,/team/1328/16340,2,,,,
2023,16340,03/31/2023,Drury,1057,,GLVC,855,/team/1057/16340,2,Southwest Baptist,2755,,GLVC,855,/team/2755/16340,2,,,,
2023,16340,04/01/2023,Drury,1057,,GLVC,855,/team/1057/16340,2,Southwest Baptist,2755,,GLVC,855,/team/2755/16340,2,,,,
2023,16340,04/01/2023,Drury,1057,,GLVC,855,/team/1057/16340,2,Southwest Baptist,2755,,GLVC,855,/team/2755/16340,2,,,,
2023,16340,04/02/2023,Drury,1057,,GLVC,855,/team/1057/16340,2,Southwest Baptist,2755,,GLVC,855,/team/2755/16340,2,,,,
