Date,Opponent,Result,opponent_slug,slug,game_info_url
02/14/2014,@ Ozarks (AR),L 9 - 10,/team/23008/11620,/contests/586958/box_score,https://stats.ncaa.org/contests/586958/box_score
02/14/2014,@ Ozarks (AR),W 15 - 2,/team/23008/11620,/contests/586959/box_score,https://stats.ncaa.org/contests/586959/box_score
02/15/2014,@ Ozarks (AR),L 5 - 7,/team/23008/11620,/contests/587099/box_score,https://stats.ncaa.org/contests/587099/box_score
03/15/2014,"Wis.-La Crosse @ Tucson, Ariz.",L 8 - 15,/team/795/11620,/contests/593114/box_score,https://stats.ncaa.org/contests/593114/box_score
03/15/2014,"Wis.-La Crosse @ Tucson, Ariz.",W 11 - 8,/team/795/11620,/contests/593153/box_score,https://stats.ncaa.org/contests/593153/box_score
03/16/2014,"Central (IA) @ Tucson, Ariz.",L 2 - 10,/team/126/11620,/contests/593362/box_score,https://stats.ncaa.org/contests/593362/box_score
03/16/2014,"Carroll (WI) @ Tucson, Ariz.",W 2 - 1 (13),/team/120/11620,/contests/593366/box_score,https://stats.ncaa.org/contests/593366/box_score
03/17/2014,"Marian (WI) @ Tucson, Ariz.",W 7 - 5,/team/1196/11620,/contests/593471/box_score,https://stats.ncaa.org/contests/593471/box_score
03/17/2014,"Marian (WI) @ Tucson, Ariz.",L 9 - 19,/team/1196/11620,/contests/593481/box_score,https://stats.ncaa.org/contests/593481/box_score
03/19/2014,"IIT @ Tucson, Ariz.",W 9 - 1,NA,/contests/593883/box_score,https://stats.ncaa.org/contests/593883/box_score
03/19/2014,"IIT @ Tucson, Ariz.",W 12 - 1,NA,/contests/593889/box_score,https://stats.ncaa.org/contests/593889/box_score
03/20/2014,"Carroll (WI) @ Tucson, Ariz.",L 4 - 7 (12),/team/120/11620,/contests/593983/box_score,https://stats.ncaa.org/contests/593983/box_score
03/20/2014,"Cal Lutheran @ Tucson, Ariz.",L 2 - 5,/team/105/11620,/contests/593980/box_score,https://stats.ncaa.org/contests/593980/box_score
04/02/2014,@ Minnesota,L 0 - 1,/team/428/11620,/contests/597442/box_score,https://stats.ncaa.org/contests/597442/box_score
04/09/2014,@ Gust. Adolphus,L 3 - 5,/team/266/11620,/contests/599591/box_score,https://stats.ncaa.org/contests/599591/box_score
04/09/2014,@ Gust. Adolphus,W 10 - 2,/team/266/11620,/contests/599626/box_score,https://stats.ncaa.org/contests/599626/box_score
04/10/2014,@ Hamline,W 5 - 4,/team/268/11620,/contests/599738/box_score,https://stats.ncaa.org/contests/599738/box_score
04/10/2014,@ Hamline,L 6 - 7,/team/268/11620,/contests/599749/box_score,https://stats.ncaa.org/contests/599749/box_score
04/12/2014,Saint John's (MN),L 2 - 4,/team/602/11620,/contests/600377/box_score,https://stats.ncaa.org/contests/600377/box_score
04/12/2014,Saint John's (MN),L 1 - 3,/team/602/11620,/contests/600638/box_score,https://stats.ncaa.org/contests/600638/box_score
04/13/2014,@ Carleton,L 1 - 2,/team/118/11620,/contests/601148/box_score,https://stats.ncaa.org/contests/601148/box_score
04/13/2014,@ Carleton,L 3 - 4 (12),/team/118/11620,/contests/601215/box_score,https://stats.ncaa.org/contests/601215/box_score
04/18/2014,@ Concordia-M'head,L 2 - 4,/team/161/11620,/contests/602104/box_score,https://stats.ncaa.org/contests/602104/box_score
04/18/2014,@ Concordia-M'head,L 2 - 4,/team/161/11620,/contests/602249/box_score,https://stats.ncaa.org/contests/602249/box_score
04/19/2014,St. Olaf,W 5 - 1,/team/615/11620,/contests/602702/box_score,https://stats.ncaa.org/contests/602702/box_score
04/19/2014,St. Olaf,W 5 - 1,/team/615/11620,/contests/602889/box_score,https://stats.ncaa.org/contests/602889/box_score
04/22/2014,Saint Mary's (MN),L 2 - 8,/team/612/11620,/contests/603498/box_score,https://stats.ncaa.org/contests/603498/box_score
04/22/2014,Saint Mary's (MN),W 1 - 0,/team/612/11620,/contests/603539/box_score,https://stats.ncaa.org/contests/603539/box_score
04/25/2014,Bethel (MN),L 1 - 3,/team/60/11620,/contests/604157/box_score,https://stats.ncaa.org/contests/604157/box_score
04/25/2014,Bethel (MN),L 4 - 6,/team/60/11620,/contests/604212/box_score,https://stats.ncaa.org/contests/604212/box_score
04/26/2014,@ Macalester,L 3 - 8,/team/376/11620,/contests/604446/box_score,https://stats.ncaa.org/contests/604446/box_score
04/26/2014,@ Macalester,W 3 - 1,/team/376/11620,/contests/604656/box_score,https://stats.ncaa.org/contests/604656/box_score
05/04/2014,St. Thomas (MN),L 3 - 6,/team/620/11620,/contests/606715/box_score,https://stats.ncaa.org/contests/606715/box_score
05/04/2014,St. Thomas (MN),L 1 - 11,/team/620/11620,/contests/606765/box_score,https://stats.ncaa.org/contests/606765/box_score
05/05/2014,Macalester,L 6 - 12,/team/376/11620,/contests/606859/box_score,https://stats.ncaa.org/contests/606859/box_score
05/05/2014,Macalester,W 6 - 4,/team/376/11620,/contests/606870/box_score,https://stats.ncaa.org/contests/606870/box_score
05/06/2014,@ Minnesota,L 0 - 10,/team/428/11620,/contests/606882/box_score,https://stats.ncaa.org/contests/606882/box_score
