Date,Opponent,Result,opponent_slug,slug,game_info_url
02/22/2014,@ Va. Wesleyan,L 5 - 8,/team/745/11620,/contests/588135/box_score,https://stats.ncaa.org/contests/588135/box_score
02/22/2014,@ Va. Wesleyan,L 0 - 4,/team/745/11620,/contests/588165/box_score,https://stats.ncaa.org/contests/588165/box_score
02/23/2014,@ Chris. Newport,L 0 - 5,/team/139/11620,/contests/588599/box_score,https://stats.ncaa.org/contests/588599/box_score
02/23/2014,@ Chris. Newport,L 2 - 9,/team/139/11620,/contests/588626/box_score,https://stats.ncaa.org/contests/588626/box_score
03/11/2014,John Jay,W 11 - 3,/team/321/11620,/contests/591761/box_score,https://stats.ncaa.org/contests/591761/box_score
03/15/2014,"Wesleyan (CT) @ Claremont, CA",L 12 - 13,/team/764/11620,/contests/593091/box_score,https://stats.ncaa.org/contests/593091/box_score
03/15/2014,"Wesleyan (CT) @ Claremont, CA",L 5 - 6 (12),/team/764/11620,/contests/593132/box_score,https://stats.ncaa.org/contests/593132/box_score
03/16/2014,"Wesleyan (CT) @ Claremont, CA",W 8 - 6,/team/764/11620,/contests/593335/box_score,https://stats.ncaa.org/contests/593335/box_score
03/18/2014,@ Redlands,W 7 - 1,/team/567/11620,/contests/593537/box_score,https://stats.ncaa.org/contests/593537/box_score
03/19/2014,@ Whittier,L 5 - 7,/team/781/11620,/contests/593833/box_score,https://stats.ncaa.org/contests/593833/box_score
03/19/2014,@ Whittier,L 3 - 7,/team/781/11620,/contests/593835/box_score,https://stats.ncaa.org/contests/593835/box_score
03/21/2014,@ Chapman,L 4 - 5,/team/134/11620,/contests/594367/box_score,https://stats.ncaa.org/contests/594367/box_score
03/22/2014,@ Occidental,L 3 - 13,/team/516/11620,/contests/594500/box_score,https://stats.ncaa.org/contests/594500/box_score
03/22/2014,@ Occidental,L 2 - 4,/team/516/11620,/game/index/3250393?org_id=516,https://stats.ncaa.org/game/index/3250393?org_id=516
03/23/2014,@ Occidental,W 6 - 3,/team/516/11620,/contests/595086/box_score,https://stats.ncaa.org/contests/595086/box_score
03/27/2014,@ Baruch,W 8 - 4,/team/58/11620,/contests/595756/box_score,https://stats.ncaa.org/contests/595756/box_score
04/01/2014,Drew,L 7 - 10,/team/190/11620,/contests/596986/box_score,https://stats.ncaa.org/contests/596986/box_score
04/02/2014,DeSales,W 9 - 4,/team/20/11620,/contests/597298/box_score,https://stats.ncaa.org/contests/597298/box_score
04/03/2014,@ TCNJ,L 2 - 4,/team/712/11620,/contests/597549/box_score,https://stats.ncaa.org/contests/597549/box_score
04/05/2014,New Jersey City,L 13 - 15,/team/319/11620,/contests/598047/box_score,https://stats.ncaa.org/contests/598047/box_score
04/05/2014,New Jersey City,W 14 - 3,/team/319/11620,/contests/598466/box_score,https://stats.ncaa.org/contests/598466/box_score
04/06/2014,@ Montclair St.,L 2 - 4,/team/442/11620,/contests/598862/box_score,https://stats.ncaa.org/contests/598862/box_score
04/06/2014,@ Montclair St.,L 5 - 8,/team/442/11620,/contests/598981/box_score,https://stats.ncaa.org/contests/598981/box_score
04/07/2014,TCNJ,W 7 - 6,/team/712/11620,/contests/599075/box_score,https://stats.ncaa.org/contests/599075/box_score
04/10/2014,Kean,W 6 - 3,/team/329/11620,/contests/599676/box_score,https://stats.ncaa.org/contests/599676/box_score
04/11/2014,@ Kean,L 0 - 6,/team/329/11620,/contests/599875/box_score,https://stats.ncaa.org/contests/599875/box_score
04/12/2014,@ Rowan,L 6 - 10,/team/259/11620,/contests/600373/box_score,https://stats.ncaa.org/contests/600373/box_score
04/12/2014,@ Rowan,L 7 - 23,/team/259/11620,/contests/600636/box_score,https://stats.ncaa.org/contests/600636/box_score
04/17/2014,Ramapo,W 3 - 2,/team/564/11620,/contests/601707/box_score,https://stats.ncaa.org/contests/601707/box_score
04/18/2014,@ Ramapo,L 1 - 2,/team/564/11620,/contests/602423/box_score,https://stats.ncaa.org/contests/602423/box_score
04/19/2014,@ Stockton,W 2 - 1,/team/681/11620,/contests/602697/box_score,https://stats.ncaa.org/contests/602697/box_score
04/19/2014,@ Stockton,W 5 - 3,/team/681/11620,/contests/602884/box_score,https://stats.ncaa.org/contests/602884/box_score
04/22/2014,Misericordia,W 7 - 5,/team/16142/11620,/contests/603442/box_score,https://stats.ncaa.org/contests/603442/box_score
04/24/2014,Rutgers-Camden,L 1 - 10,/team/588/11620,/contests/603837/box_score,https://stats.ncaa.org/contests/603837/box_score
04/25/2014,@ Rutgers-Camden,L 3 - 5,/team/588/11620,/contests/604023/box_score,https://stats.ncaa.org/contests/604023/box_score
04/26/2014,Wm. Paterson,L 5 - 8,/team/787/11620,/contests/604399/box_score,https://stats.ncaa.org/contests/604399/box_score
04/26/2014,Wm. Paterson,L 3 - 5,/team/787/11620,/game/index/3346496?org_id=589,https://stats.ncaa.org/game/index/3346496?org_id=589
