year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,03/21/2023,Maryland,392,,Big Ten,827,/team/392/16340,1,George Washington,249,,Atlantic 10,820,/team/249/16340,1,,,,
2023,16340,03/24/2023,UCF,128,,AAC,823,/team/128/16340,1,Maryland,392,,Big Ten,827,/team/392/16340,1,,,,
2023,16340,03/25/2023,UCF,128,,AAC,823,/team/128/16340,1,Maryland,392,,Big Ten,827,/team/392/16340,1,,,,
2023,16340,03/26/2023,UCF,128,,AAC,823,/team/128/16340,1,Maryland,392,,Big Ten,827,/team/392/16340,1,,,,
2023,16340,03/28/2023,Maryland,392,,Big Ten,827,/team/392/16340,1,Georgetown,251,,Big East,30184,/team/251/16340,1,,,,
2023,16340,03/31/2023,Iowa,312,,Big Ten,827,/team/312/16340,1,Maryland,392,,Big Ten,827,/team/392/16340,1,,,,
2023,16340,04/01/2023,Iowa,312,,Big Ten,827,/team/312/16340,1,Maryland,392,,Big Ten,827,/team/392/16340,1,,,,
2023,16340,04/02/2023,Iowa,312,,Big Ten,827,/team/312/16340,1,Maryland,392,,Big Ten,827,/team/392/16340,1,,,,
2023,16340,04/04/2023,Maryland,392,,Big Ten,827,/team/392/16340,1,William & Mary,786,,CAA,837,/team/786/16340,1,,,,
2023,16340,04/07/2023,Maryland,392,,Big Ten,827,/team/392/16340,1,Rutgers,587,,Big Ten,827,/team/587/16340,1,,,,
2023,16340,04/08/2023,Maryland,392,,Big Ten,827,/team/392/16340,1,Rutgers,587,,Big Ten,827,/team/587/16340,1,,,,
2023,16340,04/09/2023,Maryland,392,,Big Ten,827,/team/392/16340,1,Rutgers,587,,Big Ten,827,/team/587/16340,1,,,,
2023,16340,04/14/2023,Ohio St.,518,,Big Ten,827,/team/518/16340,1,Maryland,392,,Big Ten,827,/team/392/16340,1,,,,
2023,16340,04/15/2023,Ohio St.,518,,Big Ten,827,/team/518/16340,1,Maryland,392,,Big Ten,827,/team/392/16340,1,,,,
2023,16340,04/16/2023,Ohio St.,518,,Big Ten,827,/team/518/16340,1,Maryland,392,,Big Ten,827,/team/392/16340,1,,,,
2023,16340,04/18/2023,George Washington,249,,Atlantic 10,820,/team/249/16340,1,Maryland,392,,Big Ten,827,/team/392/16340,1,,,,
2023,16340,04/19/2023,Maryland,392,,Big Ten,827,/team/392/16340,1,James Madison,317,,Sun Belt,818,/team/317/16340,1,,,,
2023,16340,04/21/2023,Maryland,392,,Big Ten,827,/team/392/16340,1,Purdue,559,,Big Ten,827,/team/559/16340,1,,,,
2023,16340,04/22/2023,Maryland,392,,Big Ten,827,/team/392/16340,1,Purdue,559,,Big Ten,827,/team/559/16340,1,,,,
2023,16340,04/23/2023,Maryland,392,,Big Ten,827,/team/392/16340,1,Purdue,559,,Big Ten,827,/team/559/16340,1,,,,
2023,16340,04/25/2023,UMBC,391,,America East,845,/team/391/16340,1,Maryland,392,,Big Ten,827,/team/392/16340,1,,,,
2023,16340,04/26/2023,Georgetown,251,,Big East,30184,/team/251/16340,1,Maryland,392,,Big Ten,827,/team/392/16340,1,,,,
2023,16340,04/28/2023,Indiana,306,,Big Ten,827,/team/306/16340,1,Maryland,392,,Big Ten,827,/team/392/16340,1,,,,
2023,16340,04/29/2023,Indiana,306,,Big Ten,827,/team/306/16340,1,Maryland,392,,Big Ten,827,/team/392/16340,1,,,,
2023,16340,04/30/2023,Indiana,306,,Big Ten,827,/team/306/16340,1,Maryland,392,,Big Ten,827,/team/392/16340,1,,,,
2023,16340,05/02/2023,Maryland,392,,Big Ten,827,/team/392/16340,1,Mount St. Mary's,450,,MAAC,871,/team/450/16340,1,,,,
2023,16340,05/05/2023,Maryland,392,,Big Ten,827,/team/392/16340,1,Nebraska,463,,Big Ten,827,/team/463/16340,1,,,,
2023,16340,05/06/2023,Maryland,392,,Big Ten,827,/team/392/16340,1,Nebraska,463,,Big Ten,827,/team/463/16340,1,,,,
2023,16340,05/07/2023,Maryland,392,,Big Ten,827,/team/392/16340,1,Nebraska,463,,Big Ten,827,/team/463/16340,1,,,,
2023,16340,05/09/2023,Maryland,392,,Big Ten,827,/team/392/16340,1,Northeastern,500,,CAA,837,/team/500/16340,1,,,,
2023,16340,05/12/2023,Maryland,392,,Big Ten,827,/team/392/16340,1,Minnesota,428,,Big Ten,827,/team/428/16340,1,,,,
2023,16340,05/13/2023,Maryland,392,,Big Ten,827,/team/392/16340,1,Minnesota,428,,Big Ten,827,/team/428/16340,1,,,,
2023,16340,05/14/2023,Maryland,392,,Big Ten,827,/team/392/16340,1,Minnesota,428,,Big Ten,827,/team/428/16340,1,,,,
2023,16340,05/18/2023,Penn St.,539,,Big Ten,827,/team/539/16340,1,Maryland,392,,Big Ten,827,/team/392/16340,1,,,,
2023,16340,05/19/2023,Penn St.,539,,Big Ten,827,/team/539/16340,1,Maryland,392,,Big Ten,827,/team/392/16340,1,,,,
2023,16340,05/20/2023,Penn St.,539,,Big Ten,827,/team/539/16340,1,Maryland,392,,Big Ten,827,/team/392/16340,1,,,,
