Date,Opponent,Result,opponent_slug,slug,game_info_url
02/15/2014,@ Lewis-Clark St.,L 4 - 5,NA,/contests/587149/box_score,https://stats.ncaa.org/contests/587149/box_score
02/15/2014,@ Lewis-Clark St.,L 6 - 20,NA,/contests/587210/box_score,https://stats.ncaa.org/contests/587210/box_score
02/16/2014,@ Lewis-Clark St.,L 2 - 9,NA,/contests/587428/box_score,https://stats.ncaa.org/contests/587428/box_score
02/16/2014,@ Lewis-Clark St.,L 1 - 4,NA,/contests/587468/box_score,https://stats.ncaa.org/contests/587468/box_score
02/21/2014,@ Utah Tech,L 1 - 2,/team/30095/11620,/contests/587783/box_score,https://stats.ncaa.org/contests/587783/box_score
02/22/2014,@ Utah Tech,L 4 - 6,/team/30095/11620,/contests/588151/box_score,https://stats.ncaa.org/contests/588151/box_score
02/22/2014,@ Utah Tech,W 5 - 4,/team/30095/11620,/contests/588252/box_score,https://stats.ncaa.org/contests/588252/box_score
02/23/2014,@ Utah Tech,L 3 - 9,/team/30095/11620,/contests/588487/box_score,https://stats.ncaa.org/contests/588487/box_score
02/28/2014,"Concordia (OR) @ Portland, Ore.",L 1 - 3,NA,/contests/589149/box_score,https://stats.ncaa.org/contests/589149/box_score
02/28/2014,"Lewis-Clark St. @ Portland, Ore.",L 1 - 3,NA,/contests/589148/box_score,https://stats.ncaa.org/contests/589148/box_score
03/01/2014,"British Colum. (CAN) @ Portland, Ore.",L 2 - 8,NA,/contests/589580/box_score,https://stats.ncaa.org/contests/589580/box_score
03/03/2014,@ Concordia (OR),L 5 - 6,NA,/contests/589922/box_score,https://stats.ncaa.org/contests/589922/box_score
03/07/2014,@ Western Ore.,L 1 - 9,/team/1446/11620,/contests/590385/box_score,https://stats.ncaa.org/contests/590385/box_score
03/07/2014,@ Western Ore.,L 4 - 5,/team/1446/11620,/contests/590406/box_score,https://stats.ncaa.org/contests/590406/box_score
03/08/2014,@ Western Ore.,W 7 - 4 (11),/team/1446/11620,/contests/590673/box_score,https://stats.ncaa.org/contests/590673/box_score
03/08/2014,@ Western Ore.,L 0 - 8,/team/1446/11620,/contests/590781/box_score,https://stats.ncaa.org/contests/590781/box_score
03/14/2014,@ Saint Martin's,L 4 - 12,/team/1343/11620,/contests/592331/box_score,https://stats.ncaa.org/contests/592331/box_score
03/14/2014,@ Saint Martin's,L 2 - 3,/team/1343/11620,/contests/592370/box_score,https://stats.ncaa.org/contests/592370/box_score
03/15/2014,@ Saint Martin's,W 8 - 5,/team/1343/11620,/contests/592679/box_score,https://stats.ncaa.org/contests/592679/box_score
03/15/2014,@ Saint Martin's,W 11 - 5,/team/1343/11620,/contests/592852/box_score,https://stats.ncaa.org/contests/592852/box_score
03/22/2014,@ Central Wash.,W 8 - 2,/team/1010/11620,/contests/594545/box_score,https://stats.ncaa.org/contests/594545/box_score
03/22/2014,@ Central Wash.,L 2 - 8,/team/1010/11620,/contests/594729/box_score,https://stats.ncaa.org/contests/594729/box_score
03/23/2014,@ Central Wash.,L 3 - 5,/team/1010/11620,/contests/595186/box_score,https://stats.ncaa.org/contests/595186/box_score
03/23/2014,@ Central Wash.,W 10 - 3,/team/1010/11620,/contests/595238/box_score,https://stats.ncaa.org/contests/595238/box_score
03/28/2014,@ Northwest Nazarene,W 16 - 7,/team/1274/11620,/contests/595969/box_score,https://stats.ncaa.org/contests/595969/box_score
03/28/2014,@ Northwest Nazarene,L 3 - 6,/team/1274/11620,/contests/596008/box_score,https://stats.ncaa.org/contests/596008/box_score
04/08/2014,Dickinson St.,W 14 - 5,NA,/game/index/3316884?org_id=205,https://stats.ncaa.org/game/index/3316884?org_id=205
04/08/2014,Dickinson St.,W 17 - 1,NA,/game/index/3316548?org_id=205,https://stats.ncaa.org/game/index/3316548?org_id=205
04/11/2014,Western Ore.,L 3 - 8,/team/1446/11620,/contests/599985/box_score,https://stats.ncaa.org/contests/599985/box_score
04/11/2014,Western Ore.,L 4 - 6,/team/1446/11620,/contests/600042/box_score,https://stats.ncaa.org/contests/600042/box_score
04/12/2014,Western Ore.,W 9 - 4,/team/1446/11620,/contests/600449/box_score,https://stats.ncaa.org/contests/600449/box_score
04/12/2014,Western Ore.,L 8 - 11,/team/1446/11620,/contests/600711/box_score,https://stats.ncaa.org/contests/600711/box_score
04/18/2014,Saint Martin's,W 8 - 7 (11),/team/1343/11620,/contests/602171/box_score,https://stats.ncaa.org/contests/602171/box_score
04/18/2014,Saint Martin's,L 3 - 4,/team/1343/11620,/contests/602317/box_score,https://stats.ncaa.org/contests/602317/box_score
04/19/2014,Saint Martin's,L 7 - 21,/team/1343/11620,/contests/602740/box_score,https://stats.ncaa.org/contests/602740/box_score
04/19/2014,Saint Martin's,L 6 - 8,/team/1343/11620,/contests/602925/box_score,https://stats.ncaa.org/contests/602925/box_score
04/25/2014,Central Wash.,W 15 - 7,/team/1010/11620,/contests/604121/box_score,https://stats.ncaa.org/contests/604121/box_score
04/25/2014,Central Wash.,L 0 - 10,/team/1010/11620,/contests/604186/box_score,https://stats.ncaa.org/contests/604186/box_score
04/26/2014,Central Wash.,L 3 - 7,/team/1010/11620,/contests/604382/box_score,https://stats.ncaa.org/contests/604382/box_score
04/26/2014,Central Wash.,L 6 - 20,/team/1010/11620,/contests/604555/box_score,https://stats.ncaa.org/contests/604555/box_score
05/01/2014,@ Northwest Nazarene,W 17 - 8,/team/1274/11620,/contests/605670/box_score,https://stats.ncaa.org/contests/605670/box_score
05/01/2014,@ Northwest Nazarene,W 5 - 4,/team/1274/11620,/contests/605680/box_score,https://stats.ncaa.org/contests/605680/box_score
05/02/2014,Northwest Nazarene,L 1 - 10,/team/1274/11620,/contests/605892/box_score,https://stats.ncaa.org/contests/605892/box_score
05/02/2014,Northwest Nazarene,L 1 - 2,/team/1274/11620,/contests/605933/box_score,https://stats.ncaa.org/contests/605933/box_score
05/03/2014,Northwest Nazarene,W 6 - 5,/team/1274/11620,/contests/606247/box_score,https://stats.ncaa.org/contests/606247/box_score
05/03/2014,Northwest Nazarene,W 3 - 2,/team/1274/11620,/contests/606392/box_score,https://stats.ncaa.org/contests/606392/box_score
