Date,Opponent,Result,opponent_slug,slug,game_info_url
03/06/2014,@ Bethany (KS),W 4 - 3,NA,/contests/590227/box_score,https://stats.ncaa.org/contests/590227/box_score
03/08/2014,"Cal St. San B'dino @ Tucson, Ariz.",L 5 - 12,/team/93/11620,/contests/590930/box_score,https://stats.ncaa.org/contests/590930/box_score
03/09/2014,"Southwest Minn. St. @ Tucson, AZ",L 9 - 14,/team/8736/11620,/contests/591352/box_score,https://stats.ncaa.org/contests/591352/box_score
03/09/2014,"St. Cloud St. @ Tucson, Ariz.",W 8 - 5,/team/598/11620,/contests/591356/box_score,https://stats.ncaa.org/contests/591356/box_score
03/10/2014,"Southwest Minn. St. @ Tucson, AZ",L 5 - 7,/team/8736/11620,/contests/591594/box_score,https://stats.ncaa.org/contests/591594/box_score
03/10/2014,"Southwest Minn. St. @ Tucson, AZ",L 3 - 4,/team/8736/11620,/contests/591619/box_score,https://stats.ncaa.org/contests/591619/box_score
03/13/2014,"Concordia-St. Paul @ Tucson, AZ",W 5 - 2,/team/9081/11620,/contests/592116/box_score,https://stats.ncaa.org/contests/592116/box_score
03/13/2014,@ Dakota Wesleyan,W 5 - 4,NA,/contests/592120/box_score,https://stats.ncaa.org/contests/592120/box_score
03/14/2014,"Bemidji St. @ Tucson, Ariz.",W 5 - 0,/team/54/11620,/contests/592486/box_score,https://stats.ncaa.org/contests/592486/box_score
03/14/2014,"Bemidji St. @ Tucson, Ariz.",W 12 - 1,/team/54/11620,/contests/592518/box_score,https://stats.ncaa.org/contests/592518/box_score
03/21/2014,@ Augustana (SD),L 6 - 8,/team/41/11620,/contests/594228/box_score,https://stats.ncaa.org/contests/594228/box_score
03/21/2014,@ Augustana (SD),W 4 - 3,/team/41/11620,/contests/594272/box_score,https://stats.ncaa.org/contests/594272/box_score
03/23/2014,@ Augustana (SD),L 1 - 6,/team/41/11620,/contests/595209/box_score,https://stats.ncaa.org/contests/595209/box_score
03/23/2014,@ Augustana (SD),L 2 - 4,/team/41/11620,/contests/595259/box_score,https://stats.ncaa.org/contests/595259/box_score
03/29/2014,@ Wayne St. (NE),L 6 - 13,/team/1433/11620,/contests/596260/box_score,https://stats.ncaa.org/contests/596260/box_score
03/29/2014,@ Wayne St. (NE),L 3 - 14,/team/1433/11620,/contests/596377/box_score,https://stats.ncaa.org/contests/596377/box_score
03/30/2014,@ Wayne St. (NE),W 6 - 3,/team/1433/11620,/contests/596624/box_score,https://stats.ncaa.org/contests/596624/box_score
03/30/2014,@ Wayne St. (NE),W 6 - 4,/team/1433/11620,/contests/596718/box_score,https://stats.ncaa.org/contests/596718/box_score
04/02/2014,@ Sioux Falls,L 1 - 3,/team/30128/11620,/contests/597463/box_score,https://stats.ncaa.org/contests/597463/box_score
04/02/2014,@ Sioux Falls,W 2 - 1,/team/30128/11620,/contests/597487/box_score,https://stats.ncaa.org/contests/597487/box_score
04/06/2014,"Minn.-Crookston @ Redfield, S.D.",W 9 - 2,/team/27854/11620,/contests/599025/box_score,https://stats.ncaa.org/contests/599025/box_score
04/06/2014,"Minn.-Crookston @ Redfield, S.D.",W 9 - 3,/team/27854/11620,/contests/599032/box_score,https://stats.ncaa.org/contests/599032/box_score
04/07/2014,"Minn.-Crookston @ Redfield, S.D.",W 8 - 3,/team/27854/11620,/contests/599111/box_score,https://stats.ncaa.org/contests/599111/box_score
04/07/2014,"Minn.-Crookston @ Redfield, S.D.",W 14 - 3,/team/27854/11620,/contests/599113/box_score,https://stats.ncaa.org/contests/599113/box_score
04/09/2014,Presentation,W 12 - 5,NA,/contests/599543/box_score,https://stats.ncaa.org/contests/599543/box_score
04/10/2014,Upper Iowa,W 8 - 5,/team/728/11620,/contests/599744/box_score,https://stats.ncaa.org/contests/599744/box_score
04/10/2014,Upper Iowa,W 5 - 4,/team/728/11620,/contests/599755/box_score,https://stats.ncaa.org/contests/599755/box_score
04/15/2014,Minot St.,W 7 - 5,/team/30125/11620,/contests/601412/box_score,https://stats.ncaa.org/contests/601412/box_score
04/15/2014,Minot St.,W 8 - 1,/team/30125/11620,/contests/601426/box_score,https://stats.ncaa.org/contests/601426/box_score
04/18/2014,Minnesota St.,L 2 - 6,/team/383/11620,/contests/602129/box_score,https://stats.ncaa.org/contests/602129/box_score
04/18/2014,Minnesota St.,L 1 - 6 (10),/team/383/11620,/contests/602274/box_score,https://stats.ncaa.org/contests/602274/box_score
04/19/2014,Minnesota St.,L 3 - 18,/team/383/11620,/contests/602778/box_score,https://stats.ncaa.org/contests/602778/box_score
04/19/2014,Minnesota St.,L 2 - 13,/team/383/11620,/contests/602960/box_score,https://stats.ncaa.org/contests/602960/box_score
04/22/2014,Winona St.,W 1 - 0,/team/790/11620,/contests/603518/box_score,https://stats.ncaa.org/contests/603518/box_score
04/22/2014,Winona St.,W 11 - 2,/team/790/11620,/contests/603558/box_score,https://stats.ncaa.org/contests/603558/box_score
04/25/2014,"Minn. Duluth @ Redfield, S.D.",W 8 - 4,/team/427/11620,/contests/604249/box_score,https://stats.ncaa.org/contests/604249/box_score
04/25/2014,"Minn. Duluth @ Redfield, S.D.",W 14 - 4,/team/427/11620,/contests/604251/box_score,https://stats.ncaa.org/contests/604251/box_score
04/26/2014,@ Minn. Duluth,W 14 - 4,/team/427/11620,/contests/604508/box_score,https://stats.ncaa.org/contests/604508/box_score
04/26/2014,@ Minn. Duluth,W 3 - 1,/team/427/11620,/contests/604713/box_score,https://stats.ncaa.org/contests/604713/box_score
04/30/2014,Mary,W 4 - 3,/team/30075/11620,/contests/605598/box_score,https://stats.ncaa.org/contests/605598/box_score
04/30/2014,Mary,W 13 - 3,/team/30075/11620,/contests/605609/box_score,https://stats.ncaa.org/contests/605609/box_score
05/03/2014,@ Southwest Minn. St.,L 5 - 11,/team/8736/11620,/contests/606246/box_score,https://stats.ncaa.org/contests/606246/box_score
05/03/2014,@ Southwest Minn. St.,W 24 - 13,/team/8736/11620,/contests/606391/box_score,https://stats.ncaa.org/contests/606391/box_score
05/04/2014,@ Southwest Minn. St.,L 0 - 8,/team/8736/11620,/contests/606744/box_score,https://stats.ncaa.org/contests/606744/box_score
05/04/2014,@ Southwest Minn. St.,L 2 - 3,/team/8736/11620,/contests/606792/box_score,https://stats.ncaa.org/contests/606792/box_score
05/07/2014,"St. Cloud St. @ Sioux Falls, SD",L 0 - 6,/team/598/11620,/contests/607035/box_score,https://stats.ncaa.org/contests/607035/box_score
05/07/2014,"Southwest Minn. St. @ Sioux Falls, SD",L 3 - 5,/team/8736/11620,/contests/607036/box_score,https://stats.ncaa.org/contests/607036/box_score
