Date,Opponent,Result,opponent_slug,slug,game_info_url
02/24/2013,Purchase,W 8 - 7,/team/30029/11320,/contests/659662/box_score,https://stats.ncaa.org/contests/659662/box_score
03/02/2013,"Penn St.-Altoona @ Winter Haven, FL",W 4 - 3,/team/25719/11320,/contests/660860/box_score,https://stats.ncaa.org/contests/660860/box_score
03/02/2013,"Penn St.-Altoona @ Winter Haven, FL",W 9 - 5,/team/25719/11320,/contests/660875/box_score,https://stats.ncaa.org/contests/660875/box_score
03/03/2013,"Aurora @ Winter Haven, FL",L 5 - 10,/team/42/11320,/contests/661196/box_score,https://stats.ncaa.org/contests/661196/box_score
03/05/2013,"Saint Vincent @ Winter Haven, FL",L 7 - 8 (13),/team/30064/11320,/contests/661549/box_score,https://stats.ncaa.org/contests/661549/box_score
03/06/2013,"Coe @ Winter Haven, Fla.",W 5 - 3 (12),/team/150/11320,/contests/661714/box_score,https://stats.ncaa.org/contests/661714/box_score
03/08/2013,"Penn St.-Abington @ Winter Haven, FL",W 8 - 5,/team/30114/11320,/contests/662106/box_score,https://stats.ncaa.org/contests/662106/box_score
03/08/2013,"Penn St.-Abington @ Winter Haven, FL",W 10 - 4,/team/30114/11320,/contests/662136/box_score,https://stats.ncaa.org/contests/662136/box_score
03/09/2013,"Union (NY) @ Winter Haven, FL",W 6 - 0,/team/727/11320,/contests/662603/box_score,https://stats.ncaa.org/contests/662603/box_score
03/23/2013,@ Haverford,L 0 - 3,/team/276/11320,/contests/666112/box_score,https://stats.ncaa.org/contests/666112/box_score
03/23/2013,@ Haverford,L 9 - 10,/team/276/11320,/contests/666321/box_score,https://stats.ncaa.org/contests/666321/box_score
03/24/2013,@ Neumann,L 0 - 1,/team/1254/11320,/contests/666701/box_score,https://stats.ncaa.org/contests/666701/box_score
03/24/2013,@ Neumann,W 6 - 1,/team/1254/11320,/contests/666730/box_score,https://stats.ncaa.org/contests/666730/box_score
03/29/2013,@ Stevens,W 10 - 7,/team/679/11320,/contests/667726/box_score,https://stats.ncaa.org/contests/667726/box_score
03/29/2013,@ Stevens,L 5 - 9,/team/679/11320,/contests/667844/box_score,https://stats.ncaa.org/contests/667844/box_score
03/30/2013,@ Stevens,W 6 - 1,/team/679/11320,/contests/668247/box_score,https://stats.ncaa.org/contests/668247/box_score
03/30/2013,@ Stevens,L 5 - 6,/team/679/11320,/contests/668438/box_score,https://stats.ncaa.org/contests/668438/box_score
04/04/2013,Rochester (NY),W 9 - 4,/team/581/11320,/contests/669281/box_score,https://stats.ncaa.org/contests/669281/box_score
04/07/2013,Utica,W 4 - 1,/team/733/11320,/contests/670668/box_score,https://stats.ncaa.org/contests/670668/box_score
04/07/2013,Utica,W 13 - 1,/team/733/11320,/contests/670760/box_score,https://stats.ncaa.org/contests/670760/box_score
04/10/2013,@ Oswego St.,W 7 - 4,/team/530/11320,/contests/671346/box_score,https://stats.ncaa.org/contests/671346/box_score
04/13/2013,CWRU,L 0 - 3,/team/122/11320,/contests/671798/box_score,https://stats.ncaa.org/contests/671798/box_score
04/14/2013,CWRU,W 3 - 1,/team/122/11320,/contests/672677/box_score,https://stats.ncaa.org/contests/672677/box_score
04/14/2013,CWRU,L 4 - 8,/team/122/11320,/contests/672784/box_score,https://stats.ncaa.org/contests/672784/box_score
04/17/2013,"Allegheny @ Jamestown, NY",W 5 - 2,/team/19/11320,/contests/673446/box_score,https://stats.ncaa.org/contests/673446/box_score
