Date,Opponent,Result,opponent_slug,slug,game_info_url
02/23/2013,"Farmingdale St. @ Winter Haven, FL",W 15 - 0,/team/27892/11320,/contests/659460/box_score,https://stats.ncaa.org/contests/659460/box_score
02/23/2013,"Farmingdale St. @ Winter Haven, FL",W 12 - 11,/team/27892/11320,/contests/659465/box_score,https://stats.ncaa.org/contests/659465/box_score
02/24/2013,"SUNY Canton @ Auburndale, Fl.",W 9 - 5,NA,/contests/659796/box_score,https://stats.ncaa.org/contests/659796/box_score
02/26/2013,"Hanover @ Winter Haven, Fla.",L 7 - 8,/team/1115/11320,/contests/659999/box_score,https://stats.ncaa.org/contests/659999/box_score
02/27/2013,"Augustana (IL) @ Auburndale, Fl.",L 1 - 5,/team/40/11320,/contests/660098/box_score,https://stats.ncaa.org/contests/660098/box_score
03/01/2013,RIT @ Florida,L 3 - 4,/team/580/11320,/game/index/1861040?org_id=580,https://stats.ncaa.org/game/index/1861040?org_id=580
03/01/2013,RIT @ Florida,W 12 - 2,/team/580/11320,/contests/660390/box_score,https://stats.ncaa.org/contests/660390/box_score
03/05/2013,@ Kean,L 3 - 4,/team/329/11320,/contests/661480/box_score,https://stats.ncaa.org/contests/661480/box_score
03/13/2013,@ Penn St.-Berks,W 17 - 3,/team/30044/11320,/contests/663478/box_score,https://stats.ncaa.org/contests/663478/box_score
03/15/2013,@ Centenary (NJ),W 13 - 2,/team/12884/11320,/contests/663909/box_score,https://stats.ncaa.org/contests/663909/box_score
03/21/2013,Centenary (NJ),W 4 - 0,/team/12884/11320,/contests/665505/box_score,https://stats.ncaa.org/contests/665505/box_score
03/21/2013,Centenary (NJ),L 3 - 5,/team/12884/11320,/contests/665516/box_score,https://stats.ncaa.org/contests/665516/box_score
03/24/2013,@ Marywood,W 7 - 1,/team/397/11320,/contests/666682/box_score,https://stats.ncaa.org/contests/666682/box_score
03/24/2013,@ Marywood,W 3 - 0,/team/397/11320,/contests/666728/box_score,https://stats.ncaa.org/contests/666728/box_score
03/28/2013,Rowan,L 2 - 4,/team/259/11320,/contests/667238/box_score,https://stats.ncaa.org/contests/667238/box_score
03/29/2013,@ New Jersey City,W 7 - 1,/team/319/11320,/contests/667592/box_score,https://stats.ncaa.org/contests/667592/box_score
03/30/2013,@ Penn St.-Abington,L 0 - 5,/team/30114/11320,/contests/668084/box_score,https://stats.ncaa.org/contests/668084/box_score
04/02/2013,Misericordia,W 8 - 6,/team/16142/11320,/contests/668872/box_score,https://stats.ncaa.org/contests/668872/box_score
04/03/2013,@ Alvernia,L 3 - 6,/team/938/11320,/contests/669124/box_score,https://stats.ncaa.org/contests/669124/box_score
04/04/2013,Wesley,L 11 - 15,/team/763/11320,/contests/669249/box_score,https://stats.ncaa.org/contests/669249/box_score
04/05/2013,@ Cairn,W 22 - 3,/team/1305/11320,/contests/669506/box_score,https://stats.ncaa.org/contests/669506/box_score
04/06/2013,Cairn,W 9 - 3,/team/1305/11320,/contests/670078/box_score,https://stats.ncaa.org/contests/670078/box_score
04/06/2013,Cairn,W 8 - 6,/team/1305/11320,/contests/670271/box_score,https://stats.ncaa.org/contests/670271/box_score
04/07/2013,Marywood,W 19 - 1,/team/397/11320,/contests/670603/box_score,https://stats.ncaa.org/contests/670603/box_score
04/10/2013,Widener,L 4 - 10,/team/783/11320,/contests/671272/box_score,https://stats.ncaa.org/contests/671272/box_score
04/11/2013,@ Immaculata,W 10 - 3,/team/303/11320,/contests/671414/box_score,https://stats.ncaa.org/contests/671414/box_score
04/14/2013,Immaculata,W 13 - 5,/team/303/11320,/contests/672698/box_score,https://stats.ncaa.org/contests/672698/box_score
04/14/2013,Immaculata,W 5 - 4,/team/303/11320,/contests/672802/box_score,https://stats.ncaa.org/contests/672802/box_score
04/16/2013,Arcadia,W 5 - 2,/team/966/11320,/contests/673068/box_score,https://stats.ncaa.org/contests/673068/box_score
04/19/2013,@ Keystone,L 1 - 4,/team/30047/11320,/contests/673668/box_score,https://stats.ncaa.org/contests/673668/box_score
04/21/2013,Keystone,L 3 - 4,/team/30047/11320,/contests/674758/box_score,https://stats.ncaa.org/contests/674758/box_score
04/21/2013,Keystone,L 1 - 12,/team/30047/11320,/contests/674854/box_score,https://stats.ncaa.org/contests/674854/box_score
04/23/2013,@ Eastern,L 4 - 21,/team/8968/11320,/contests/675099/box_score,https://stats.ncaa.org/contests/675099/box_score
04/26/2013,Neumann,L 1 - 4,/team/1254/11320,/contests/675706/box_score,https://stats.ncaa.org/contests/675706/box_score
04/27/2013,@ Neumann,W 10 - 2,/team/1254/11320,/contests/676252/box_score,https://stats.ncaa.org/contests/676252/box_score
04/27/2013,@ Neumann,L 5 - 6,/team/1254/11320,/contests/676488/box_score,https://stats.ncaa.org/contests/676488/box_score
05/03/2013,"Neumann @ Boyertown, PA",L 8 - 14,/team/1254/11320,/contests/677686/box_score,https://stats.ncaa.org/contests/677686/box_score
05/04/2013,"Centenary (NJ) @ Boyertown, PA",L 4 - 5,/team/12884/11320,/contests/678105/box_score,https://stats.ncaa.org/contests/678105/box_score
