Date,Opponent,Result,opponent_slug,slug,game_info_url
02/19/2016,@ Evangel,L 1 - 2,NA,/contests/292518/box_score,https://stats.ncaa.org/contests/292518/box_score
02/20/2016,@ Evangel,L 0 - 5,NA,/contests/292836/box_score,https://stats.ncaa.org/contests/292836/box_score
02/20/2016,@ Evangel,L 1 - 7,NA,/contests/293087/box_score,https://stats.ncaa.org/contests/293087/box_score
02/21/2016,@ Evangel,L 1 - 7,NA,/contests/293357/box_score,https://stats.ncaa.org/contests/293357/box_score
02/25/2016,@ Bethany (KS),L 4 - 8,NA,/contests/293500/box_score,https://stats.ncaa.org/contests/293500/box_score
02/27/2016,@ McPherson,L 17 - 19,NA,/contests/293946/box_score,https://stats.ncaa.org/contests/293946/box_score
02/27/2016,@ McPherson,W 16 - 13,NA,/contests/294046/box_score,https://stats.ncaa.org/contests/294046/box_score
02/28/2016,@ McPherson,L 5 - 6 (10),NA,/contests/294379/box_score,https://stats.ncaa.org/contests/294379/box_score
03/02/2016,Bethany (KS),W 6 - 5,NA,/contests/294860/box_score,https://stats.ncaa.org/contests/294860/box_score
03/08/2016,"Muskingum @ Winter Haven, Fla.",L 2 - 11,/team/455/12360,/contests/296460/box_score,https://stats.ncaa.org/contests/296460/box_score
03/09/2016,"SUNY Poly @ Auburndale, Fla.",L 2 - 3,/team/9500/12360,/contests/296656/box_score,https://stats.ncaa.org/contests/296656/box_score
03/09/2016,"SUNY Poly @ Auburndale, Fla.",W 10 - 5,/team/9500/12360,/contests/296669/box_score,https://stats.ncaa.org/contests/296669/box_score
03/11/2016,"Iowa Wesleyan @ Leesburg, FL",W 12 - 0,/team/30173/12360,/contests/297069/box_score,https://stats.ncaa.org/contests/297069/box_score
03/11/2016,"Iowa Wesleyan @ Leesburg, FL",W 17 - 5,/team/30173/12360,/contests/297092/box_score,https://stats.ncaa.org/contests/297092/box_score
03/12/2016,"King's (PA) @ Winter Haven, FL",W 5 - 3,/team/336/12360,/contests/297565/box_score,https://stats.ncaa.org/contests/297565/box_score
03/12/2016,"King's (PA) @ Winter Haven, FL",W 10 - 8,/team/336/12360,/contests/297585/box_score,https://stats.ncaa.org/contests/297585/box_score
03/13/2016,"Keene St. @ Auburndale, Fla.",W 12 - 9,/team/330/12360,/contests/297897/box_score,https://stats.ncaa.org/contests/297897/box_score
03/19/2016,Jamestown,L 0 - 4,NA,/contests/299186/box_score,https://stats.ncaa.org/contests/299186/box_score
03/19/2016,Jamestown,L 0 - 13,NA,/contests/299305/box_score,https://stats.ncaa.org/contests/299305/box_score
03/20/2016,Jamestown,W 1 - 0,NA,/contests/299821/box_score,https://stats.ncaa.org/contests/299821/box_score
03/20/2016,Jamestown,L 1 - 5,NA,/contests/299842/box_score,https://stats.ncaa.org/contests/299842/box_score
04/02/2016,Briar Cliff (IA),L 7 - 13,NA,/contests/302743/box_score,https://stats.ncaa.org/contests/302743/box_score
04/02/2016,Briar Cliff (IA),W 4 - 3,NA,/contests/302912/box_score,https://stats.ncaa.org/contests/302912/box_score
04/03/2016,Dakota Wesleyan,W 6 - 3,NA,/contests/303300/box_score,https://stats.ncaa.org/contests/303300/box_score
04/03/2016,Dakota Wesleyan,L 11 - 16,NA,/contests/303349/box_score,https://stats.ncaa.org/contests/303349/box_score
04/08/2016,@ Dordt,L 2 - 8,NA,/contests/304170/box_score,https://stats.ncaa.org/contests/304170/box_score
04/08/2016,@ Dordt,L 6 - 12,NA,/contests/304193/box_score,https://stats.ncaa.org/contests/304193/box_score
04/09/2016,@ Northwestern (IA),L 5 - 15,NA,/contests/304467/box_score,https://stats.ncaa.org/contests/304467/box_score
04/09/2016,@ Northwestern (IA),L 5 - 6,NA,/contests/304605/box_score,https://stats.ncaa.org/contests/304605/box_score
04/16/2016,Morningside,L 2 - 5,NA,/contests/306497/box_score,https://stats.ncaa.org/contests/306497/box_score
04/16/2016,Morningside,L 2 - 13,NA,/contests/306745/box_score,https://stats.ncaa.org/contests/306745/box_score
04/17/2016,@ Mt. Marty,L 0 - 1,NA,/contests/307214/box_score,https://stats.ncaa.org/contests/307214/box_score
04/17/2016,@ Mt. Marty,L 0 - 7,NA,/contests/307295/box_score,https://stats.ncaa.org/contests/307295/box_score
04/22/2016,Hastings,L 2 - 8,NA,/contests/308250/box_score,https://stats.ncaa.org/contests/308250/box_score
04/22/2016,Hastings,L 3 - 9,NA,/contests/308280/box_score,https://stats.ncaa.org/contests/308280/box_score
04/23/2016,Doane,L 13 - 19,NA,/contests/308571/box_score,https://stats.ncaa.org/contests/308571/box_score
04/23/2016,Doane,L 9 - 10,NA,/contests/308833/box_score,https://stats.ncaa.org/contests/308833/box_score
04/29/2016,@ Concordia (NE),L 3 - 4,NA,/contests/310150/box_score,https://stats.ncaa.org/contests/310150/box_score
04/29/2016,@ Concordia (NE),W 7 - 5 (10),NA,/contests/310190/box_score,https://stats.ncaa.org/contests/310190/box_score
05/02/2016,@ Midland,L 1 - 9,NA,/contests/311240/box_score,https://stats.ncaa.org/contests/311240/box_score
05/02/2016,@ Midland,L 0 - 3,NA,/contests/311251/box_score,https://stats.ncaa.org/contests/311251/box_score
