Date,Opponent,Result,opponent_slug,slug,game_info_url
01/31/2015,@ Harding,L 0 - 22,/team/1116/12080,/contests/404225/box_score,https://stats.ncaa.org/contests/404225/box_score
01/31/2015,@ Harding,L 0 - 1,/team/1116/12080,/contests/404242/box_score,https://stats.ncaa.org/contests/404242/box_score
03/07/2015,@ Arkansas Tech,L 6 - 8,/team/947/12080,/contests/407912/box_score,https://stats.ncaa.org/contests/407912/box_score
03/07/2015,@ Arkansas Tech,L 1 - 9,/team/947/12080,/contests/408011/box_score,https://stats.ncaa.org/contests/408011/box_score
03/08/2015,@ Arkansas Tech,L 0 - 17,/team/947/12080,/contests/408411/box_score,https://stats.ncaa.org/contests/408411/box_score
03/08/2015,@ Arkansas Tech,L 3 - 4,/team/947/12080,/contests/408453/box_score,https://stats.ncaa.org/contests/408453/box_score
03/12/2015,"Bemidji St. @ Tucson, AZ",W 19 - 1,/team/54/12080,/contests/409378/box_score,https://stats.ncaa.org/contests/409378/box_score
03/12/2015,"Bemidji St. @ Tucson, AZ",W 14 - 0,/team/54/12080,/contests/409403/box_score,https://stats.ncaa.org/contests/409403/box_score
03/13/2015,"Southwest Minn. St. @ Tucson, AZ",W 4 - 2,/team/8736/12080,/contests/409621/box_score,https://stats.ncaa.org/contests/409621/box_score
03/14/2015,"Concordia-St. Paul @ Tucson, AZ",W 6 - 0,/team/9081/12080,/contests/410066/box_score,https://stats.ncaa.org/contests/410066/box_score
03/14/2015,"Concordia-St. Paul @ Tucson, AZ",W 8 - 3,/team/9081/12080,/contests/410092/box_score,https://stats.ncaa.org/contests/410092/box_score
03/16/2015,"Lubbock Christian @ Tucson, Ariz.",W 10 - 8,/team/30177/12080,/contests/410687/box_score,https://stats.ncaa.org/contests/410687/box_score
03/17/2015,"Valley City St. @ Tucson, AZ",W 13 - 12,NA,/contests/410964/box_score,https://stats.ncaa.org/contests/410964/box_score
03/17/2015,"Valley City St. @ Tucson, AZ",W 15 - 2,NA,/contests/410983/box_score,https://stats.ncaa.org/contests/410983/box_score
03/18/2015,"Mayville St. @ Tucson, AZ",W 6 - 5,NA,/contests/411175/box_score,https://stats.ncaa.org/contests/411175/box_score
03/20/2015,Northern St.,L 2 - 3,/team/1266/12080,/contests/411476/box_score,https://stats.ncaa.org/contests/411476/box_score
03/20/2015,Northern St.,W 14 - 0,/team/1266/12080,/contests/411520/box_score,https://stats.ncaa.org/contests/411520/box_score
03/21/2015,Northern St.,W 14 - 2,/team/1266/12080,/contests/411797/box_score,https://stats.ncaa.org/contests/411797/box_score
03/21/2015,Northern St.,W 12 - 4,/team/1266/12080,/contests/411971/box_score,https://stats.ncaa.org/contests/411971/box_score
03/28/2015,St. Cloud St.,L 1 - 6,/team/598/12080,/contests/413543/box_score,https://stats.ncaa.org/contests/413543/box_score
03/28/2015,St. Cloud St.,L 1 - 6,/team/598/12080,/contests/413713/box_score,https://stats.ncaa.org/contests/413713/box_score
03/29/2015,St. Cloud St.,L 0 - 7,/team/598/12080,/contests/414076/box_score,https://stats.ncaa.org/contests/414076/box_score
