year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2018,12973,03/04/2018,Husson,1133,5,North Atlantic,30026,/team/1133/12973,3,Widener ,783,1,MAC Commonwealth,28744,/team/783/12973,3,"Auburndale, Fla.",NA,/contests/88612/box_score,https://stats.ncaa.org/contests/88612/box_score,https://stats.ncaa.org/game/play_by_play/4515233,88612,4515233
2018,12973,03/04/2018,Husson,1133,2,North Atlantic,30026,/team/1133/12973,3,Widener ,783,5,MAC Commonwealth,28744,/team/783/12973,3,"Auburndale, Fla.",NA,/contests/88691/box_score,https://stats.ncaa.org/contests/88691/box_score,https://stats.ncaa.org/game/play_by_play/4515517,88691,4515517
2018,12973,03/05/2018,Husson,1133,2,North Atlantic,30026,/team/1133/12973,3,Saint Vincent ,30064,11,PAC,907,/team/30064/12973,3,"Winter Haven, FL",NA,/contests/88791/box_score,https://stats.ncaa.org/contests/88791/box_score,https://stats.ncaa.org/game/play_by_play/4516192,88791,4516192
2018,12973,03/06/2018,Husson,1133,6,North Atlantic,30026,/team/1133/12973,3,Pitt.-Greensburg ,11839,3,AMCC,30022,/team/11839/12973,3,"Lakeland, Fla.",NA,/contests/89019/box_score,https://stats.ncaa.org/contests/89019/box_score,https://stats.ncaa.org/game/play_by_play/4518412,89019,4518412
2018,12973,03/06/2018,Husson,1133,6,North Atlantic,30026,/team/1133/12973,3,Pitt.-Greensburg ,11839,7,AMCC,30022,/team/11839/12973,3,"Lakeland, Fla",NA,/contests/89028/box_score,https://stats.ncaa.org/contests/89028/box_score,https://stats.ncaa.org/game/play_by_play/4531853,89028,4531853
2018,12973,03/07/2018,Coe ,150,2,American Rivers,864,/team/150/12973,3,Husson,1133,1,North Atlantic,30026,/team/1133/12973,3,"Sanford, Fla.",NA,/contests/89179/box_score,https://stats.ncaa.org/contests/89179/box_score,https://stats.ncaa.org/game/play_by_play/4517413,89179,4517413
2018,12973,03/08/2018,Husson,1133,1,North Atlantic,30026,/team/1133/12973,3,St. John Fisher ,601,13,Empire 8,863,/team/601/12973,3,"Auburndale, Fla.",NA,/contests/89262/box_score,https://stats.ncaa.org/contests/89262/box_score,https://stats.ncaa.org/game/play_by_play/4519259,89262,4519259
2018,12973,03/09/2018,Husson,1133,3,North Atlantic,30026,/team/1133/12973,3,Mitchell ,30042,11,NECC,888,/team/30042/12973,3,"Winter Haven, Fla.",NA,/contests/89582/box_score,https://stats.ncaa.org/contests/89582/box_score,https://stats.ncaa.org/game/play_by_play/4519451,89582,4519451
2018,12973,03/29/2018,Husson,1133,2,North Atlantic,30026,/team/1133/12973,3,St. Joseph's (ME),605,10,Great Northeast,23257,/team/605/12973,3,NA,NA,/contests/94524/box_score,https://stats.ncaa.org/contests/94524/box_score,https://stats.ncaa.org/game/play_by_play/4541295,94524,4541295
2018,12973,03/31/2018,Husson,1133,5,North Atlantic,30026,/team/1133/12973,3,Me.-Farmington,379,8,North Atlantic,30026,/team/379/12973,3,NA,NA,/contests/95345/box_score,https://stats.ncaa.org/contests/95345/box_score,https://stats.ncaa.org/game/play_by_play/4545941,95345,4545941
