Date,Opponent,Result,opponent_slug,slug,game_info_url
02/16/2018,"Alabama St. @ New Orleans, LA",L 7 - 8,/team/7/12973,/contests/85364/box_score,https://stats.ncaa.org/contests/85364/box_score
02/17/2018,"Alcorn @ New Orleans, LA",L 4 - 8,/team/17/12973,/contests/85653/box_score,https://stats.ncaa.org/contests/85653/box_score
02/18/2018,"UIC @ New Orleans, La",L 7 - 10,/team/302/12973,/contests/85922/box_score,https://stats.ncaa.org/contests/85922/box_score
02/24/2018,@ Houston-Victoria,W 7 - 2,NA,/contests/86658/box_score,https://stats.ncaa.org/contests/86658/box_score
02/24/2018,@ Houston-Victoria,L 6 - 7,NA,/contests/86721/box_score,https://stats.ncaa.org/contests/86721/box_score
03/02/2018,@ Grambling,L 4 - 10,/team/261/12973,/contests/87700/box_score,https://stats.ncaa.org/contests/87700/box_score
03/03/2018,@ Grambling,W 6 - 4,/team/261/12973,/contests/88217/box_score,https://stats.ncaa.org/contests/88217/box_score
03/03/2018,@ Grambling,L 3 - 6,/team/261/12973,/contests/88233/box_score,https://stats.ncaa.org/contests/88233/box_score
03/06/2018,@ Sam Houston,L 1 - 12,/team/624/12973,/contests/88949/box_score,https://stats.ncaa.org/contests/88949/box_score
03/07/2018,@ Sam Houston,L 0 - 10,/team/624/12973,/contests/89144/box_score,https://stats.ncaa.org/contests/89144/box_score
03/13/2018,@ SFA,L 6 - 13,/team/676/12973,/contests/90689/box_score,https://stats.ncaa.org/contests/90689/box_score
03/16/2018,@ Texas Southern,L 1 - 4,/team/699/12973,/contests/91297/box_score,https://stats.ncaa.org/contests/91297/box_score
03/17/2018,@ Texas Southern,L 2 - 4,/team/699/12973,/contests/91618/box_score,https://stats.ncaa.org/contests/91618/box_score
03/17/2018,@ Texas Southern,L 0 - 10,/team/699/12973,/contests/91972/box_score,https://stats.ncaa.org/contests/91972/box_score
03/20/2018,SFA,W 8 - 2,/team/676/12973,/contests/92568/box_score,https://stats.ncaa.org/contests/92568/box_score
03/21/2018,@ Houston,L 2 - 9,/team/288/12973,/contests/92682/box_score,https://stats.ncaa.org/contests/92682/box_score
03/23/2018,Southern U.,L 11 - 13,/team/665/12973,/contests/92923/box_score,https://stats.ncaa.org/contests/92923/box_score
03/24/2018,Southern U.,W 9 - 8 (10),/team/665/12973,/contests/93221/box_score,https://stats.ncaa.org/contests/93221/box_score
03/25/2018,Southern U.,W 7 - 6,/team/665/12973,/contests/93668/box_score,https://stats.ncaa.org/contests/93668/box_score
03/26/2018,@ Baylor,L 5 - 17,/team/51/12973,/contests/94018/box_score,https://stats.ncaa.org/contests/94018/box_score
03/30/2018,@ Ark.-Pine Bluff,L 3 - 4,/team/2678/12973,/contests/94715/box_score,https://stats.ncaa.org/contests/94715/box_score
03/30/2018,@ Ark.-Pine Bluff,L 1 - 11,/team/2678/12973,/contests/94994/box_score,https://stats.ncaa.org/contests/94994/box_score
04/01/2018,@ Ark.-Pine Bluff,L 5 - 6 (10),/team/2678/12973,/contests/95683/box_score,https://stats.ncaa.org/contests/95683/box_score
