Date,Opponent,Result,opponent_slug,slug,game_info_url
02/24/2012,@ Wichita St.,L 1 - 7,/team/782/10942,/contests/756666/box_score,https://stats.ncaa.org/contests/756666/box_score
02/25/2012,@ Wichita St.,L 0 - 26,/team/782/10942,/contests/757137/box_score,https://stats.ncaa.org/contests/757137/box_score
02/25/2012,@ Wichita St.,L 1 - 13,/team/782/10942,/contests/757221/box_score,https://stats.ncaa.org/contests/757221/box_score
02/26/2012,@ Wichita St.,L 1 - 16,/team/782/10942,/contests/757439/box_score,https://stats.ncaa.org/contests/757439/box_score
03/06/2012,@ Kansas,L 4 - 7,/team/328/10942,/contests/759479/box_score,https://stats.ncaa.org/contests/759479/box_score
03/07/2012,@ Kansas,W 12 - 9,/team/328/10942,/contests/759738/box_score,https://stats.ncaa.org/contests/759738/box_score
03/09/2012,@ Saint Louis,L 0 - 11,/team/609/10942,/contests/760114/box_score,https://stats.ncaa.org/contests/760114/box_score
03/10/2012,@ Saint Louis,L 2 - 8,/team/609/10942,/contests/760697/box_score,https://stats.ncaa.org/contests/760697/box_score
03/10/2012,@ Saint Louis,L 1 - 8,/team/609/10942,/contests/760840/box_score,https://stats.ncaa.org/contests/760840/box_score
03/13/2012,@ Missouri,L 7 - 10,/team/434/10942,/contests/761627/box_score,https://stats.ncaa.org/contests/761627/box_score
03/14/2012,@ Missouri,L 5 - 21,/team/434/10942,/contests/761945/box_score,https://stats.ncaa.org/contests/761945/box_score
03/16/2012,@ Creighton,W 4 - 1,/team/169/10942,/contests/762382/box_score,https://stats.ncaa.org/contests/762382/box_score
03/17/2012,@ Creighton,L 3 - 12,/team/169/10942,/contests/763004/box_score,https://stats.ncaa.org/contests/763004/box_score
03/17/2012,@ Creighton,L 3 - 16,/team/169/10942,/contests/763142/box_score,https://stats.ncaa.org/contests/763142/box_score
03/30/2012,North Dakota St.,L 0 - 1,/team/493/10942,/contests/766760/box_score,https://stats.ncaa.org/contests/766760/box_score
03/31/2012,@ North Dakota St.,L 1 - 3,/team/493/10942,/contests/767339/box_score,https://stats.ncaa.org/contests/767339/box_score
03/31/2012,@ North Dakota St.,L 3 - 7,/team/493/10942,/contests/767547/box_score,https://stats.ncaa.org/contests/767547/box_score
04/01/2012,North Dakota St.,L 3 - 4,/team/493/10942,/contests/767909/box_score,https://stats.ncaa.org/contests/767909/box_score
04/05/2012,@ Utah Valley,L 6 - 7 (10),/team/30024/10942,/contests/768877/box_score,https://stats.ncaa.org/contests/768877/box_score
04/06/2012,@ Utah Valley,L 4 - 20,/team/30024/10942,/contests/769152/box_score,https://stats.ncaa.org/contests/769152/box_score
04/07/2012,@ Utah Valley,L 3 - 13,/team/30024/10942,/contests/770359/box_score,https://stats.ncaa.org/contests/770359/box_score
04/07/2012,@ Utah Valley,L 0 - 5,/team/30024/10942,/contests/770150/box_score,https://stats.ncaa.org/contests/770150/box_score
04/13/2012,@ UTRGV,L 8 - 14,/team/536/10942,/contests/771394/box_score,https://stats.ncaa.org/contests/771394/box_score
04/14/2012,@ UTRGV,L 5 - 6,/team/536/10942,/contests/772237/box_score,https://stats.ncaa.org/contests/772237/box_score
04/14/2012,@ UTRGV,L 5 - 10,/team/536/10942,/contests/772428/box_score,https://stats.ncaa.org/contests/772428/box_score
04/15/2012,@ UTRGV,L 8 - 14,/team/536/10942,/contests/772676/box_score,https://stats.ncaa.org/contests/772676/box_score
04/17/2012,Minot St.,W 3 - 2,/team/30125/10942,/contests/773364/box_score,https://stats.ncaa.org/contests/773364/box_score
04/17/2012,Minot St.,W 3 - 2 (10),/team/30125/10942,/contests/773395/box_score,https://stats.ncaa.org/contests/773395/box_score
04/18/2012,@ South Dakota St.,L 6 - 12,/team/649/10942,/contests/773477/box_score,https://stats.ncaa.org/contests/773477/box_score
04/20/2012,@ NJIT,L 5 - 7,/team/471/10942,/contests/774047/box_score,https://stats.ncaa.org/contests/774047/box_score
04/20/2012,@ NJIT,L 2 - 5,/team/471/10942,/contests/774078/box_score,https://stats.ncaa.org/contests/774078/box_score
04/21/2012,@ NJIT,L 7 - 8,/team/471/10942,/contests/774719/box_score,https://stats.ncaa.org/contests/774719/box_score
04/21/2012,@ NJIT,W 6 - 3,/team/471/10942,/contests/774896/box_score,https://stats.ncaa.org/contests/774896/box_score
04/25/2012,Valley City St.,W 7 - 6,NA,/contests/775857/box_score,https://stats.ncaa.org/contests/775857/box_score
04/25/2012,Valley City St.,W 21 - 10,NA,/contests/775888/box_score,https://stats.ncaa.org/contests/775888/box_score
04/27/2012,Northern Colo.,W 9 - 0,/team/502/10942,/contests/776086/box_score,https://stats.ncaa.org/contests/776086/box_score
04/28/2012,Northern Colo.,L 3 - 13,/team/502/10942,/contests/776747/box_score,https://stats.ncaa.org/contests/776747/box_score
04/28/2012,Northern Colo.,W 4 - 2,/team/502/10942,/contests/776878/box_score,https://stats.ncaa.org/contests/776878/box_score
04/29/2012,Northern Colo.,L 3 - 11,/team/502/10942,/contests/777087/box_score,https://stats.ncaa.org/contests/777087/box_score
05/04/2012,New York Tech,W 5 - 0,/team/477/10942,/contests/777867/box_score,https://stats.ncaa.org/contests/777867/box_score
05/05/2012,New York Tech,L 8 - 13,/team/477/10942,/contests/778379/box_score,https://stats.ncaa.org/contests/778379/box_score
05/05/2012,New York Tech,W 8 - 5,/team/477/10942,/contests/778471/box_score,https://stats.ncaa.org/contests/778471/box_score
05/06/2012,New York Tech,W 10 - 2,/team/477/10942,/contests/778803/box_score,https://stats.ncaa.org/contests/778803/box_score
05/08/2012,South Dakota St.,W 9 - 8,/team/649/10942,/contests/778940/box_score,https://stats.ncaa.org/contests/778940/box_score
05/11/2012,Houston Christian,W 3 - 2,/team/287/10942,/contests/779168/box_score,https://stats.ncaa.org/contests/779168/box_score
05/12/2012,Houston Christian,L 4 - 7,/team/287/10942,/contests/779493/box_score,https://stats.ncaa.org/contests/779493/box_score
05/12/2012,Houston Christian,L 2 - 6,/team/287/10942,/contests/779521/box_score,https://stats.ncaa.org/contests/779521/box_score
