Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2013,@ Stanislaus St.,L 5 - 6 (10),/team/103/11320,/contests/657129/box_score,https://stats.ncaa.org/contests/657129/box_score
02/02/2013,@ Stanislaus St.,W 4 - 0,/team/103/11320,/contests/657191/box_score,https://stats.ncaa.org/contests/657191/box_score
02/02/2013,@ Stanislaus St.,W 5 - 4,/team/103/11320,/game/index/1846917?org_id=103,https://stats.ncaa.org/game/index/1846917?org_id=103
02/08/2013,@ Sonoma St.,L 0 - 7,/team/645/11320,/contests/657424/box_score,https://stats.ncaa.org/contests/657424/box_score
02/09/2013,@ Sonoma St.,L 2 - 5,/team/645/11320,/contests/657591/box_score,https://stats.ncaa.org/contests/657591/box_score
02/09/2013,@ Sonoma St.,W 5 - 3,/team/645/11320,/contests/657635/box_score,https://stats.ncaa.org/contests/657635/box_score
02/10/2013,@ Sonoma St.,L 4 - 5,/team/645/11320,/contests/657718/box_score,https://stats.ncaa.org/contests/657718/box_score
02/22/2013,@ Lewis-Clark St.,L 2 - 8,NA,/contests/659022/box_score,https://stats.ncaa.org/contests/659022/box_score
02/23/2013,@ Lewis-Clark St.,L 1 - 4,NA,/contests/659240/box_score,https://stats.ncaa.org/contests/659240/box_score
02/23/2013,@ Lewis-Clark St.,W 11 - 2,NA,/contests/659400/box_score,https://stats.ncaa.org/contests/659400/box_score
02/24/2013,@ Lewis-Clark St.,W 10 - 8,NA,/contests/659631/box_score,https://stats.ncaa.org/contests/659631/box_score
03/02/2013,Mont. St. Billings,W 3 - 2,/team/205/11320,/contests/660678/box_score,https://stats.ncaa.org/contests/660678/box_score
03/02/2013,Mont. St. Billings,W 7 - 1,/team/205/11320,/contests/660760/box_score,https://stats.ncaa.org/contests/660760/box_score
03/03/2013,Mont. St. Billings,L 1 - 5,/team/205/11320,/contests/661086/box_score,https://stats.ncaa.org/contests/661086/box_score
03/03/2013,Mont. St. Billings,W 2 - 1,/team/205/11320,/contests/661122/box_score,https://stats.ncaa.org/contests/661122/box_score
03/08/2013,@ Northwest Nazarene,W 11 - 0,/team/1274/11320,/game/index/1869633?org_id=1274,https://stats.ncaa.org/game/index/1869633?org_id=1274
03/08/2013,@ Northwest Nazarene,L 4 - 8,/team/1274/11320,/contests/662024/box_score,https://stats.ncaa.org/contests/662024/box_score
03/09/2013,@ Northwest Nazarene,W 6 - 2,/team/1274/11320,/contests/662394/box_score,https://stats.ncaa.org/contests/662394/box_score
03/09/2013,@ Northwest Nazarene,W 3 - 1,/team/1274/11320,/contests/662509/box_score,https://stats.ncaa.org/contests/662509/box_score
03/15/2013,@ Cal St. Monterey Bay,L 3 - 20,/team/30055/11320,/contests/663898/box_score,https://stats.ncaa.org/contests/663898/box_score
03/16/2013,@ Cal St. Monterey Bay,L 2 - 5,/team/30055/11320,/contests/664412/box_score,https://stats.ncaa.org/contests/664412/box_score
03/16/2013,@ Cal St. Monterey Bay,L 0 - 1,/team/30055/11320,/contests/664551/box_score,https://stats.ncaa.org/contests/664551/box_score
03/23/2013,@ Saint Martin's,W 3 - 1,/team/1343/11320,/contests/666164/box_score,https://stats.ncaa.org/contests/666164/box_score
03/23/2013,@ Saint Martin's,W 5 - 4,/team/1343/11320,/contests/666377/box_score,https://stats.ncaa.org/contests/666377/box_score
03/24/2013,@ Saint Martin's,W 5 - 3,/team/1343/11320,/contests/666680/box_score,https://stats.ncaa.org/contests/666680/box_score
03/24/2013,@ Saint Martin's,W 7 - 5,/team/1343/11320,/contests/666726/box_score,https://stats.ncaa.org/contests/666726/box_score
03/29/2013,Central Wash.,W 6 - 4,/team/1010/11320,/contests/667735/box_score,https://stats.ncaa.org/contests/667735/box_score
03/29/2013,Central Wash.,L 0 - 3,/team/1010/11320,/contests/667853/box_score,https://stats.ncaa.org/contests/667853/box_score
03/30/2013,Central Wash.,W 1 - 0 (10),/team/1010/11320,/contests/668267/box_score,https://stats.ncaa.org/contests/668267/box_score
03/30/2013,Central Wash.,L 10 - 13,/team/1010/11320,/contests/668458/box_score,https://stats.ncaa.org/contests/668458/box_score
04/06/2013,@ Mont. St. Billings,L 7 - 8,/team/205/11320,/contests/669786/box_score,https://stats.ncaa.org/contests/669786/box_score
04/06/2013,@ Mont. St. Billings,W 12 - 10,/team/205/11320,/game/index/2036393?org_id=205,https://stats.ncaa.org/game/index/2036393?org_id=205
04/07/2013,@ Mont. St. Billings,W 22 - 18,/team/205/11320,/game/index/2046913?org_id=205,https://stats.ncaa.org/game/index/2046913?org_id=205
