year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/04/2023,Texas Lutheran,1400,10,SCAC,835,/team/1400/16340,3,Pacific (OR),2751,7,NWC,25300,/team/2751/16340,3,,,/contests/2389813/box_score,https://stats.ncaa.org/contests/2389813/box_score,2389813
2023,16340,02/04/2023,Texas Lutheran,1400,2,SCAC,835,/team/1400/16340,3,Pacific (OR),2751,4,NWC,25300,/team/2751/16340,3,,,/contests/2408213/box_score,https://stats.ncaa.org/contests/2408213/box_score,2408213
2023,16340,02/05/2023,Texas Lutheran,1400,7,SCAC,835,/team/1400/16340,3,Pacific (OR),2751,6,NWC,25300,/team/2751/16340,3,,,/contests/2389858/box_score,https://stats.ncaa.org/contests/2389858/box_score,2389858
2023,16340,02/11/2023,Pacific Lutheran ,1297,12,NWC,25300,/team/1297/16340,3,Texas Lutheran,1400,2,SCAC,835,/team/1400/16340,3,"Austin, TX",,/contests/2390069/box_score,https://stats.ncaa.org/contests/2390069/box_score,2390069
2023,16340,02/11/2023,George Fox ,1094,7,NWC,25300,/team/1094/16340,3,Texas Lutheran,1400,3,SCAC,835,/team/1400/16340,3,"Austin, TX",,/contests/2390114/box_score,https://stats.ncaa.org/contests/2390114/box_score,2390114
2023,16340,02/12/2023,Pacific Lutheran ,1297,9,NWC,25300,/team/1297/16340,3,Texas Lutheran,1400,3,SCAC,835,/team/1400/16340,3,"Austin, TX",,/contests/2390135/box_score,https://stats.ncaa.org/contests/2390135/box_score,2390135
2023,16340,02/17/2023,Texas Lutheran,1400,1,SCAC,835,/team/1400/16340,3,Texas-Dallas,23121,3,ASC,14825,/team/23121/16340,3,,,/contests/2390450/box_score,https://stats.ncaa.org/contests/2390450/box_score,2390450
2023,16340,02/18/2023,Texas Lutheran,1400,13,SCAC,835,/team/1400/16340,3,Texas-Dallas,23121,3,ASC,14825,/team/23121/16340,3,,,/contests/2390606/box_score,https://stats.ncaa.org/contests/2390606/box_score,2390606
2023,16340,02/18/2023,Texas Lutheran,1400,2,SCAC,835,/team/1400/16340,3,Claremont-M-S,142,12,SCIAC,910,/team/142/16340,3,,,/contests/2390810/box_score,https://stats.ncaa.org/contests/2390810/box_score,2390810
2023,16340,02/19/2023,Texas Lutheran,1400,5,SCAC,835,/team/1400/16340,3,Claremont-M-S,142,8,SCIAC,910,/team/142/16340,3,,,/contests/2390942/box_score,https://stats.ncaa.org/contests/2390942/box_score,2390942
