Date,Opponent,Result,opponent_slug,slug,game_info_url
03/09/2015,"Penn College @ Mrytle Beach, SC",W 4 - 0,/team/30190/12080,/contests/408811/box_score,https://stats.ncaa.org/contests/408811/box_score
03/09/2015,"Penn College @ Mrytle Beach, SC",W 9 - 6,/team/30190/12080,/contests/408788/box_score,https://stats.ncaa.org/contests/408788/box_score
03/10/2015,"Bridgewater (VA) @ Mrytle Beach, SC",L 7 - 9,/team/75/12080,/contests/408988/box_score,https://stats.ncaa.org/contests/408988/box_score
03/10/2015,"Bridgewater (VA) @ Mrytle Beach, SC",L 0 - 4,/team/75/12080,/contests/409043/box_score,https://stats.ncaa.org/contests/409043/box_score
03/11/2015,"Catholic @ Myrtle Beach, S.C.",L 5 - 19,/team/124/12080,/contests/409205/box_score,https://stats.ncaa.org/contests/409205/box_score
03/12/2015,"Mount Aloysius @ Mrytle Beach, SC",L 8 - 12,/team/30036/12080,/contests/409376/box_score,https://stats.ncaa.org/contests/409376/box_score
03/12/2015,"Mount Aloysius @ Mrytle Beach, SC",W 2 - 1,/team/30036/12080,/contests/409401/box_score,https://stats.ncaa.org/contests/409401/box_score
03/19/2015,@ Marymount (VA),W 14 - 11,/team/394/12080,/contests/411234/box_score,https://stats.ncaa.org/contests/411234/box_score
03/21/2015,@ Chris. Newport,L 1 - 7,/team/139/12080,/contests/411830/box_score,https://stats.ncaa.org/contests/411830/box_score
03/21/2015,@ Chris. Newport,L 4 - 18,/team/139/12080,/contests/412005/box_score,https://stats.ncaa.org/contests/412005/box_score
03/22/2015,@ Mary Washington,L 1 - 15,/team/390/12080,/contests/412372/box_score,https://stats.ncaa.org/contests/412372/box_score
03/22/2015,@ Mary Washington,L 2 - 9,/team/390/12080,/contests/412446/box_score,https://stats.ncaa.org/contests/412446/box_score
03/23/2015,@ Muhlenberg,L 6 - 8,/team/453/12080,/contests/412533/box_score,https://stats.ncaa.org/contests/412533/box_score
03/25/2015,@ Wesley,L 1 - 10,/team/763/12080,/contests/412948/box_score,https://stats.ncaa.org/contests/412948/box_score
03/29/2015,St. Mary's (MD),L 0 - 2,/team/611/12080,/contests/414098/box_score,https://stats.ncaa.org/contests/414098/box_score
03/29/2015,St. Mary's (MD),L 6 - 7,/team/611/12080,/contests/414187/box_score,https://stats.ncaa.org/contests/414187/box_score
03/30/2015,Salisbury,L 2 - 12,/team/622/12080,/contests/414402/box_score,https://stats.ncaa.org/contests/414402/box_score
03/30/2015,Salisbury,L 1 - 6,/team/622/12080,/contests/414459/box_score,https://stats.ncaa.org/contests/414459/box_score
04/01/2015,Marymount (VA),L 0 - 12,/team/394/12080,/contests/414796/box_score,https://stats.ncaa.org/contests/414796/box_score
04/02/2015,@ York (PA),W 12 - 7,/team/815/12080,/contests/415064/box_score,https://stats.ncaa.org/contests/415064/box_score
04/06/2015,@ Frostburg St.,L 0 - 15,/team/243/12080,/contests/416436/box_score,https://stats.ncaa.org/contests/416436/box_score
04/06/2015,@ Frostburg St.,L 2 - 9,/team/243/12080,/contests/416478/box_score,https://stats.ncaa.org/contests/416478/box_score
04/07/2015,York (PA),L 12 - 17,/team/815/12080,/contests/416597/box_score,https://stats.ncaa.org/contests/416597/box_score
04/11/2015,@ Southern Va.,L 12 - 23,/team/30164/12080,/contests/417856/box_score,https://stats.ncaa.org/contests/417856/box_score
04/11/2015,@ Southern Va.,L 4 - 20,/team/30164/12080,/contests/417600/box_score,https://stats.ncaa.org/contests/417600/box_score
04/12/2015,Wesley,W 4 - 3,/team/763/12080,/contests/418121/box_score,https://stats.ncaa.org/contests/418121/box_score
04/14/2015,Penn St.-Altoona,W 10 - 2,/team/25719/12080,/contests/418715/box_score,https://stats.ncaa.org/contests/418715/box_score
04/14/2015,Penn St.-Altoona,W 5 - 4,/team/25719/12080,/contests/418803/box_score,https://stats.ncaa.org/contests/418803/box_score
04/16/2015,Stevenson,W 12 - 6,/team/21852/12080,/contests/419153/box_score,https://stats.ncaa.org/contests/419153/box_score
04/19/2015,Dickinson,W 13 - 6,/team/185/12080,/contests/420445/box_score,https://stats.ncaa.org/contests/420445/box_score
04/21/2015,@ Albright,W 5 - 4 (10),/team/16/12080,/contests/420840/box_score,https://stats.ncaa.org/contests/420840/box_score
04/22/2015,@ Stevenson,L 4 - 5,/team/21852/12080,/contests/421097/box_score,https://stats.ncaa.org/contests/421097/box_score
04/23/2015,@ Lebanon Valley,L 1 - 10,/team/351/12080,/contests/421267/box_score,https://stats.ncaa.org/contests/421267/box_score
04/26/2015,Wilkes,W 3 - 2,/team/784/12080,/contests/422397/box_score,https://stats.ncaa.org/contests/422397/box_score
04/27/2015,@ Messiah,W 4 - 0,/team/411/12080,/contests/422733/box_score,https://stats.ncaa.org/contests/422733/box_score
04/28/2015,@ Gallaudet,W 3 - 2,/team/245/12080,/contests/422978/box_score,https://stats.ncaa.org/contests/422978/box_score
04/28/2015,@ Gallaudet,L 2 - 3,/team/245/12080,/contests/423009/box_score,https://stats.ncaa.org/contests/423009/box_score
04/29/2015,Elizabethtown,W 2 - 0,/team/211/12080,/contests/423206/box_score,https://stats.ncaa.org/contests/423206/box_score
