year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/17/2023,Holy Cross ,285,1,Patriot,838,/team/285/16340,1,Purdue,559,12,Big Ten,827,/team/559/16340,1,"Sugar Land, TX",,/contests/2390323/box_score,https://stats.ncaa.org/contests/2390323/box_score,2390323
2023,16340,02/18/2023,Holy Cross ,285,4,Patriot,838,/team/285/16340,1,Purdue,559,14,Big Ten,827,/team/559/16340,1,"Sugar Land, TX",,/contests/2390601/box_score,https://stats.ncaa.org/contests/2390601/box_score,2390601
2023,16340,02/18/2023,Holy Cross ,285,12,Patriot,838,/team/285/16340,1,Purdue,559,3,Big Ten,827,/team/559/16340,1,"Sugar Land, Texas",,/contests/2408931/box_score,https://stats.ncaa.org/contests/2408931/box_score,2408931
2023,16340,02/19/2023,Holy Cross ,285,2,Patriot,838,/team/285/16340,1,Purdue,559,12,Big Ten,827,/team/559/16340,1,"Sugar Land, TX",,/contests/2390890/box_score,https://stats.ncaa.org/contests/2390890/box_score,2390890
2023,16340,02/24/2023,NJIT ,471,5,America East,845,/team/471/16340,1,Purdue,559,6,Big Ten,827,/team/559/16340,1,"Holly Springs, N.C.",,/contests/2421416/box_score,https://stats.ncaa.org/contests/2421416/box_score,2421416
2023,16340,02/24/2023,NJIT ,471,5,America East,845,/team/471/16340,1,Purdue,559,1,Big Ten,827,/team/559/16340,1,"Holly Springs, NC",,/contests/2408295/box_score,https://stats.ncaa.org/contests/2408295/box_score,2408295
2023,16340,02/25/2023,NJIT ,471,4,America East,845,/team/471/16340,1,Purdue,559,7,Big Ten,827,/team/559/16340,1,"Holly Springs, NC",,/contests/2391712/box_score,https://stats.ncaa.org/contests/2391712/box_score,2391712
2023,16340,02/26/2023,NJIT ,471,7,America East,845,/team/471/16340,1,Purdue,559,5,Big Ten,827,/team/559/16340,1,"Holly Springs, NC",,/contests/2392075/box_score,https://stats.ncaa.org/contests/2392075/box_score,2392075
2023,16340,03/03/2023,Akron ,5,2,MAC,875,/team/5/16340,1,Purdue,559,1,Big Ten,827,/team/559/16340,1,"Holly Springs, N.C.",,/contests/2392807/box_score,https://stats.ncaa.org/contests/2392807/box_score,2392807
2023,16340,03/04/2023,Akron ,5,9,MAC,875,/team/5/16340,1,Purdue,559,17,Big Ten,827,/team/559/16340,1,"Holly Springs, N.C.",,/contests/2393216/box_score,https://stats.ncaa.org/contests/2393216/box_score,2393216
