Date,Opponent,Result,opponent_slug,slug,game_info_url
02/05/2015,Chapman,L 4 - 6,/team/134/12080,/contests/404341/box_score,https://stats.ncaa.org/contests/404341/box_score
02/06/2015,Chapman,L 1 - 8,/team/134/12080,/contests/404360/box_score,https://stats.ncaa.org/contests/404360/box_score
02/07/2015,Chapman,W 10 - 9,/team/134/12080,/contests/404425/box_score,https://stats.ncaa.org/contests/404425/box_score
02/13/2015,Centenary (LA),W 7 - 5,/team/125/12080,/contests/404739/box_score,https://stats.ncaa.org/contests/404739/box_score
02/14/2015,Centenary (LA),W 5 - 4 (12),/team/125/12080,/contests/405094/box_score,https://stats.ncaa.org/contests/405094/box_score
02/14/2015,Centenary (LA),W 10 - 7,/team/125/12080,/contests/405211/box_score,https://stats.ncaa.org/contests/405211/box_score
02/19/2015,@ Texas-Dallas,W 4 - 3,/team/23121/12080,/contests/405637/box_score,https://stats.ncaa.org/contests/405637/box_score
02/19/2015,@ Texas-Dallas,W 1 - 0,/team/23121/12080,/contests/405643/box_score,https://stats.ncaa.org/contests/405643/box_score
02/20/2015,@ Texas-Dallas,L 1 - 8,/team/23121/12080,/contests/405721/box_score,https://stats.ncaa.org/contests/405721/box_score
03/06/2015,Dallas,W 11 - 5,/team/1044/12080,/contests/407684/box_score,https://stats.ncaa.org/contests/407684/box_score
03/07/2015,Dallas,W 2 - 1,/team/1044/12080,/contests/407944/box_score,https://stats.ncaa.org/contests/407944/box_score
03/07/2015,Dallas,W 15 - 5,/team/1044/12080,/contests/408045/box_score,https://stats.ncaa.org/contests/408045/box_score
03/16/2015,"LeTourneau @ Shreveport, LA",L 2 - 3,/team/8490/12080,/contests/410712/box_score,https://stats.ncaa.org/contests/410712/box_score
03/16/2015,"LeTourneau @ Shreveport, LA",L 0 - 4,/team/8490/12080,/contests/410730/box_score,https://stats.ncaa.org/contests/410730/box_score
03/17/2015,@ LeTourneau,L 0 - 4,/team/8490/12080,/contests/410876/box_score,https://stats.ncaa.org/contests/410876/box_score
03/21/2015,Concordia (TX),L 3 - 12,/team/24400/12080,/contests/411707/box_score,https://stats.ncaa.org/contests/411707/box_score
03/22/2015,Concordia (TX),L 1 - 3,/team/24400/12080,/contests/412364/box_score,https://stats.ncaa.org/contests/412364/box_score
03/22/2015,Concordia (TX),L 5 - 6,/team/24400/12080,/contests/412431/box_score,https://stats.ncaa.org/contests/412431/box_score
03/25/2015,Jarvis Christian,L 6 - 8,NA,/contests/412994/box_score,https://stats.ncaa.org/contests/412994/box_score
03/27/2015,@ Howard Payne,W 8 - 2,/team/2741/12080,/contests/413232/box_score,https://stats.ncaa.org/contests/413232/box_score
03/28/2015,@ Howard Payne,W 8 - 7,/team/2741/12080,/contests/413567/box_score,https://stats.ncaa.org/contests/413567/box_score
03/28/2015,@ Howard Payne,W 5 - 3,/team/2741/12080,/contests/413737/box_score,https://stats.ncaa.org/contests/413737/box_score
03/30/2015,@ Southwestern (TX),W 5 - 4 (11),/team/8746/12080,/contests/414352/box_score,https://stats.ncaa.org/contests/414352/box_score
04/02/2015,UT Tyler,L 5 - 12,/team/30028/12080,/contests/415088/box_score,https://stats.ncaa.org/contests/415088/box_score
04/03/2015,UT Tyler,L 3 - 12,/team/30028/12080,/contests/415488/box_score,https://stats.ncaa.org/contests/415488/box_score
04/03/2015,UT Tyler,L 2 - 7,/team/30028/12080,/contests/415579/box_score,https://stats.ncaa.org/contests/415579/box_score
04/07/2015,Austin,W 10 - 3,/team/953/12080,/contests/416600/box_score,https://stats.ncaa.org/contests/416600/box_score
04/10/2015,@ Sul Ross St.,L 4 - 5 (16),/team/1390/12080,/contests/417102/box_score,https://stats.ncaa.org/contests/417102/box_score
04/11/2015,@ Sul Ross St.,L 5 - 6,/team/1390/12080,/contests/417540/box_score,https://stats.ncaa.org/contests/417540/box_score
04/11/2015,@ Sul Ross St.,W 9 - 5 (10),/team/1390/12080,/contests/417797/box_score,https://stats.ncaa.org/contests/417797/box_score
04/20/2015,Mary Hardin-Baylor,L 6 - 7,/team/1203/12080,/contests/420686/box_score,https://stats.ncaa.org/contests/420686/box_score
04/20/2015,Mary Hardin-Baylor,L 1 - 4 (10),/team/1203/12080,/contests/420701/box_score,https://stats.ncaa.org/contests/420701/box_score
04/21/2015,Mary Hardin-Baylor,W 4 - 3,/team/1203/12080,/contests/420821/box_score,https://stats.ncaa.org/contests/420821/box_score
04/24/2015,@ Ozarks (AR),L 7 - 8,/team/23008/12080,/contests/421466/box_score,https://stats.ncaa.org/contests/421466/box_score
04/25/2015,@ Ozarks (AR),W 4 - 0,/team/23008/12080,/contests/421891/box_score,https://stats.ncaa.org/contests/421891/box_score
04/25/2015,@ Ozarks (AR),W 20 - 7,/team/23008/12080,/contests/422092/box_score,https://stats.ncaa.org/contests/422092/box_score
05/01/2015,Louisiana Col.,L 1 - 2,/team/1182/12080,/contests/423413/box_score,https://stats.ncaa.org/contests/423413/box_score
05/02/2015,Louisiana Col.,L 5 - 6,/team/1182/12080,/contests/423818/box_score,https://stats.ncaa.org/contests/423818/box_score
05/02/2015,Louisiana Col.,W 12 - 1,/team/1182/12080,/contests/423975/box_score,https://stats.ncaa.org/contests/423975/box_score
05/06/2015,"Texas-Dallas @ Austin, Texas",W 8 - 7 (10),/team/23121/12080,/contests/424545/box_score,https://stats.ncaa.org/contests/424545/box_score
05/07/2015,@ Concordia (TX),L 2 - 10,/team/24400/12080,/contests/424594/box_score,https://stats.ncaa.org/contests/424594/box_score
05/08/2015,"Texas-Dallas @ Austin, Texas",L 4 - 5,/team/23121/12080,/contests/424820/box_score,https://stats.ncaa.org/contests/424820/box_score
