year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2014,11620,02/15/2014,Delaware,180,1,CAA,837,/team/180/11620,1,Virginia Tech ,742,8,ACC,821,/team/742/11620,1,"Charleston, S.C.",NA,/contests/587229/box_score,https://stats.ncaa.org/contests/587229/box_score,https://stats.ncaa.org/game/play_by_play/3019859,587229,3019859
2014,11620,02/15/2014,Delaware,180,3,CAA,837,/team/180/11620,1,West Virginia ,768,1,Big 12,25354,/team/768/11620,1,"Charleston, S.C.",NA,/contests/587230/box_score,https://stats.ncaa.org/contests/587230/box_score,https://stats.ncaa.org/game/play_by_play/3099653,587230,3099653
2014,11620,02/16/2014,Delaware,180,1,CAA,837,/team/180/11620,1,Louisville ,367,6,AAC,823,/team/367/11620,1,"Charleston, S.C.",NA,/contests/587479/box_score,https://stats.ncaa.org/contests/587479/box_score,https://stats.ncaa.org/game/play_by_play/3029575,587479,3029575
2014,11620,02/22/2014,Campbell,115,9,Big South,826,/team/115/11620,1,Delaware,180,2,CAA,837,/team/180/11620,1,NA,NA,/contests/588422/box_score,https://stats.ncaa.org/contests/588422/box_score,https://stats.ncaa.org/game/play_by_play/3086353,588422,3086353
2014,11620,02/22/2014,Delaware,180,2,CAA,837,/team/180/11620,1,Manhattan ,381,7,MAAC,871,/team/381/11620,1,"Buies Creek, N.C.",NA,/contests/588345/box_score,https://stats.ncaa.org/contests/588345/box_score,https://stats.ncaa.org/game/play_by_play/3079297,588345,3079297
2014,11620,02/23/2014,Delaware,180,4,CAA,837,/team/180/11620,1,Manhattan ,381,3,MAAC,871,/team/381/11620,1,"Buies Creek, N.C.",NA,/contests/588653/box_score,https://stats.ncaa.org/contests/588653/box_score,https://stats.ncaa.org/game/play_by_play/3086326,588653,3086326
2014,11620,02/23/2014,Campbell,115,2,Big South,826,/team/115/11620,1,Delaware,180,6,CAA,837,/team/180/11620,1,NA,NA,/contests/588735/box_score,https://stats.ncaa.org/contests/588735/box_score,https://stats.ncaa.org/game/play_by_play/3086239,588735,3086239
2014,11620,03/01/2014,Delaware,180,3,CAA,837,/team/180/11620,1,Fordham,236,1,Atlantic 10,820,/team/236/11620,1,NA,NA,/contests/589401/box_score,https://stats.ncaa.org/contests/589401/box_score,https://stats.ncaa.org/game/play_by_play/3118663,589401,3118663
2014,11620,03/01/2014,Delaware,180,3,CAA,837,/team/180/11620,1,Fordham,236,5,Atlantic 10,820,/team/236/11620,1,NA,NA,/contests/589520/box_score,https://stats.ncaa.org/contests/589520/box_score,https://stats.ncaa.org/game/play_by_play/3120485,589520,3120485
2014,11620,03/02/2014,Delaware,180,5,CAA,837,/team/180/11620,1,Fordham,236,7,Atlantic 10,820,/team/236/11620,1,NA,NA,/contests/589686/box_score,https://stats.ncaa.org/contests/589686/box_score,https://stats.ncaa.org/game/play_by_play/3122569,589686,3122569
