Date,Opponent,Result,opponent_slug,slug,game_info_url
02/22/2013,Lake Erie,W 17 - 4,/team/2746/11320,/contests/659007/box_score,https://stats.ncaa.org/contests/659007/box_score
02/23/2013,Lake Erie,W 14 - 2,/team/2746/11320,/contests/659216/box_score,https://stats.ncaa.org/contests/659216/box_score
02/24/2013,Lake Erie,W 16 - 4,/team/2746/11320,/contests/659612/box_score,https://stats.ncaa.org/contests/659612/box_score
03/03/2013,Mo.-St. Louis,W 3 - 2,/team/436/11320,/contests/660934/box_score,https://stats.ncaa.org/contests/660934/box_score
03/04/2013,Ashland,W 8 - 4,/team/35/11320,/contests/661290/box_score,https://stats.ncaa.org/contests/661290/box_score
03/04/2013,Ashland,L 0 - 8,/team/35/11320,/contests/661300/box_score,https://stats.ncaa.org/contests/661300/box_score
03/08/2013,Drury,W 8 - 2,/team/1057/11320,/contests/661961/box_score,https://stats.ncaa.org/contests/661961/box_score
03/09/2013,Drury,W 3 - 0,/team/1057/11320,/contests/662290/box_score,https://stats.ncaa.org/contests/662290/box_score
03/10/2013,Augustana (SD),W 2 - 1,/team/41/11320,/contests/662701/box_score,https://stats.ncaa.org/contests/662701/box_score
03/12/2013,Augustana (SD),W 8 - 7 (11),/team/41/11320,/contests/663168/box_score,https://stats.ncaa.org/contests/663168/box_score
03/15/2013,@ Rockhurst,W 7 - 6,/team/1328/11320,/contests/663987/box_score,https://stats.ncaa.org/contests/663987/box_score
03/15/2013,@ Rockhurst,W 4 - 1,/team/1328/11320,/contests/664017/box_score,https://stats.ncaa.org/contests/664017/box_score
03/16/2013,@ Rockhurst,L 0 - 1,/team/1328/11320,/contests/664384/box_score,https://stats.ncaa.org/contests/664384/box_score
03/16/2013,@ Rockhurst,L 4 - 5,/team/1328/11320,/contests/664521/box_score,https://stats.ncaa.org/contests/664521/box_score
03/22/2013,Missouri S&T,L 1 - 4,/team/435/11320,/contests/665761/box_score,https://stats.ncaa.org/contests/665761/box_score
03/22/2013,Missouri S&T,L 2 - 5,/team/435/11320,/contests/665815/box_score,https://stats.ncaa.org/contests/665815/box_score
03/23/2013,Missouri S&T,L 2 - 8,/team/435/11320,/contests/666085/box_score,https://stats.ncaa.org/contests/666085/box_score
03/23/2013,Missouri S&T,L 4 - 8,/team/435/11320,/contests/666293/box_score,https://stats.ncaa.org/contests/666293/box_score
03/29/2013,@ St. Joseph's (IN),W 5 - 2,/team/604/11320,/game/index/1991453?org_id=604,https://stats.ncaa.org/game/index/1991453?org_id=604
03/29/2013,@ St. Joseph's (IN),L 3 - 5,/team/604/11320,/contests/667608/box_score,https://stats.ncaa.org/contests/667608/box_score
03/30/2013,@ St. Joseph's (IN),L 1 - 6,/team/604/11320,/game/index/2036913?org_id=604,https://stats.ncaa.org/game/index/2036913?org_id=604
03/30/2013,@ St. Joseph's (IN),L 2 - 4,/team/604/11320,/contests/668099/box_score,https://stats.ncaa.org/contests/668099/box_score
