Date,Opponent,Result,opponent_slug,slug,game_info_url
02/02/2013,East. Mennonite,L 0 - 3,/team/203/11320,/contests/657239/box_score,https://stats.ncaa.org/contests/657239/box_score
02/02/2013,East. Mennonite,L 3 - 4,/team/203/11320,/contests/657261/box_score,https://stats.ncaa.org/contests/657261/box_score
02/07/2013,Hampden-Sydney,L 2 - 13,/team/269/11320,/contests/657401/box_score,https://stats.ncaa.org/contests/657401/box_score
02/09/2013,Emory & Henry,W 3 - 1,/team/216/11320,/contests/657577/box_score,https://stats.ncaa.org/contests/657577/box_score
02/09/2013,Emory & Henry,L 2 - 8,/team/216/11320,/contests/657660/box_score,https://stats.ncaa.org/contests/657660/box_score
02/10/2013,Emory & Henry,W 5 - 0,/team/216/11320,/contests/657692/box_score,https://stats.ncaa.org/contests/657692/box_score
02/15/2013,@ Methodist,W 4 - 1,/team/412/11320,/game/index/1640772?org_id=412,https://stats.ncaa.org/game/index/1640772?org_id=412
02/15/2013,@ Methodist,L 4 - 5,/team/412/11320,/contests/658003/box_score,https://stats.ncaa.org/contests/658003/box_score
02/17/2013,@ Methodist,W 8 - 1,/team/412/11320,/contests/658488/box_score,https://stats.ncaa.org/contests/658488/box_score
02/24/2013,LaGrange,L 0 - 3,/team/1162/11320,/game/index/1744592?org_id=491,https://stats.ncaa.org/game/index/1744592?org_id=491
02/24/2013,LaGrange,W 7 - 0,/team/1162/11320,/contests/659606/box_score,https://stats.ncaa.org/contests/659606/box_score
02/25/2013,LaGrange,L 5 - 6,/team/1162/11320,/contests/659876/box_score,https://stats.ncaa.org/contests/659876/box_score
02/27/2013,Lynchburg,L 1 - 3,/team/374/11320,/contests/660034/box_score,https://stats.ncaa.org/contests/660034/box_score
03/03/2013,@ Piedmont,W 6 - 5,/team/21830/11320,/contests/660947/box_score,https://stats.ncaa.org/contests/660947/box_score
03/04/2013,@ Piedmont,L 1 - 4,/team/21830/11320,/contests/661282/box_score,https://stats.ncaa.org/contests/661282/box_score
03/04/2013,@ Piedmont,L 4 - 5,/team/21830/11320,/game/index/1926293?org_id=21830,https://stats.ncaa.org/game/index/1926293?org_id=21830
03/05/2013,"Penn St.-Berks @ Myrtle Beach, S.C.",W 4 - 2,/team/30044/11320,/contests/661537/box_score,https://stats.ncaa.org/contests/661537/box_score
03/05/2013,"Penn St.-Berks @ Myrtle Beach, S.C.",L 3 - 10,/team/30044/11320,/contests/661564/box_score,https://stats.ncaa.org/contests/661564/box_score
03/06/2013,"Catholic @ Myrtle Beach, S.C.",L 7 - 11,/team/124/11320,/contests/661697/box_score,https://stats.ncaa.org/contests/661697/box_score
03/06/2013,"York (PA) @ Myrtle Beach, S.C.",L 3 - 12,/team/815/11320,/contests/661722/box_score,https://stats.ncaa.org/contests/661722/box_score
03/08/2013,Averett,W 7 - 6 (13),/team/44/11320,/contests/661849/box_score,https://stats.ncaa.org/contests/661849/box_score
