year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/26/2023,Wilkes,784,5,MAC Freedom,28745,/team/784/16340,3,Cobleskill St.,30083,7,North Atlantic,30026,/team/30083/16340,3,,,/contests/2391775/box_score,https://stats.ncaa.org/contests/2391775/box_score,2391775
2023,16340,02/26/2023,Wilkes,784,7,MAC Freedom,28745,/team/784/16340,3,Cobleskill St.,30083,6,North Atlantic,30026,/team/30083/16340,3,,,/contests/2408462/box_score,https://stats.ncaa.org/contests/2408462/box_score,2408462
2023,16340,03/03/2023,Houghton ,30160,10,Empire 8,863,/team/30160/16340,3,Wilkes,784,16,MAC Freedom,28745,/team/784/16340,3,"Fort Pierce, FL",,/contests/2392805/box_score,https://stats.ncaa.org/contests/2392805/box_score,2392805
2023,16340,03/04/2023,Wheaton (IL) ,778,6,CCIW,836,/team/778/16340,3,Wilkes,784,5,MAC Freedom,28745,/team/784/16340,3,"Fort Pierce, FL",,/contests/2393067/box_score,https://stats.ncaa.org/contests/2393067/box_score,2393067
2023,16340,03/04/2023,Wheaton (IL) ,778,7,CCIW,836,/team/778/16340,3,Wilkes,784,11,MAC Freedom,28745,/team/784/16340,3,"Fort Pierce, FL",,/contests/2408358/box_score,https://stats.ncaa.org/contests/2408358/box_score,2408358
2023,16340,03/05/2023,Penn St.-Behrend ,538,4,AMCC,30022,/team/538/16340,3,Wilkes,784,1,MAC Freedom,28745,/team/784/16340,3,"Fort Pierce, FL",,/contests/2423120/box_score,https://stats.ncaa.org/contests/2423120/box_score,2423120
2023,16340,03/07/2023,Thiel ,707,7,PAC,907,/team/707/16340,3,Wilkes,784,8,MAC Freedom,28745,/team/784/16340,3,"Fort Pierce, FL",,/contests/2393804/box_score,https://stats.ncaa.org/contests/2393804/box_score,2393804
2023,16340,03/08/2023,Norwich ,511,5,Great Northeast,23257,/team/511/16340,3,Wilkes,784,3,MAC Freedom,28745,/team/784/16340,3,"Fort Pierce, FL",,/contests/2394016/box_score,https://stats.ncaa.org/contests/2394016/box_score,2394016
2023,16340,03/08/2023,Norwich ,511,1,Great Northeast,23257,/team/511/16340,3,Wilkes,784,3,MAC Freedom,28745,/team/784/16340,3,"Fort Pierce, FL",8,/contests/2423763/box_score,https://stats.ncaa.org/contests/2423763/box_score,2423763
2023,16340,03/12/2023,Wilkes,784,0,MAC Freedom,28745,/team/784/16340,3,DeSales,20,6,MAC Freedom,28745,/team/20/16340,3,,,/contests/2394704/box_score,https://stats.ncaa.org/contests/2394704/box_score,2394704
2023,16340,03/12/2023,Wilkes,784,4,MAC Freedom,28745,/team/784/16340,3,DeSales,20,7,MAC Freedom,28745,/team/20/16340,3,,,/contests/2407940/box_score,https://stats.ncaa.org/contests/2407940/box_score,2407940
2023,16340,03/15/2023,Wilkes,784,4,MAC Freedom,28745,/team/784/16340,3,New Jersey City,319,2,NJAC,891,/team/319/16340,3,,,/contests/2395682/box_score,https://stats.ncaa.org/contests/2395682/box_score,2395682
