year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2022,15860,03/04/2022,Christendom,NA,1,NA,NA,NA,NA,Franciscan,30069,9,PAC,907,/team/30069/15860,3,NA,NA,/contests/2170341/box_score,https://stats.ncaa.org/contests/2170341/box_score,https://stats.ncaa.org/game/situational_stats/5227291,2170341,5227291
2022,15860,03/05/2022,Christendom,NA,2,NA,NA,NA,NA,Franciscan,30069,11,PAC,907,/team/30069/15860,3,NA,NA,/contests/2170582/box_score,https://stats.ncaa.org/contests/2170582/box_score,https://stats.ncaa.org/game/situational_stats/5227289,2170582,5227289
2022,15860,03/05/2022,Christendom,NA,1,NA,NA,NA,NA,Franciscan,30069,19,PAC,907,/team/30069/15860,3,NA,NA,/contests/2188179/box_score,https://stats.ncaa.org/contests/2188179/box_score,https://stats.ncaa.org/game/situational_stats/5227290,2188179,5227290
2022,15860,03/13/2022,Franciscan,30069,0,PAC,907,/team/30069/15860,3,Hood ,8404,1,MAC Commonwealth,28744,/team/8404/15860,3,"Ft. Pierce, FL",NA,/contests/2172488/box_score,https://stats.ncaa.org/contests/2172488/box_score,https://stats.ncaa.org/game/play_by_play/5233363,2172488,5233363
2022,15860,03/13/2022,Franciscan,30069,1,PAC,907,/team/30069/15860,3,Hood ,8404,0,MAC Commonwealth,28744,/team/8404/15860,3,"Ft. Pierce, FL",NA,/contests/2188368/box_score,https://stats.ncaa.org/contests/2188368/box_score,https://stats.ncaa.org/game/play_by_play/5233368,2188368,5233368
2022,15860,03/17/2022,Albright ,16,5,MAC Commonwealth,28744,/team/16/15860,3,Franciscan,30069,12,PAC,907,/team/30069/15860,3,"Ft. Pierce, FL",NA,/contests/2261013/box_score,https://stats.ncaa.org/contests/2261013/box_score,https://stats.ncaa.org/game/play_by_play/5244945,2261013,5244945
2022,15860,03/17/2022,Albright ,16,2,MAC Commonwealth,28744,/team/16/15860,3,Franciscan,30069,7,PAC,907,/team/30069/15860,3,"Ft. Pierce, FL",NA,/contests/2173069/box_score,https://stats.ncaa.org/contests/2173069/box_score,https://stats.ncaa.org/game/play_by_play/5237175,2173069,5237175
2022,15860,03/18/2022,Franciscan,30069,10,PAC,907,/team/30069/15860,3,Western Conn. St. ,NA,6,NA,NA,NA,NA,"Ft. Pierce, FL",NA,/contests/2173201/box_score,https://stats.ncaa.org/contests/2173201/box_score,https://stats.ncaa.org/game/play_by_play/5237858,2173201,5237858
2022,15860,03/19/2022,Franciscan,30069,2,PAC,907,/team/30069/15860,3,Washington Col. ,753,6,Centennial,9683,/team/753/15860,3,"Ft. Pierce, FL",NA,/contests/2173532/box_score,https://stats.ncaa.org/contests/2173532/box_score,https://stats.ncaa.org/game/play_by_play/5238755,2173532,5238755
2022,15860,03/19/2022,Franciscan,30069,1,PAC,907,/team/30069/15860,3,Washington Col. ,753,3,Centennial,9683,/team/753/15860,3,"Ft. Pierce, FL",NA,/contests/2188291/box_score,https://stats.ncaa.org/contests/2188291/box_score,https://stats.ncaa.org/game/play_by_play/5238903,2188291,5238903
2022,15860,03/22/2022,Franciscan,30069,9,PAC,907,/team/30069/15860,3,Muskingum,455,8,OAC,901,/team/455/15860,3,NA,10,/contests/2174318/box_score,https://stats.ncaa.org/contests/2174318/box_score,https://stats.ncaa.org/game/play_by_play/5243079,2174318,5243079
2022,15860,03/25/2022,Waynesburg,1434,2,PAC,907,/team/1434/15860,3,Franciscan,30069,12,PAC,907,/team/30069/15860,3,NA,NA,/contests/2174721/box_score,https://stats.ncaa.org/contests/2174721/box_score,https://stats.ncaa.org/game/play_by_play/5255808,2174721,5255808
2022,15860,03/29/2022,Bethany (WV),59,6,PAC,907,/team/59/15860,3,Franciscan,30069,2,PAC,907,/team/30069/15860,3,NA,NA,/contests/2175672/box_score,https://stats.ncaa.org/contests/2175672/box_score,https://stats.ncaa.org/game/play_by_play/5249278,2175672,5249278
2022,15860,03/29/2022,Bethany (WV),59,12,PAC,907,/team/59/15860,3,Franciscan,30069,8,PAC,907,/team/30069/15860,3,NA,NA,/contests/2187325/box_score,https://stats.ncaa.org/contests/2187325/box_score,https://stats.ncaa.org/game/play_by_play/5249399,2187325,5249399
