year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/10/2023,Millersville,423,6,PSAC,906,/team/423/16340,2,Jefferson,543,5,CACC,28752,/team/543/16340,2,,,/contests/2415419/box_score,https://stats.ncaa.org/contests/2415419/box_score,2415419
2023,16340,02/24/2023,Jefferson,543,7,CACC,28752,/team/543/16340,2,Bloomsburg,65,9,PSAC,906,/team/65/16340,2,,,/contests/2391816/box_score,https://stats.ncaa.org/contests/2391816/box_score,2391816
2023,16340,02/26/2023,Bloomsburg,65,3,PSAC,906,/team/65/16340,2,Jefferson,543,5,CACC,28752,/team/543/16340,2,,,/contests/2421073/box_score,https://stats.ncaa.org/contests/2421073/box_score,2421073
2023,16340,02/26/2023,Bloomsburg,65,3,PSAC,906,/team/65/16340,2,Jefferson,543,5,CACC,28752,/team/543/16340,2,,,/contests/2392115/box_score,https://stats.ncaa.org/contests/2392115/box_score,2392115
2023,16340,03/04/2023,Pace,533,9,NE10,899,/team/533/16340,2,Jefferson,543,3,CACC,28752,/team/543/16340,2,,,/contests/2393137/box_score,https://stats.ncaa.org/contests/2393137/box_score,2393137
2023,16340,03/04/2023,Pace,533,6,NE10,899,/team/533/16340,2,Jefferson,543,7,CACC,28752,/team/543/16340,2,,,/contests/2408539/box_score,https://stats.ncaa.org/contests/2408539/box_score,2408539
2023,16340,03/05/2023,Pace,533,9,NE10,899,/team/533/16340,2,Jefferson,543,2,CACC,28752,/team/543/16340,2,,,/contests/2393531/box_score,https://stats.ncaa.org/contests/2393531/box_score,2393531
2023,16340,03/05/2023,Pace,533,4,NE10,899,/team/533/16340,2,Jefferson,543,1,CACC,28752,/team/543/16340,2,,,/contests/2408369/box_score,https://stats.ncaa.org/contests/2408369/box_score,2408369
2023,16340,03/07/2023,Jefferson,543,9,CACC,28752,/team/543/16340,2,Lincoln (PA),357,0,ECC,11265,/team/357/16340,2,,,/contests/2393750/box_score,https://stats.ncaa.org/contests/2393750/box_score,2393750
2023,16340,03/08/2023,Lincoln (PA),357,8,ECC,11265,/team/357/16340,2,Jefferson,543,11,CACC,28752,/team/543/16340,2,,,/contests/2393982/box_score,https://stats.ncaa.org/contests/2393982/box_score,2393982
2023,16340,03/11/2023,Jefferson,543,2,CACC,28752,/team/543/16340,2,Franklin Pierce,241,7,NE10,899,/team/241/16340,2,,,/contests/2394568/box_score,https://stats.ncaa.org/contests/2394568/box_score,2394568
2023,16340,03/11/2023,Jefferson,543,3,CACC,28752,/team/543/16340,2,Franklin Pierce,241,6,NE10,899,/team/241/16340,2,,,/contests/2408698/box_score,https://stats.ncaa.org/contests/2408698/box_score,2408698
2023,16340,03/12/2023,Jefferson,543,6,CACC,28752,/team/543/16340,2,Franklin Pierce,241,0,NE10,899,/team/241/16340,2,,,/contests/2394976/box_score,https://stats.ncaa.org/contests/2394976/box_score,2394976
2023,16340,03/12/2023,Jefferson,543,4,CACC,28752,/team/543/16340,2,Franklin Pierce,241,3,NE10,899,/team/241/16340,2,,,/contests/2408670/box_score,https://stats.ncaa.org/contests/2408670/box_score,2408670
2023,16340,03/15/2023,West Chester,765,16,PSAC,906,/team/765/16340,2,Jefferson,543,5,CACC,28752,/team/543/16340,2,,,/contests/2395415/box_score,https://stats.ncaa.org/contests/2395415/box_score,2395415
2023,16340,03/18/2023,Jefferson,543,3,CACC,28752,/team/543/16340,2,St. Thomas Aquinas,1348,2,ECC,11265,/team/1348/16340,2,,,/contests/2396266/box_score,https://stats.ncaa.org/contests/2396266/box_score,2396266
