Date,Opponent,Result,opponent_slug,slug,game_info_url
02/14/2013,"Northern St. @ Minneapolis, Minn.",W 5 - 4,/team/1266/11320,/contests/657845/box_score,https://stats.ncaa.org/contests/657845/box_score
02/14/2013,"Northern St. @ Minneapolis, Minn.",L 1 - 3,/team/1266/11320,/contests/657847/box_score,https://stats.ncaa.org/contests/657847/box_score
02/17/2013,"Augustana (SD) @ Minneapolis, Minn.",L 2 - 7,/team/41/11320,/contests/658641/box_score,https://stats.ncaa.org/contests/658641/box_score
02/17/2013,"Augustana (SD) @ Minneapolis, Minn.",L 2 - 6,/team/41/11320,/contests/658647/box_score,https://stats.ncaa.org/contests/658647/box_score
02/25/2013,"Saint John's (MN) @ Minneapolis, Minn.",W 2 - 0 (11),/team/602/11320,/contests/659918/box_score,https://stats.ncaa.org/contests/659918/box_score
02/26/2013,"Saint John's (MN) @ Minneapolis, Minn.",W 2 - 0,/team/602/11320,/contests/660009/box_score,https://stats.ncaa.org/contests/660009/box_score
02/27/2013,"Southwest Minn. St. @ Minneapolis, MN",L 7 - 8,/team/8736/11320,/contests/660104/box_score,https://stats.ncaa.org/contests/660104/box_score
03/05/2013,"Jamestown @ Minneapolis, Minn.",L 2 - 6,NA,/contests/661529/box_score,https://stats.ncaa.org/contests/661529/box_score
03/08/2013,"Missouri S&T @ Minneapolis, Minn.",W 5 - 1,/team/435/11320,/contests/662094/box_score,https://stats.ncaa.org/contests/662094/box_score
03/08/2013,"Missouri S&T @ Minneapolis, Minn.",W 2 - 1,/team/435/11320,/contests/662119/box_score,https://stats.ncaa.org/contests/662119/box_score
03/16/2013,Winona St. @ Minneapolis,W 4 - 1,/team/790/11320,/contests/664677/box_score,https://stats.ncaa.org/contests/664677/box_score
03/16/2013,Winona St. @ Minneapolis,W 3 - 1,/team/790/11320,/contests/664698/box_score,https://stats.ncaa.org/contests/664698/box_score
03/29/2013,"Bemidji St. @ Sioux Falls, SD",L 0 - 2 (10),/team/54/11320,/contests/667941/box_score,https://stats.ncaa.org/contests/667941/box_score
03/29/2013,"Bemidji St. @ Sioux Falls, S.D.",W 5 - 4,/team/54/11320,/contests/667949/box_score,https://stats.ncaa.org/contests/667949/box_score
03/30/2013,"Bemidji St. @ Sioux Falls, S.D.",W 6 - 1,/team/54/11320,/contests/668560/box_score,https://stats.ncaa.org/contests/668560/box_score
03/30/2013,"Bemidji St. @ Sioux Falls, S.D.",L 6 - 7,/team/54/11320,/contests/668567/box_score,https://stats.ncaa.org/contests/668567/box_score
04/06/2013,"Winona St. @ Fayette, Iowa",W 9 - 6,/team/790/11320,/contests/670371/box_score,https://stats.ncaa.org/contests/670371/box_score
04/06/2013,"Winona St. @ Fayette, Iowa",L 5 - 11,/team/790/11320,/contests/670375/box_score,https://stats.ncaa.org/contests/670375/box_score
04/07/2013,"Winona St. @ Fayette, Iowa",W 2 - 1,/team/790/11320,/contests/670816/box_score,https://stats.ncaa.org/contests/670816/box_score
04/07/2013,"Winona St. @ Fayette, Iowa",L 2 - 4,/team/790/11320,/contests/670822/box_score,https://stats.ncaa.org/contests/670822/box_score
04/21/2013,"St. Cloud St. @ Minneapolis, Minn.",W 4 - 2,/team/598/11320,/contests/674915/box_score,https://stats.ncaa.org/contests/674915/box_score
04/21/2013,"St. Cloud St. @ Minneapolis, Minn.",L 1 - 11,/team/598/11320,/contests/674919/box_score,https://stats.ncaa.org/contests/674919/box_score
04/25/2013,"Southwest Minn. St. @ Minnetonka, Minn.",W 1 - 0,/team/8736/11320,/contests/675548/box_score,https://stats.ncaa.org/contests/675548/box_score
04/25/2013,"Southwest Minn. St. @ Minnetonka, MN",W 3 - 2,/team/8736/11320,/contests/675550/box_score,https://stats.ncaa.org/contests/675550/box_score
04/28/2013,Sioux Falls,W 5 - 2,/team/30128/11320,/contests/676821/box_score,https://stats.ncaa.org/contests/676821/box_score
04/28/2013,Sioux Falls,L 2 - 10,/team/30128/11320,/contests/676897/box_score,https://stats.ncaa.org/contests/676897/box_score
04/29/2013,Sioux Falls,L 7 - 8,/team/30128/11320,/contests/676974/box_score,https://stats.ncaa.org/contests/676974/box_score
04/29/2013,Sioux Falls,W 9 - 6,/team/30128/11320,/contests/676988/box_score,https://stats.ncaa.org/contests/676988/box_score
04/30/2013,@ Minnesota St.,L 1 - 8,/team/383/11320,/contests/677169/box_score,https://stats.ncaa.org/contests/677169/box_score
04/30/2013,@ Minnesota St.,L 0 - 9,/team/383/11320,/contests/677194/box_score,https://stats.ncaa.org/contests/677194/box_score
05/04/2013,@ Upper Iowa,W 5 - 0,/team/728/11320,/contests/677955/box_score,https://stats.ncaa.org/contests/677955/box_score
05/04/2013,@ Upper Iowa,W 2 - 1,/team/728/11320,/contests/678068/box_score,https://stats.ncaa.org/contests/678068/box_score
05/05/2013,@ Upper Iowa,W 3 - 2,/team/728/11320,/contests/678340/box_score,https://stats.ncaa.org/contests/678340/box_score
05/05/2013,@ Upper Iowa,W 13 - 2,/team/728/11320,/contests/678383/box_score,https://stats.ncaa.org/contests/678383/box_score
05/08/2013,"Winona St. @ St. Cloud, Minn.",L 3 - 9,/team/790/11320,/contests/678690/box_score,https://stats.ncaa.org/contests/678690/box_score
05/09/2013,St. Cloud St.,L 0 - 2,/team/598/11320,/contests/678705/box_score,https://stats.ncaa.org/contests/678705/box_score
