year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/17/2023,Lake Erie,2746,2,G-MAC,30182,/team/2746/16340,2,Lock Haven ,360,10,PSAC,906,/team/360/16340,2,"California, PA",,/contests/2390329/box_score,https://stats.ncaa.org/contests/2390329/box_score,2390329
2023,16340,02/18/2023,California (PA),106,21,PSAC,906,/team/106/16340,2,Lake Erie,2746,7,G-MAC,30182,/team/2746/16340,2,,,/contests/2390781/box_score,https://stats.ncaa.org/contests/2390781/box_score,2390781
2023,16340,02/19/2023,Lake Erie,2746,4,G-MAC,30182,/team/2746/16340,2,Wheeling ,12799,6,MEC,30183,/team/12799/16340,2,"California, PA",10,/contests/2390907/box_score,https://stats.ncaa.org/contests/2390907/box_score,2390907
2023,16340,02/25/2023,West Virginia St.,1439,8,MEC,30183,/team/1439/16340,2,Lake Erie,2746,4,G-MAC,30182,/team/2746/16340,2,,,/contests/2421570/box_score,https://stats.ncaa.org/contests/2421570/box_score,2421570
2023,16340,02/26/2023,West Virginia St.,1439,6,MEC,30183,/team/1439/16340,2,Lake Erie,2746,5,G-MAC,30182,/team/2746/16340,2,,,/contests/2421750/box_score,https://stats.ncaa.org/contests/2421750/box_score,2421750
2023,16340,02/26/2023,West Virginia St.,1439,8,MEC,30183,/team/1439/16340,2,Lake Erie,2746,3,G-MAC,30182,/team/2746/16340,2,,,/contests/2421851/box_score,https://stats.ncaa.org/contests/2421851/box_score,2421851
2023,16340,03/04/2023,Shepherd,10870,9,PSAC,906,/team/10870/16340,2,Lake Erie,2746,1,G-MAC,30182,/team/2746/16340,2,,,/contests/2422919/box_score,https://stats.ncaa.org/contests/2422919/box_score,2422919
2023,16340,03/04/2023,Shepherd,10870,5,PSAC,906,/team/10870/16340,2,Lake Erie,2746,0,G-MAC,30182,/team/2746/16340,2,,,/contests/2408644/box_score,https://stats.ncaa.org/contests/2408644/box_score,2408644
2023,16340,03/05/2023,Shepherd,10870,15,PSAC,906,/team/10870/16340,2,Lake Erie,2746,3,G-MAC,30182,/team/2746/16340,2,,,/contests/2392728/box_score,https://stats.ncaa.org/contests/2392728/box_score,2392728
2023,16340,03/05/2023,Shepherd,10870,10,PSAC,906,/team/10870/16340,2,Lake Erie,2746,1,G-MAC,30182,/team/2746/16340,2,,,/contests/2423242/box_score,https://stats.ncaa.org/contests/2423242/box_score,2423242
2023,16340,03/06/2023,Chowan,8875,3,Conference Carolinas,4423,/team/8875/16340,2,Lake Erie,2746,10,G-MAC,30182,/team/2746/16340,2,,,/contests/2393724/box_score,https://stats.ncaa.org/contests/2393724/box_score,2393724
2023,16340,03/07/2023,UNC Pembroke,537,13,Conference Carolinas,4423,/team/537/16340,2,Lake Erie,2746,2,G-MAC,30182,/team/2746/16340,2,,,/contests/2393793/box_score,https://stats.ncaa.org/contests/2393793/box_score,2393793
2023,16340,03/07/2023,UNC Pembroke,537,7,Conference Carolinas,4423,/team/537/16340,2,Lake Erie,2746,1,G-MAC,30182,/team/2746/16340,2,,,/contests/2408903/box_score,https://stats.ncaa.org/contests/2408903/box_score,2408903
2023,16340,03/08/2023,Francis Marion,1085,10,Conference Carolinas,4423,/team/1085/16340,2,Lake Erie,2746,6,G-MAC,30182,/team/2746/16340,2,,,/contests/2394098/box_score,https://stats.ncaa.org/contests/2394098/box_score,2394098
2023,16340,03/15/2023,Kent St.,331,7,MAC,875,/team/331/16340,1,Lake Erie,2746,0,G-MAC,30182,/team/2746/16340,2,,,/contests/2395317/box_score,https://stats.ncaa.org/contests/2395317/box_score,2395317
2023,16340,03/19/2023,Lake Erie,2746,1,G-MAC,30182,/team/2746/16340,2,Ky. Wesleyan,333,3,G-MAC,30182,/team/333/16340,2,,,/contests/2396697/box_score,https://stats.ncaa.org/contests/2396697/box_score,2396697
2023,16340,03/19/2023,Lake Erie,2746,0,G-MAC,30182,/team/2746/16340,2,Ky. Wesleyan,333,7,G-MAC,30182,/team/333/16340,2,,,/contests/2408994/box_score,https://stats.ncaa.org/contests/2408994/box_score,2408994
2023,16340,03/20/2023,Lake Erie,2746,4,G-MAC,30182,/team/2746/16340,2,Ky. Wesleyan,333,11,G-MAC,30182,/team/333/16340,2,,,/contests/2396342/box_score,https://stats.ncaa.org/contests/2396342/box_score,2396342
2023,16340,03/20/2023,Lake Erie,2746,11,G-MAC,30182,/team/2746/16340,2,Ky. Wesleyan,333,9,G-MAC,30182,/team/333/16340,2,,,/contests/2409461/box_score,https://stats.ncaa.org/contests/2409461/box_score,2409461
2023,16340,03/26/2023,Ohio Dominican,30119,7,G-MAC,30182,/team/30119/16340,2,Lake Erie,2746,5,G-MAC,30182,/team/2746/16340,2,,,/contests/2398302/box_score,https://stats.ncaa.org/contests/2398302/box_score,2398302
2023,16340,03/26/2023,Ohio Dominican,30119,9,G-MAC,30182,/team/30119/16340,2,Lake Erie,2746,0,G-MAC,30182,/team/2746/16340,2,,,/contests/2410289/box_score,https://stats.ncaa.org/contests/2410289/box_score,2410289
2023,16340,03/27/2023,Ohio Dominican,30119,1,G-MAC,30182,/team/30119/16340,2,Lake Erie,2746,2,G-MAC,30182,/team/2746/16340,2,,,/contests/2397907/box_score,https://stats.ncaa.org/contests/2397907/box_score,2397907
2023,16340,03/27/2023,Ohio Dominican,30119,5,G-MAC,30182,/team/30119/16340,2,Lake Erie,2746,10,G-MAC,30182,/team/2746/16340,2,,,/contests/2410485/box_score,https://stats.ncaa.org/contests/2410485/box_score,2410485
2023,16340,03/31/2023,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,Trevecca Nazarene,30002,,G-MAC,30182,/team/30002/16340,2,,,,,
2023,16340,03/31/2023,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,Trevecca Nazarene,30002,,G-MAC,30182,/team/30002/16340,2,,,,,
2023,16340,04/01/2023,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,Trevecca Nazarene,30002,,G-MAC,30182,/team/30002/16340,2,,,,,
2023,16340,04/01/2023,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,Trevecca Nazarene,30002,,G-MAC,30182,/team/30002/16340,2,,,,,
2023,16340,04/06/2023,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,Walsh,30141,,G-MAC,30182,/team/30141/16340,2,,,,,
2023,16340,04/06/2023,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,Walsh,30141,,G-MAC,30182,/team/30141/16340,2,,,,,
2023,16340,04/08/2023,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,Walsh,30141,,G-MAC,30182,/team/30141/16340,2,,,,,
2023,16340,04/08/2023,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,Walsh,30141,,G-MAC,30182,/team/30141/16340,2,,,,,
2023,16340,04/11/2023,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,Mercyhurst,408,,PSAC,906,/team/408/16340,2,,,,,
2023,16340,04/15/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,,,,,
2023,16340,04/15/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,,,,,
2023,16340,04/16/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,,,,,
2023,16340,04/16/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,,,,,
2023,16340,04/21/2023,Malone,30137,,G-MAC,30182,/team/30137/16340,2,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,,,,,
2023,16340,04/21/2023,Malone,30137,,G-MAC,30182,/team/30137/16340,2,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,,,,,
2023,16340,04/22/2023,Malone,30137,,G-MAC,30182,/team/30137/16340,2,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,,,,,
2023,16340,04/22/2023,Malone,30137,,G-MAC,30182,/team/30137/16340,2,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,,,,,
2023,16340,04/29/2023,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,Ashland,35,,G-MAC,30182,/team/35/16340,2,,,,,
2023,16340,04/29/2023,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,Ashland,35,,G-MAC,30182,/team/35/16340,2,,,,,
2023,16340,04/30/2023,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,Ashland,35,,G-MAC,30182,/team/35/16340,2,,,,,
2023,16340,04/30/2023,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,Ashland,35,,G-MAC,30182,/team/35/16340,2,,,,,
2023,16340,05/04/2023,Northwood,510,,G-MAC,30182,/team/510/16340,2,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,,,,,
2023,16340,05/04/2023,Northwood,510,,G-MAC,30182,/team/510/16340,2,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,,,,,
2023,16340,05/05/2023,Northwood,510,,G-MAC,30182,/team/510/16340,2,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,,,,,
2023,16340,05/05/2023,Northwood,510,,G-MAC,30182,/team/510/16340,2,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,,,,,
