Date,Opponent,Result,opponent_slug,slug,game_info_url
01/31/2015,@ Dallas,L 0 - 3,/team/1044/12080,/contests/404229/box_score,https://stats.ncaa.org/contests/404229/box_score
01/31/2015,@ Dallas,W 3 - 0,/team/1044/12080,/contests/404246/box_score,https://stats.ncaa.org/contests/404246/box_score
02/06/2015,@ Schreiner,L 1 - 3,/team/1355/12080,/contests/404380/box_score,https://stats.ncaa.org/contests/404380/box_score
02/07/2015,@ Schreiner,L 2 - 5,/team/1355/12080,/contests/404488/box_score,https://stats.ncaa.org/contests/404488/box_score
02/07/2015,@ Schreiner,W 17 - 6,/team/1355/12080,/contests/404537/box_score,https://stats.ncaa.org/contests/404537/box_score
02/16/2015,Tex. Permian Basin,L 4 - 5 (10),/team/30088/12080,/contests/405541/box_score,https://stats.ncaa.org/contests/405541/box_score
02/20/2015,UT Tyler,L 5 - 13,/team/30028/12080,/contests/405731/box_score,https://stats.ncaa.org/contests/405731/box_score
02/21/2015,UT Tyler,L 5 - 8,/team/30028/12080,/contests/405987/box_score,https://stats.ncaa.org/contests/405987/box_score
02/21/2015,UT Tyler,W 5 - 4,/team/30028/12080,/contests/406069/box_score,https://stats.ncaa.org/contests/406069/box_score
02/27/2015,"Malone @ Tucson, AZ",W 5 - 3,/team/30137/12080,/contests/406687/box_score,https://stats.ncaa.org/contests/406687/box_score
02/27/2015,"Malone @ Tucson, AZ",W 7 - 2,/team/30137/12080,/contests/406696/box_score,https://stats.ncaa.org/contests/406696/box_score
02/28/2015,"Providence Christian @ Tucson, AZ",L 2 - 4,NA,/contests/406988/box_score,https://stats.ncaa.org/contests/406988/box_score
02/28/2015,"Col. of Idaho @ Tucson, AZ",L 4 - 8,NA,/contests/406987/box_score,https://stats.ncaa.org/contests/406987/box_score
03/06/2015,@ Mary Hardin-Baylor,L 3 - 4,/team/1203/12080,/contests/407691/box_score,https://stats.ncaa.org/contests/407691/box_score
03/07/2015,@ Mary Hardin-Baylor,L 1 - 6,/team/1203/12080,/contests/407954/box_score,https://stats.ncaa.org/contests/407954/box_score
03/07/2015,@ Mary Hardin-Baylor,L 3 - 7,/team/1203/12080,/contests/408056/box_score,https://stats.ncaa.org/contests/408056/box_score
03/13/2015,Ozarks (AR),W 19 - 2,/team/23008/12080,/contests/409527/box_score,https://stats.ncaa.org/contests/409527/box_score
03/14/2015,Ozarks (AR),W 11 - 2,/team/23008/12080,/contests/409870/box_score,https://stats.ncaa.org/contests/409870/box_score
03/14/2015,Ozarks (AR),L 5 - 8,/team/23008/12080,/contests/409953/box_score,https://stats.ncaa.org/contests/409953/box_score
03/19/2015,@ Louisiana Col.,W 14 - 9,/team/1182/12080,/contests/411233/box_score,https://stats.ncaa.org/contests/411233/box_score
03/20/2015,@ Louisiana Col.,W 5 - 1,/team/1182/12080,/contests/411478/box_score,https://stats.ncaa.org/contests/411478/box_score
03/20/2015,@ Louisiana Col.,W 10 - 8 (10),/team/1182/12080,/contests/411530/box_score,https://stats.ncaa.org/contests/411530/box_score
03/27/2015,Texas-Dallas,W 7 - 4,/team/23121/12080,/contests/413252/box_score,https://stats.ncaa.org/contests/413252/box_score
03/28/2015,Texas-Dallas,W 3 - 2,/team/23121/12080,/contests/413604/box_score,https://stats.ncaa.org/contests/413604/box_score
03/28/2015,Texas-Dallas,W 6 - 4,/team/23121/12080,/contests/413773/box_score,https://stats.ncaa.org/contests/413773/box_score
04/02/2015,@ Hardin-Simmons,W 5 - 3,/team/271/12080,/contests/415211/box_score,https://stats.ncaa.org/contests/415211/box_score
04/03/2015,@ Hardin-Simmons,L 0 - 2,/team/271/12080,/contests/415593/box_score,https://stats.ncaa.org/contests/415593/box_score
04/03/2015,@ Hardin-Simmons,W 6 - 4,/team/271/12080,/contests/415604/box_score,https://stats.ncaa.org/contests/415604/box_score
04/10/2015,East Tex. Baptist,W 5 - 4 (16),/team/1062/12080,/contests/417102/box_score,https://stats.ncaa.org/contests/417102/box_score
04/11/2015,East Tex. Baptist,W 6 - 5,/team/1062/12080,/contests/417540/box_score,https://stats.ncaa.org/contests/417540/box_score
04/11/2015,East Tex. Baptist,L 5 - 9 (10),/team/1062/12080,/contests/417797/box_score,https://stats.ncaa.org/contests/417797/box_score
04/20/2015,@ LeTourneau,L 1 - 2 (12),/team/8490/12080,/contests/420668/box_score,https://stats.ncaa.org/contests/420668/box_score
04/20/2015,@ LeTourneau,W 4 - 1,/team/8490/12080,/contests/420687/box_score,https://stats.ncaa.org/contests/420687/box_score
04/20/2015,@ LeTourneau,L 1 - 10,/team/8490/12080,/contests/420702/box_score,https://stats.ncaa.org/contests/420702/box_score
04/24/2015,Concordia (TX),L 2 - 4,/team/24400/12080,/contests/421489/box_score,https://stats.ncaa.org/contests/421489/box_score
04/25/2015,Concordia (TX),W 7 - 5,/team/24400/12080,/contests/421921/box_score,https://stats.ncaa.org/contests/421921/box_score
04/25/2015,Concordia (TX),L 4 - 7,/team/24400/12080,/contests/422123/box_score,https://stats.ncaa.org/contests/422123/box_score
05/01/2015,@ Howard Payne,L 2 - 5,/team/2741/12080,/contests/423418/box_score,https://stats.ncaa.org/contests/423418/box_score
05/02/2015,@ Howard Payne,L 7 - 10,/team/2741/12080,/contests/423823/box_score,https://stats.ncaa.org/contests/423823/box_score
05/02/2015,@ Howard Payne,L 3 - 10,/team/2741/12080,/contests/423981/box_score,https://stats.ncaa.org/contests/423981/box_score
