Date,Opponent,Result,opponent_slug,slug,game_info_url
02/20/2018,Ferrum,W 8 - 1,/team/225/12973,/contests/86154/box_score,https://stats.ncaa.org/contests/86154/box_score
02/23/2018,Stevenson,W 4 - 1,/team/21852/12973,/contests/86361/box_score,https://stats.ncaa.org/contests/86361/box_score
02/24/2018,Moravian,L 0 - 2,/team/443/12973,/contests/86593/box_score,https://stats.ncaa.org/contests/86593/box_score
02/25/2018,Wesley,W 8 - 4,/team/763/12973,/contests/86999/box_score,https://stats.ncaa.org/contests/86999/box_score
02/28/2018,Marymount (VA),W 7 - 4,/team/394/12973,/contests/87463/box_score,https://stats.ncaa.org/contests/87463/box_score
03/03/2018,Denison,W 11 - 10,/team/182/12973,/contests/87892/box_score,https://stats.ncaa.org/contests/87892/box_score
03/03/2018,York (PA),W 11 - 4,/team/815/12973,/contests/87893/box_score,https://stats.ncaa.org/contests/87893/box_score
03/04/2018,Denison,L 0 - 9,/team/182/12973,/contests/88437/box_score,https://stats.ncaa.org/contests/88437/box_score
03/07/2018,"Chris. Newport @ Myrtle Beach, S.C.",L 5 - 6,/team/139/12973,/contests/89173/box_score,https://stats.ncaa.org/contests/89173/box_score
03/08/2018,"Catholic @ Myrtle Beach, S.C.",L 6 - 10,/team/124/12973,/contests/89287/box_score,https://stats.ncaa.org/contests/89287/box_score
03/10/2018,Wash. & Lee,W 13 - 2,/team/752/12973,/contests/90002/box_score,https://stats.ncaa.org/contests/90002/box_score
03/10/2018,Wash. & Lee,W 5 - 1,/team/752/12973,/contests/90127/box_score,https://stats.ncaa.org/contests/90127/box_score
03/14/2018,Southern Vt.,W 15 - 5,/team/1379/12973,/contests/90944/box_score,https://stats.ncaa.org/contests/90944/box_score
03/18/2018,@ Emory & Henry,W 19 - 3,/team/216/12973,/contests/92219/box_score,https://stats.ncaa.org/contests/92219/box_score
03/18/2018,@ Emory & Henry,W 9 - 8 (12),/team/216/12973,/contests/92252/box_score,https://stats.ncaa.org/contests/92252/box_score
03/23/2018,@ Apprentice,L 7 - 10,NA,/contests/92952/box_score,https://stats.ncaa.org/contests/92952/box_score
03/26/2018,Chris. Newport,L 3 - 9,/team/139/12973,/contests/93970/box_score,https://stats.ncaa.org/contests/93970/box_score
03/27/2018,@ Randolph-Macon,L 2 - 4,/team/565/12973,/contests/94135/box_score,https://stats.ncaa.org/contests/94135/box_score
03/31/2018,Roanoke,L 3 - 9,/team/578/12973,/contests/95490/box_score,https://stats.ncaa.org/contests/95490/box_score
03/31/2018,Roanoke,L 4 - 11,/team/578/12973,/contests/95516/box_score,https://stats.ncaa.org/contests/95516/box_score
04/02/2018,@ Marymount (VA),L 5 - 11,/team/394/12973,/contests/95718/box_score,https://stats.ncaa.org/contests/95718/box_score
04/05/2018,@ Va. Wesleyan,L 6 - 7,/team/745/12973,/contests/96042/box_score,https://stats.ncaa.org/contests/96042/box_score
04/08/2018,Bridgewater (VA),W 12 - 7,/team/75/12973,/contests/97207/box_score,https://stats.ncaa.org/contests/97207/box_score
04/08/2018,Bridgewater (VA),L 5 - 7,/team/75/12973,/contests/97226/box_score,https://stats.ncaa.org/contests/97226/box_score
04/10/2018,@ Lynchburg,L 2 - 8,/team/374/12973,/contests/97714/box_score,https://stats.ncaa.org/contests/97714/box_score
04/11/2018,Lynchburg,W 9 - 1,/team/374/12973,/contests/97971/box_score,https://stats.ncaa.org/contests/97971/box_score
04/14/2018,Shenandoah,L 5 - 11,/team/637/12973,/contests/98968/box_score,https://stats.ncaa.org/contests/98968/box_score
04/14/2018,Shenandoah,L 2 - 26,/team/637/12973,/contests/99009/box_score,https://stats.ncaa.org/contests/99009/box_score
04/18/2018,Randolph-Macon,W 8 - 1,/team/565/12973,/contests/99750/box_score,https://stats.ncaa.org/contests/99750/box_score
04/19/2018,@ Ferrum,L 2 - 13,/team/225/12973,/contests/99884/box_score,https://stats.ncaa.org/contests/99884/box_score
04/21/2018,@ East. Mennonite,L 4 - 5,/team/203/12973,/contests/100562/box_score,https://stats.ncaa.org/contests/100562/box_score
04/21/2018,@ East. Mennonite,L 1 - 2 (10),/team/203/12973,/contests/100763/box_score,https://stats.ncaa.org/contests/100763/box_score
04/26/2018,Va. Wesleyan,W 6 - 4,/team/745/12973,/contests/101922/box_score,https://stats.ncaa.org/contests/101922/box_score
04/28/2018,@ Guilford,W 11 - 1,/team/1112/12973,/contests/102942/box_score,https://stats.ncaa.org/contests/102942/box_score
04/28/2018,@ Guilford,W 7 - 2,/team/1112/12973,/contests/102963/box_score,https://stats.ncaa.org/contests/102963/box_score
04/29/2018,@ Frostburg St.,L 11 - 15,/team/243/12973,/contests/103141/box_score,https://stats.ncaa.org/contests/103141/box_score
05/05/2018,@ Shenandoah,L 4 - 15,/team/637/12973,/contests/104249/box_score,https://stats.ncaa.org/contests/104249/box_score
05/06/2018,Shenandoah,L 4 - 6,/team/637/12973,/contests/104832/box_score,https://stats.ncaa.org/contests/104832/box_score
