year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2013,11320,02/15/2013,Middle Tenn.,419,1,Sun Belt,818,/team/419/11320,1,Ball St.,47,0,MAC,875,/team/47/11320,1,NA,NA,/contests/657850/box_score,https://stats.ncaa.org/contests/657850/box_score,https://stats.ncaa.org/game/play_by_play/1649136,657850,1649136
2013,11320,02/16/2013,Middle Tenn.,419,11,Sun Belt,818,/team/419/11320,1,Ball St.,47,6,MAC,875,/team/47/11320,1,NA,NA,/contests/658106/box_score,https://stats.ncaa.org/contests/658106/box_score,https://stats.ncaa.org/game/play_by_play/1642073,658106,1642073
2013,11320,02/17/2013,Middle Tenn.,419,1,Sun Belt,818,/team/419/11320,1,Ball St.,47,5,MAC,875,/team/47/11320,1,NA,NA,/contests/658429/box_score,https://stats.ncaa.org/contests/658429/box_score,https://stats.ncaa.org/game/play_by_play/1649172,658429,1649172
2013,11320,02/19/2013,Middle Tenn.,419,2,Sun Belt,818,/team/419/11320,1,Austin Peay,43,5,OVC,902,/team/43/11320,1,NA,NA,/contests/658696/box_score,https://stats.ncaa.org/contests/658696/box_score,https://stats.ncaa.org/game/play_by_play/1668312,658696,1668312
2013,11320,02/23/2013,Indiana St. ,305,1,MVC,884,/team/305/11320,1,Middle Tenn.,419,8,Sun Belt,818,/team/419/11320,1,"Auburn, Ala.",NA,/contests/659404/box_score,https://stats.ncaa.org/contests/659404/box_score,https://stats.ncaa.org/game/play_by_play/1719492,659404,1719492
2013,11320,02/23/2013,Auburn,37,1,SEC,911,/team/37/11320,1,Middle Tenn.,419,2,Sun Belt,818,/team/419/11320,1,NA,NA,/contests/659250/box_score,https://stats.ncaa.org/contests/659250/box_score,https://stats.ncaa.org/game/play_by_play/1702073,659250,1702073
2013,11320,02/24/2013,Col. of Charleston ,1014,3,SoCon,912,/team/1014/11320,1,Middle Tenn.,419,4,Sun Belt,818,/team/419/11320,1,"Auburn, AL",NA,/contests/659795/box_score,https://stats.ncaa.org/contests/659795/box_score,https://stats.ncaa.org/game/play_by_play/1722132,659795,1722132
2013,11320,02/26/2013,Tennessee Tech,692,7,OVC,902,/team/692/11320,1,Middle Tenn.,419,9,Sun Belt,818,/team/419/11320,1,NA,NA,/contests/659938/box_score,https://stats.ncaa.org/contests/659938/box_score,https://stats.ncaa.org/game/play_by_play/1743192,659938,1743192
2013,11320,03/01/2013,Middle Tenn.,419,11,Sun Belt,818,/team/419/11320,1,Kennesaw St.,1157,1,ASUN,920,/team/1157/11320,1,NA,NA,/contests/660276/box_score,https://stats.ncaa.org/contests/660276/box_score,https://stats.ncaa.org/game/play_by_play/1777832,660276,1777832
2013,11320,03/03/2013,Middle Tenn.,419,5,Sun Belt,818,/team/419/11320,1,Kennesaw St.,1157,2,ASUN,920,/team/1157/11320,1,NA,NA,/contests/661080/box_score,https://stats.ncaa.org/contests/661080/box_score,https://stats.ncaa.org/game/play_by_play/1802452,661080,1802452
2013,11320,03/03/2013,Middle Tenn.,419,6,Sun Belt,818,/team/419/11320,1,Kennesaw St.,1157,1,ASUN,920,/team/1157/11320,1,NA,NA,/contests/661103/box_score,https://stats.ncaa.org/contests/661103/box_score,https://stats.ncaa.org/game/play_by_play/2133433,661103,2133433
2013,11320,03/06/2013,Middle Tenn.,419,2,Sun Belt,818,/team/419/11320,1,Lipscomb,28600,3,ASUN,920,/team/28600/11320,1,NA,NA,/contests/661646/box_score,https://stats.ncaa.org/contests/661646/box_score,https://stats.ncaa.org/game/play_by_play/1880772,661646,1880772
2013,11320,03/08/2013,Middle Tenn.,419,4,Sun Belt,818,/team/419/11320,1,Xavier,812,8,Atlantic 10,820,/team/812/11320,1,NA,NA,/contests/661956/box_score,https://stats.ncaa.org/contests/661956/box_score,https://stats.ncaa.org/game/play_by_play/1880561,661956,1880561
2013,11320,03/09/2013,Middle Tenn.,419,0,Sun Belt,818,/team/419/11320,1,Xavier,812,12,Atlantic 10,820,/team/812/11320,1,NA,NA,/contests/662282/box_score,https://stats.ncaa.org/contests/662282/box_score,https://stats.ncaa.org/game/play_by_play/1867143,662282,1867143
2013,11320,03/10/2013,Middle Tenn.,419,24,Sun Belt,818,/team/419/11320,1,Xavier,812,4,Atlantic 10,820,/team/812/11320,1,NA,NA,/contests/662815/box_score,https://stats.ncaa.org/contests/662815/box_score,https://stats.ncaa.org/game/play_by_play/1880564,662815,1880564
2013,11320,03/12/2013,Middle Tenn.,419,4,Sun Belt,818,/team/419/11320,1,Southern Ill.,659,2,MVC,884,/team/659/11320,1,NA,NA,/contests/663237/box_score,https://stats.ncaa.org/contests/663237/box_score,https://stats.ncaa.org/game/play_by_play/1885649,663237,1885649
2013,11320,03/13/2013,Middle Tenn.,419,2,Sun Belt,818,/team/419/11320,1,Southern Ill.,659,4,MVC,884,/team/659/11320,1,NA,NA,/contests/663457/box_score,https://stats.ncaa.org/contests/663457/box_score,https://stats.ncaa.org/game/play_by_play/1891174,663457,1891174
2013,11320,03/15/2013,Western Ky.,772,6,Sun Belt,818,/team/772/11320,1,Middle Tenn.,419,5,Sun Belt,818,/team/419/11320,1,NA,NA,/contests/663813/box_score,https://stats.ncaa.org/contests/663813/box_score,https://stats.ncaa.org/game/play_by_play/1904160,663813,1904160
2013,11320,03/16/2013,Western Ky.,772,12,Sun Belt,818,/team/772/11320,1,Middle Tenn.,419,2,Sun Belt,818,/team/419/11320,1,NA,NA,/contests/664456/box_score,https://stats.ncaa.org/contests/664456/box_score,https://stats.ncaa.org/game/play_by_play/1913336,664456,1913336
2013,11320,03/16/2013,Western Ky.,772,9,Sun Belt,818,/team/772/11320,1,Middle Tenn.,419,7,Sun Belt,818,/team/419/11320,1,NA,NA,/contests/664588/box_score,https://stats.ncaa.org/contests/664588/box_score,https://stats.ncaa.org/game/play_by_play/1913317,664588,1913317
2013,11320,03/19/2013,Belmont,14927,3,OVC,902,/team/14927/11320,1,Middle Tenn.,419,1,Sun Belt,818,/team/419/11320,1,NA,NA,/contests/665131/box_score,https://stats.ncaa.org/contests/665131/box_score,https://stats.ncaa.org/game/play_by_play/1934727,665131,1934727
2013,11320,03/20/2013,Middle Tenn.,419,4,Sun Belt,818,/team/419/11320,1,Vanderbilt,736,1,SEC,911,/team/736/11320,1,NA,NA,/contests/665366/box_score,https://stats.ncaa.org/contests/665366/box_score,https://stats.ncaa.org/game/play_by_play/1939958,665366,1939958
2013,11320,03/22/2013,Middle Tenn.,419,12,Sun Belt,818,/team/419/11320,1,Louisiana,671,5,Sun Belt,818,/team/671/11320,1,NA,NA,/contests/665635/box_score,https://stats.ncaa.org/contests/665635/box_score,https://stats.ncaa.org/game/play_by_play/1948414,665635,1948414
2013,11320,03/23/2013,Middle Tenn.,419,7,Sun Belt,818,/team/419/11320,1,Louisiana,671,5,Sun Belt,818,/team/671/11320,1,NA,NA,/contests/665951/box_score,https://stats.ncaa.org/contests/665951/box_score,https://stats.ncaa.org/game/play_by_play/1953134,665951,1953134
2013,11320,03/24/2013,Middle Tenn.,419,9,Sun Belt,818,/team/419/11320,1,Louisiana,671,3,Sun Belt,818,/team/671/11320,1,NA,NA,/contests/666595/box_score,https://stats.ncaa.org/contests/666595/box_score,https://stats.ncaa.org/game/play_by_play/1960621,666595,1960621
2013,11320,03/26/2013,Memphis,404,1,C-USA,24312,/team/404/11320,1,Middle Tenn.,419,2,Sun Belt,818,/team/419/11320,1,NA,NA,/contests/666879/box_score,https://stats.ncaa.org/contests/666879/box_score,https://stats.ncaa.org/game/play_by_play/1981415,666879,1981415
2013,11320,03/27/2013,Memphis,404,6,C-USA,24312,/team/404/11320,1,Middle Tenn.,419,4,Sun Belt,818,/team/419/11320,1,NA,NA,/contests/667067/box_score,https://stats.ncaa.org/contests/667067/box_score,https://stats.ncaa.org/game/play_by_play/1981416,667067,1981416
2013,11320,03/29/2013,Troy,716,3,Sun Belt,818,/team/716/11320,1,Middle Tenn.,419,2,Sun Belt,818,/team/419/11320,1,NA,NA,/contests/667504/box_score,https://stats.ncaa.org/contests/667504/box_score,https://stats.ncaa.org/game/play_by_play/1990297,667504,1990297
2013,11320,03/30/2013,Troy,716,3,Sun Belt,818,/team/716/11320,1,Middle Tenn.,419,0,Sun Belt,818,/team/419/11320,1,NA,NA,/contests/668007/box_score,https://stats.ncaa.org/contests/668007/box_score,https://stats.ncaa.org/game/play_by_play/1990299,668007,1990299
2013,11320,03/31/2013,Troy,716,5,Sun Belt,818,/team/716/11320,1,Middle Tenn.,419,3,Sun Belt,818,/team/419/11320,1,NA,NA,/contests/668586/box_score,https://stats.ncaa.org/contests/668586/box_score,https://stats.ncaa.org/game/play_by_play/1991377,668586,1991377
2013,11320,04/02/2013,Vanderbilt,736,12,SEC,911,/team/736/11320,1,Middle Tenn.,419,3,Sun Belt,818,/team/419/11320,1,NA,NA,/contests/668798/box_score,https://stats.ncaa.org/contests/668798/box_score,https://stats.ncaa.org/game/play_by_play/1998739,668798,1998739
2013,11320,04/05/2013,Middle Tenn.,419,1,Sun Belt,818,/team/419/11320,1,Little Rock,32,11,Sun Belt,818,/team/32/11320,1,NA,NA,/contests/669324/box_score,https://stats.ncaa.org/contests/669324/box_score,https://stats.ncaa.org/game/play_by_play/2029049,669324,2029049
2013,11320,04/06/2013,Middle Tenn.,419,14,Sun Belt,818,/team/419/11320,1,Little Rock,32,6,Sun Belt,818,/team/32/11320,1,NA,NA,/contests/669608/box_score,https://stats.ncaa.org/contests/669608/box_score,https://stats.ncaa.org/game/play_by_play/2029074,669608,2029074
2013,11320,04/07/2013,Middle Tenn.,419,8,Sun Belt,818,/team/419/11320,1,Little Rock,32,6,Sun Belt,818,/team/32/11320,1,NA,NA,/contests/670383/box_score,https://stats.ncaa.org/contests/670383/box_score,https://stats.ncaa.org/game/play_by_play/2029056,670383,2029056
2013,11320,04/09/2013,Middle Tenn.,419,12,Sun Belt,818,/team/419/11320,1,Tennessee Tech,692,9,OVC,902,/team/692/11320,1,NA,NA,/contests/670991/box_score,https://stats.ncaa.org/contests/670991/box_score,https://stats.ncaa.org/game/play_by_play/2038713,670991,2038713
2013,11320,04/12/2013,Fla. Atlantic,229,2,Sun Belt,818,/team/229/11320,1,Middle Tenn.,419,3,Sun Belt,818,/team/419/11320,1,NA,NA,/contests/671500/box_score,https://stats.ncaa.org/contests/671500/box_score,https://stats.ncaa.org/game/play_by_play/2047959,671500,2047959
2013,11320,04/14/2013,Fla. Atlantic,229,8,Sun Belt,818,/team/229/11320,1,Middle Tenn.,419,3,Sun Belt,818,/team/419/11320,1,NA,NA,/game/index/2051213?org_id=229,https://stats.ncaa.org/game/index/2051213?org_id=229,https://stats.ncaa.org/game/play_by_play/2051213,2051213,2051213
2013,11320,04/14/2013,Fla. Atlantic,229,5,Sun Belt,818,/team/229/11320,1,Middle Tenn.,419,3,Sun Belt,818,/team/419/11320,1,NA,NA,/contests/672443/box_score,https://stats.ncaa.org/contests/672443/box_score,https://stats.ncaa.org/game/play_by_play/2051596,672443,2051596
2013,11320,04/16/2013,Middle Tenn.,419,12,Sun Belt,818,/team/419/11320,1,Belmont,14927,9,OVC,902,/team/14927/11320,1,NA,NA,/contests/673085/box_score,https://stats.ncaa.org/contests/673085/box_score,https://stats.ncaa.org/game/play_by_play/2063297,673085,2063297
2013,11320,04/19/2013,Middle Tenn.,419,3,Sun Belt,818,/team/419/11320,1,FIU,231,12,Sun Belt,818,/team/231/11320,1,NA,NA,/contests/673564/box_score,https://stats.ncaa.org/contests/673564/box_score,https://stats.ncaa.org/game/play_by_play/2072978,673564,2072978
2013,11320,04/20/2013,Middle Tenn.,419,4,Sun Belt,818,/team/419/11320,1,FIU,231,7,Sun Belt,818,/team/231/11320,1,NA,NA,/contests/673767/box_score,https://stats.ncaa.org/contests/673767/box_score,https://stats.ncaa.org/game/play_by_play/2076261,673767,2076261
2013,11320,04/21/2013,Middle Tenn.,419,3,Sun Belt,818,/team/419/11320,1,FIU,231,2,Sun Belt,818,/team/231/11320,1,NA,NA,/contests/674481/box_score,https://stats.ncaa.org/contests/674481/box_score,https://stats.ncaa.org/game/play_by_play/2079056,674481,2079056
2013,11320,04/23/2013,Middle Tenn.,419,11,Sun Belt,818,/team/419/11320,1,Tennessee,694,5,SEC,911,/team/694/11320,1,NA,NA,/contests/675068/box_score,https://stats.ncaa.org/contests/675068/box_score,https://stats.ncaa.org/game/play_by_play/2096233,675068,2096233
2013,11320,04/26/2013,Arkansas St.,30,4,Sun Belt,818,/team/30/11320,1,Middle Tenn.,419,3,Sun Belt,818,/team/419/11320,1,NA,NA,/contests/675623/box_score,https://stats.ncaa.org/contests/675623/box_score,https://stats.ncaa.org/game/play_by_play/2116039,675623,2116039
2013,11320,04/28/2013,Arkansas St.,30,13,Sun Belt,818,/team/30/11320,1,Middle Tenn.,419,9,Sun Belt,818,/team/419/11320,1,NA,NA,/contests/676790/box_score,https://stats.ncaa.org/contests/676790/box_score,https://stats.ncaa.org/game/play_by_play/2120613,676790,2120613
