year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/21/2023,FDU-Florham,221,13,MAC Freedom,28745,/team/221/16340,3,New Jersey City,319,8,NJAC,891,/team/319/16340,3,,,/contests/2421013/box_score,https://stats.ncaa.org/contests/2421013/box_score,2421013
2023,16340,02/26/2023,New Jersey City,319,17,NJAC,891,/team/319/16340,3,Haverford,276,7,Centennial,9683,/team/276/16340,3,,,/contests/2421238/box_score,https://stats.ncaa.org/contests/2421238/box_score,2421238
2023,16340,03/02/2023,Centenary (NJ),12884,4,Atlantic East,30233,/team/12884/16340,3,New Jersey City,319,17,NJAC,891,/team/319/16340,3,,,/contests/2392553/box_score,https://stats.ncaa.org/contests/2392553/box_score,2392553
2023,16340,03/07/2023,New Jersey City,319,17,NJAC,891,/team/319/16340,3,Moravian,443,9,Landmark,30101,/team/443/16340,3,,,/contests/2393894/box_score,https://stats.ncaa.org/contests/2393894/box_score,2393894
2023,16340,03/09/2023,New Jersey City,319,21,NJAC,891,/team/319/16340,3,John Jay,321,6,CUNYAC,834,/team/321/16340,3,,,/contests/2394174/box_score,https://stats.ncaa.org/contests/2394174/box_score,2394174
2023,16340,03/10/2023,Mt. St. Mary (NY),1468,8,Skyline,13054,/team/1468/16340,3,New Jersey City,319,4,NJAC,891,/team/319/16340,3,,,/contests/2421282/box_score,https://stats.ncaa.org/contests/2421282/box_score,2421282
2023,16340,03/15/2023,Wilkes,784,4,MAC Freedom,28745,/team/784/16340,3,New Jersey City,319,2,NJAC,891,/team/319/16340,3,,,/contests/2395682/box_score,https://stats.ncaa.org/contests/2395682/box_score,2395682
2023,16340,03/16/2023,Marietta,385,5,OAC,901,/team/385/16340,3,New Jersey City,319,3,NJAC,891,/team/319/16340,3,,,/contests/2396243/box_score,https://stats.ncaa.org/contests/2396243/box_score,2396243
2023,16340,03/17/2023,JWU (Providence) ,22626,13,Great Northeast,23257,/team/22626/16340,3,New Jersey City,319,0,NJAC,891,/team/319/16340,3,"Marietta, OH",,/contests/2395897/box_score,https://stats.ncaa.org/contests/2395897/box_score,2395897
2023,16340,03/18/2023,Denison ,182,21,NCAC,897,/team/182/16340,3,New Jersey City,319,11,NJAC,891,/team/319/16340,3,"Marietta, OH",,/contests/2425029/box_score,https://stats.ncaa.org/contests/2425029/box_score,2425029
2023,16340,03/19/2023,Kalamazoo ,326,10,Michigan Intercol. Ath. Assn.,873,/team/326/16340,3,New Jersey City,319,0,NJAC,891,/team/319/16340,3,"Marietta, OH",,/contests/2396808/box_score,https://stats.ncaa.org/contests/2396808/box_score,2396808
2023,16340,03/22/2023,New Jersey City,319,2,NJAC,891,/team/319/16340,3,Alvernia,938,6,MAC Commonwealth,28744,/team/938/16340,3,,,/contests/2397187/box_score,https://stats.ncaa.org/contests/2397187/box_score,2397187
2023,16340,03/23/2023,New Jersey City,319,20,NJAC,891,/team/319/16340,3,Drew,190,4,Landmark,30101,/team/190/16340,3,,,/contests/2397263/box_score,https://stats.ncaa.org/contests/2397263/box_score,2397263
2023,16340,03/24/2023,New Jersey City,319,13,NJAC,891,/team/319/16340,3,Baruch,58,3,CUNYAC,834,/team/58/16340,3,,,/contests/2425827/box_score,https://stats.ncaa.org/contests/2425827/box_score,2425827
2023,16340,03/26/2023,McDaniel,773,13,Centennial,9683,/team/773/16340,3,New Jersey City,319,5,NJAC,891,/team/319/16340,3,,,/contests/2398276/box_score,https://stats.ncaa.org/contests/2398276/box_score,2398276
2023,16340,03/29/2023,New Jersey City,319,14,NJAC,891,/team/319/16340,3,CMSV,451,11,Skyline,13054,/team/451/16340,3,,,/contests/2426470/box_score,https://stats.ncaa.org/contests/2426470/box_score,2426470
2023,16340,03/30/2023,New Jersey City,319,,NJAC,891,/team/319/16340,3,Muhlenberg,453,,Centennial,9683,/team/453/16340,3,,,,,
2023,16340,04/01/2023,New Jersey City,319,,NJAC,891,/team/319/16340,3,TCNJ,712,,NJAC,891,/team/712/16340,3,,,,,
2023,16340,04/01/2023,New Jersey City,319,,NJAC,891,/team/319/16340,3,TCNJ,712,,NJAC,891,/team/712/16340,3,,,,,
2023,16340,04/04/2023,New Jersey City,319,,NJAC,891,/team/319/16340,3,Manhattanville,382,,Skyline,13054,/team/382/16340,3,,,,,
2023,16340,04/06/2023,Rowan,259,,NJAC,891,/team/259/16340,3,New Jersey City,319,,NJAC,891,/team/319/16340,3,,,,,
2023,16340,04/07/2023,New Jersey City,319,,NJAC,891,/team/319/16340,3,Rowan,259,,NJAC,891,/team/259/16340,3,,,,,
2023,16340,04/08/2023,Stockton,681,,NJAC,891,/team/681/16340,3,New Jersey City,319,,NJAC,891,/team/319/16340,3,,,,,
2023,16340,04/08/2023,Stockton,681,,NJAC,891,/team/681/16340,3,New Jersey City,319,,NJAC,891,/team/319/16340,3,,,,,
2023,16340,04/11/2023,St. Joseph's (L.I.),1340,,Skyline,13054,/team/1340/16340,3,New Jersey City,319,,NJAC,891,/team/319/16340,3,,,,,
2023,16340,04/13/2023,New Jersey City,319,,NJAC,891,/team/319/16340,3,Montclair St.,442,,NJAC,891,/team/442/16340,3,,,,,
2023,16340,04/14/2023,Montclair St.,442,,NJAC,891,/team/442/16340,3,New Jersey City,319,,NJAC,891,/team/319/16340,3,,,,,
2023,16340,04/15/2023,Rutgers-Camden,588,,NJAC,891,/team/588/16340,3,New Jersey City,319,,NJAC,891,/team/319/16340,3,,,,,
2023,16340,04/15/2023,Rutgers-Camden,588,,NJAC,891,/team/588/16340,3,New Jersey City,319,,NJAC,891,/team/319/16340,3,,,,,
2023,16340,04/18/2023,New Jersey City,319,,NJAC,891,/team/319/16340,3,Old Westbury,524,,Skyline,13054,/team/524/16340,3,,,,,
2023,16340,04/20/2023,Kean,329,,NJAC,891,/team/329/16340,3,New Jersey City,319,,NJAC,891,/team/319/16340,3,,,,,
2023,16340,04/21/2023,New Jersey City,319,,NJAC,891,/team/319/16340,3,Kean,329,,NJAC,891,/team/329/16340,3,,,,,
2023,16340,04/22/2023,Ramapo,564,,NJAC,891,/team/564/16340,3,New Jersey City,319,,NJAC,891,/team/319/16340,3,,,,,
2023,16340,04/22/2023,Ramapo,564,,NJAC,891,/team/564/16340,3,New Jersey City,319,,NJAC,891,/team/319/16340,3,,,,,
2023,16340,04/25/2023,Stevens,679,,MAC Freedom,28745,/team/679/16340,3,New Jersey City,319,,NJAC,891,/team/319/16340,3,,,,,
2023,16340,04/27/2023,New Jersey City,319,,NJAC,891,/team/319/16340,3,Rutgers-Newark,589,,NJAC,891,/team/589/16340,3,,,,,
2023,16340,04/28/2023,Rutgers-Newark,589,,NJAC,891,/team/589/16340,3,New Jersey City,319,,NJAC,891,/team/319/16340,3,,,,,
2023,16340,04/29/2023,New Jersey City,319,,NJAC,891,/team/319/16340,3,Wm. Paterson,787,,NJAC,891,/team/787/16340,3,,,,,
2023,16340,04/29/2023,New Jersey City,319,,NJAC,891,/team/319/16340,3,Wm. Paterson,787,,NJAC,891,/team/787/16340,3,,,,,
2023,16340,05/01/2023,New Jersey City,319,,NJAC,891,/team/319/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,,,,,
