year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2021,15580,03/20/2021,Drew,190,2,Landmark,30101,/team/190/15580,3,Catholic,124,3,Landmark,30101,/team/124/15580,3,NA,NA,/contests/2062810/box_score,https://stats.ncaa.org/contests/2062810/box_score,https://stats.ncaa.org/game/play_by_play/5030504,2062810,5030504
2021,15580,03/20/2021,Drew,190,1,Landmark,30101,/team/190/15580,3,Catholic,124,7,Landmark,30101,/team/124/15580,3,NA,NA,/contests/2062811/box_score,https://stats.ncaa.org/contests/2062811/box_score,https://stats.ncaa.org/game/play_by_play/5032147,2062811,5032147
2021,15580,03/21/2021,Catholic,124,14,Landmark,30101,/team/124/15580,3,Drew,190,3,Landmark,30101,/team/190/15580,3,NA,NA,/contests/2062907/box_score,https://stats.ncaa.org/contests/2062907/box_score,https://stats.ncaa.org/game/play_by_play/5033701,2062907,5033701
2021,15580,03/21/2021,Catholic,124,7,Landmark,30101,/team/124/15580,3,Drew,190,0,Landmark,30101,/team/190/15580,3,NA,NA,/contests/2062845/box_score,https://stats.ncaa.org/contests/2062845/box_score,https://stats.ncaa.org/game/play_by_play/5033259,2062845,5033259
2021,15580,03/27/2021,Elizabethtown,211,3,Landmark,30101,/team/211/15580,3,Drew,190,2,Landmark,30101,/team/190/15580,3,NA,NA,/contests/2062846/box_score,https://stats.ncaa.org/contests/2062846/box_score,https://stats.ncaa.org/game/play_by_play/5037995,2062846,5037995
2021,15580,03/27/2021,Elizabethtown,211,16,Landmark,30101,/team/211/15580,3,Drew,190,4,Landmark,30101,/team/190/15580,3,NA,NA,/contests/2062847/box_score,https://stats.ncaa.org/contests/2062847/box_score,https://stats.ncaa.org/game/play_by_play/5038874,2062847,5038874
2021,15580,04/03/2021,Drew,190,2,Landmark,30101,/team/190/15580,3,Scranton,633,10,Landmark,30101,/team/633/15580,3,NA,8,/contests/2061825/box_score,https://stats.ncaa.org/contests/2061825/box_score,https://stats.ncaa.org/game/play_by_play/5045574,2061825,5045574
2021,15580,04/03/2021,Drew,190,0,Landmark,30101,/team/190/15580,3,Scranton,633,6,Landmark,30101,/team/633/15580,3,NA,NA,/contests/2061826/box_score,https://stats.ncaa.org/contests/2061826/box_score,https://stats.ncaa.org/game/play_by_play/5047108,2061826,5047108
2021,15580,04/05/2021,Scranton,633,20,Landmark,30101,/team/633/15580,3,Drew,190,1,Landmark,30101,/team/190/15580,3,NA,NA,/contests/2061784/box_score,https://stats.ncaa.org/contests/2061784/box_score,https://stats.ncaa.org/game/play_by_play/5047904,2061784,5047904
2021,15580,04/05/2021,Scranton,633,15,Landmark,30101,/team/633/15580,3,Drew,190,1,Landmark,30101,/team/190/15580,3,NA,NA,/contests/2061827/box_score,https://stats.ncaa.org/contests/2061827/box_score,https://stats.ncaa.org/game/play_by_play/5050510,2061827,5050510
2021,15580,04/24/2021,Juniata,325,10,Landmark,30101,/team/325/15580,3,Drew,190,7,Landmark,30101,/team/190/15580,3,NA,NA,/contests/2070857/box_score,https://stats.ncaa.org/contests/2070857/box_score,https://stats.ncaa.org/game/play_by_play/5066227,2070857,5066227
2021,15580,04/24/2021,Juniata,325,6,Landmark,30101,/team/325/15580,3,Drew,190,5,Landmark,30101,/team/190/15580,3,NA,NA,/contests/2070858/box_score,https://stats.ncaa.org/contests/2070858/box_score,https://stats.ncaa.org/game/play_by_play/5066228,2070858,5066228
2021,15580,04/26/2021,Drew,190,1,Landmark,30101,/team/190/15580,3,Juniata,325,12,Landmark,30101,/team/325/15580,3,NA,NA,/contests/2074183/box_score,https://stats.ncaa.org/contests/2074183/box_score,https://stats.ncaa.org/game/play_by_play/5067864,2074183,5067864
2021,15580,04/26/2021,Drew,190,3,Landmark,30101,/team/190/15580,3,Juniata,325,13,Landmark,30101,/team/325/15580,3,NA,NA,/contests/2074184/box_score,https://stats.ncaa.org/contests/2074184/box_score,https://stats.ncaa.org/game/play_by_play/5067883,2074184,5067883
2021,15580,04/30/2021,Drew,190,6,Landmark,30101,/team/190/15580,3,Moravian,443,15,Landmark,30101,/team/443/15580,3,NA,NA,/contests/2073069/box_score,https://stats.ncaa.org/contests/2073069/box_score,https://stats.ncaa.org/game/play_by_play/5069547,2073069,5069547
2021,15580,04/30/2021,Drew,190,1,Landmark,30101,/team/190/15580,3,Moravian,443,15,Landmark,30101,/team/443/15580,3,NA,NA,/contests/2075235/box_score,https://stats.ncaa.org/contests/2075235/box_score,https://stats.ncaa.org/game/play_by_play/5070208,2075235,5070208
2021,15580,05/09/2021,Drew,190,2,Landmark,30101,/team/190/15580,3,Susquehanna,685,3,Landmark,30101,/team/685/15580,3,NA,NA,/contests/2068349/box_score,https://stats.ncaa.org/contests/2068349/box_score,https://stats.ncaa.org/game/play_by_play/5076155,2068349,5076155
2021,15580,05/11/2021,Susquehanna,685,5,Landmark,30101,/team/685/15580,3,Drew,190,4,Landmark,30101,/team/190/15580,3,NA,NA,/contests/2068350/box_score,https://stats.ncaa.org/contests/2068350/box_score,https://stats.ncaa.org/game/play_by_play/5077249,2068350,5077249
