year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2013,11320,03/03/2013,Saint Vincent ,30064,7,PAC,907,/team/30064/11320,3,Wittenberg,806,12,NCAC,897,/team/806/11320,3,"Winter Haven, Fla.",NA,/contests/661202/box_score,https://stats.ncaa.org/contests/661202/box_score,https://stats.ncaa.org/game/play_by_play/1826152,661202,1826152
2013,11320,03/04/2013,Wittenberg,806,1,NCAC,897,/team/806/11320,3,WPI ,808,0,NEWMAC,890,/team/808/11320,3,"Winter Haven, Fla.",NA,/contests/661371/box_score,https://stats.ncaa.org/contests/661371/box_score,https://stats.ncaa.org/game/play_by_play/1884212,661371,1884212
2013,11320,03/04/2013,Wittenberg,806,5,NCAC,897,/team/806/11320,3,WPI ,808,3,NEWMAC,890,/team/808/11320,3,"Winter Haven, Fla.",NA,/contests/661388/box_score,https://stats.ncaa.org/contests/661388/box_score,https://stats.ncaa.org/game/play_by_play/2017074,661388,2017074
2013,11320,03/07/2013,East. Mennonite ,203,7,ODAC,903,/team/203/11320,3,Wittenberg,806,5,NCAC,897,/team/806/11320,3,"Auburndale, FL",NA,/contests/661814/box_score,https://stats.ncaa.org/contests/661814/box_score,https://stats.ncaa.org/game/play_by_play/1880602,661814,1880602
2013,11320,03/08/2013,Union (NY) ,727,0,Liberty League,24197,/team/727/11320,3,Wittenberg,806,2,NCAC,897,/team/806/11320,3,"Auburndale, Fla.",NA,/game/index/1861634?org_id=806,https://stats.ncaa.org/game/index/1861634?org_id=806,https://stats.ncaa.org/game/play_by_play/1861634,1861634,1861634
2013,11320,03/08/2013,Union (NY) ,727,3,Liberty League,24197,/team/727/11320,3,Wittenberg,806,4,NCAC,897,/team/806/11320,3,"Auburndale, Fla.",NA,/game/index/1861757?org_id=806,https://stats.ncaa.org/game/index/1861757?org_id=806,https://stats.ncaa.org/game/play_by_play/1861757,1861757,1861757
2013,11320,03/09/2013,Aurora ,42,10,NACC,30097,/team/42/11320,3,Wittenberg,806,11,NCAC,897,/team/806/11320,3,"Auburndale, Fla.",10,/contests/662607/box_score,https://stats.ncaa.org/contests/662607/box_score,https://stats.ncaa.org/game/play_by_play/1880253,662607,1880253
2013,11320,03/23/2013,Wittenberg,806,7,NCAC,897,/team/806/11320,3,Mount Union,452,6,OAC,901,/team/452/11320,3,NA,NA,/contests/666088/box_score,https://stats.ncaa.org/contests/666088/box_score,https://stats.ncaa.org/game/play_by_play/1960019,666088,1960019
2013,11320,03/23/2013,Wittenberg,806,4,NCAC,897,/team/806/11320,3,Mount Union,452,2,OAC,901,/team/452/11320,3,NA,NA,/contests/666296/box_score,https://stats.ncaa.org/contests/666296/box_score,https://stats.ncaa.org/game/play_by_play/1954065,666296,1954065
2013,11320,03/29/2013,Wabash,747,2,NCAC,897,/team/747/11320,3,Wittenberg,806,4,NCAC,897,/team/806/11320,3,NA,NA,/contests/667731/box_score,https://stats.ncaa.org/contests/667731/box_score,https://stats.ncaa.org/game/play_by_play/1988005,667731,1988005
2013,11320,03/29/2013,Wabash,747,1,NCAC,897,/team/747/11320,3,Wittenberg,806,9,NCAC,897,/team/806/11320,3,NA,NA,/contests/667849/box_score,https://stats.ncaa.org/contests/667849/box_score,https://stats.ncaa.org/game/play_by_play/1997456,667849,1997456
2013,11320,03/30/2013,Wabash,747,2,NCAC,897,/team/747/11320,3,Wittenberg,806,1,NCAC,897,/team/806/11320,3,NA,NA,/contests/668262/box_score,https://stats.ncaa.org/contests/668262/box_score,https://stats.ncaa.org/game/play_by_play/1989724,668262,1989724
2013,11320,03/30/2013,Wabash,747,4,NCAC,897,/team/747/11320,3,Wittenberg,806,8,NCAC,897,/team/806/11320,3,NA,NA,/contests/668453/box_score,https://stats.ncaa.org/contests/668453/box_score,https://stats.ncaa.org/game/play_by_play/1989733,668453,1989733
