Date,Opponent,Result,opponent_slug,slug,game_info_url
02/02/2018,Young Harris,W 5 - 4,/team/30154/12973,/contests/84524/box_score,https://stats.ncaa.org/contests/84524/box_score
02/03/2018,Young Harris,W 6 - 0,/team/30154/12973,/contests/84596/box_score,https://stats.ncaa.org/contests/84596/box_score
02/04/2018,Young Harris,W 16 - 4,/team/30154/12973,/contests/84732/box_score,https://stats.ncaa.org/contests/84732/box_score
02/09/2018,@ West Florida,L 1 - 5,/team/11740/12973,/contests/84942/box_score,https://stats.ncaa.org/contests/84942/box_score
02/09/2018,@ West Florida,L 3 - 5,/team/11740/12973,/contests/84966/box_score,https://stats.ncaa.org/contests/84966/box_score
02/14/2018,Flagler,L 1 - 8,/team/30092/12973,/contests/85158/box_score,https://stats.ncaa.org/contests/85158/box_score
02/17/2018,Bentley,W 9 - 8,/team/56/12973,/contests/85472/box_score,https://stats.ncaa.org/contests/85472/box_score
02/18/2018,Bentley,W 14 - 2,/team/56/12973,/contests/85800/box_score,https://stats.ncaa.org/contests/85800/box_score
02/19/2018,Bentley,W 11 - 4,/team/56/12973,/contests/86054/box_score,https://stats.ncaa.org/contests/86054/box_score
02/23/2018,Columbus St.,L 5 - 6 (13),/team/159/12973,/contests/86301/box_score,https://stats.ncaa.org/contests/86301/box_score
02/24/2018,Columbus St.,L 4 - 8 (10),/team/159/12973,/contests/86550/box_score,https://stats.ncaa.org/contests/86550/box_score
02/25/2018,Columbus St.,L 4 - 12,/team/159/12973,/contests/86948/box_score,https://stats.ncaa.org/contests/86948/box_score
03/02/2018,Lynn,W 7 - 1,/team/20794/12973,/contests/87612/box_score,https://stats.ncaa.org/contests/87612/box_score
03/03/2018,Lynn,L 1 - 4,/team/20794/12973,/contests/87937/box_score,https://stats.ncaa.org/contests/87937/box_score
03/03/2018,Lynn,W 7 - 0,/team/20794/12973,/contests/88030/box_score,https://stats.ncaa.org/contests/88030/box_score
03/07/2018,Alliance,W 9 - 3,/team/1277/12973,/contests/89093/box_score,https://stats.ncaa.org/contests/89093/box_score
03/08/2018,Assumption,W 17 - 1,/team/36/12973,/contests/89243/box_score,https://stats.ncaa.org/contests/89243/box_score
03/09/2018,Concordia (NY),W 18 - 2,/team/162/12973,/contests/89406/box_score,https://stats.ncaa.org/contests/89406/box_score
03/10/2018,Concordia (NY),W 16 - 3,/team/162/12973,/contests/89774/box_score,https://stats.ncaa.org/contests/89774/box_score
03/11/2018,Assumption,W 4 - 2,/team/36/12973,/contests/90314/box_score,https://stats.ncaa.org/contests/90314/box_score
03/14/2018,Ave Maria,W 10 - 9,NA,/contests/90894/box_score,https://stats.ncaa.org/contests/90894/box_score
03/16/2018,Palm Beach Atl.,L 2 - 4 (11),/team/30045/12973,/contests/91233/box_score,https://stats.ncaa.org/contests/91233/box_score
03/17/2018,Palm Beach Atl.,W 10 - 6,/team/30045/12973,/contests/91564/box_score,https://stats.ncaa.org/contests/91564/box_score
03/17/2018,Palm Beach Atl.,W 8 - 7,/team/30045/12973,/contests/91968/box_score,https://stats.ncaa.org/contests/91968/box_score
03/23/2018,@ Eckerd,L 1 - 3,/team/208/12973,/contests/92858/box_score,https://stats.ncaa.org/contests/92858/box_score
03/24/2018,@ Eckerd,L 4 - 7,/team/208/12973,/contests/93273/box_score,https://stats.ncaa.org/contests/93273/box_score
03/24/2018,@ Eckerd,L 4 - 5,/team/208/12973,/contests/93369/box_score,https://stats.ncaa.org/contests/93369/box_score
03/29/2018,@ Nova Southeastern,L 1 - 11,/team/24639/12973,/contests/94450/box_score,https://stats.ncaa.org/contests/94450/box_score
03/30/2018,@ Nova Southeastern,L 2 - 5,/team/24639/12973,/contests/94654/box_score,https://stats.ncaa.org/contests/94654/box_score
03/31/2018,@ Nova Southeastern,L 0 - 3,/team/24639/12973,/contests/95125/box_score,https://stats.ncaa.org/contests/95125/box_score
04/06/2018,Fla. Southern,L 6 - 10,/team/233/12973,/contests/96219/box_score,https://stats.ncaa.org/contests/96219/box_score
04/07/2018,Fla. Southern,L 5 - 22,/team/233/12973,/contests/96534/box_score,https://stats.ncaa.org/contests/96534/box_score
04/08/2018,Fla. Southern,L 3 - 5,/team/233/12973,/contests/96964/box_score,https://stats.ncaa.org/contests/96964/box_score
04/13/2018,@ Saint Leo,L 2 - 8,/team/608/12973,/contests/98276/box_score,https://stats.ncaa.org/contests/98276/box_score
04/14/2018,@ Saint Leo,L 4 - 8,/team/608/12973,/contests/99038/box_score,https://stats.ncaa.org/contests/99038/box_score
04/14/2018,@ Saint Leo,L 0 - 5,/team/608/12973,/contests/99124/box_score,https://stats.ncaa.org/contests/99124/box_score
04/18/2018,@ Flagler,L 2 - 3,/team/30092/12973,/contests/99665/box_score,https://stats.ncaa.org/contests/99665/box_score
04/20/2018,@ Barry,L 5 - 6,/team/49/12973,/contests/99995/box_score,https://stats.ncaa.org/contests/99995/box_score
04/21/2018,@ Barry,L 2 - 7,/team/49/12973,/contests/100466/box_score,https://stats.ncaa.org/contests/100466/box_score
04/21/2018,@ Barry,L 2 - 6,/team/49/12973,/contests/100667/box_score,https://stats.ncaa.org/contests/100667/box_score
04/27/2018,Tampa,L 1 - 10,/team/689/12973,/contests/102056/box_score,https://stats.ncaa.org/contests/102056/box_score
04/28/2018,Tampa,L 1 - 7,/team/689/12973,/contests/102482/box_score,https://stats.ncaa.org/contests/102482/box_score
04/28/2018,Tampa,L 3 - 7,/team/689/12973,/contests/102706/box_score,https://stats.ncaa.org/contests/102706/box_score
05/04/2018,@ Embry-Riddle (FL),W 8 - 6,/team/9680/12973,/contests/103850/box_score,https://stats.ncaa.org/contests/103850/box_score
05/05/2018,@ Embry-Riddle (FL),L 7 - 12,/team/9680/12973,/contests/104531/box_score,https://stats.ncaa.org/contests/104531/box_score
05/05/2018,@ Embry-Riddle (FL),W 13 - 3,/team/9680/12973,/contests/104551/box_score,https://stats.ncaa.org/contests/104551/box_score
05/10/2018,Florida Tech,W 8 - 3,/team/230/12973,/contests/105111/box_score,https://stats.ncaa.org/contests/105111/box_score
05/11/2018,Florida Tech,W 5 - 4,/team/230/12973,/contests/105250/box_score,https://stats.ncaa.org/contests/105250/box_score
05/12/2018,Florida Tech,L 1 - 6,/team/230/12973,/contests/105501/box_score,https://stats.ncaa.org/contests/105501/box_score
