Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2014,"Central Mo. @ Houston, Texas",W 5 - 4,/team/130/11620,/contests/586448/box_score,https://stats.ncaa.org/contests/586448/box_score
02/02/2014,"Ark.-Monticello @ Houston, Texas",L 5 - 16,/team/8411/11620,/contests/586504/box_score,https://stats.ncaa.org/contests/586504/box_score
02/08/2014,Mary,W 7 - 2,/team/30075/11620,/contests/586659/box_score,https://stats.ncaa.org/contests/586659/box_score
02/08/2014,Mary,W 2 - 1,/team/30075/11620,/contests/586690/box_score,https://stats.ncaa.org/contests/586690/box_score
02/09/2014,Mary,W 10 - 1,/team/30075/11620,/game/index/2990838?org_id=1346,https://stats.ncaa.org/game/index/2990838?org_id=1346
02/09/2014,Mary,W 2 - 0,/team/30075/11620,/game/index/2990837?org_id=1346,https://stats.ncaa.org/game/index/2990837?org_id=1346
02/14/2014,MSU Denver,W 7 - 2,/team/413/11620,/contests/586957/box_score,https://stats.ncaa.org/contests/586957/box_score
02/14/2014,MSU Denver,W 4 - 1,/team/413/11620,/contests/586964/box_score,https://stats.ncaa.org/contests/586964/box_score
02/15/2014,MSU Denver,W 6 - 5,/team/413/11620,/contests/587114/box_score,https://stats.ncaa.org/contests/587114/box_score
02/15/2014,MSU Denver,L 0 - 4,/team/413/11620,/contests/587177/box_score,https://stats.ncaa.org/contests/587177/box_score
02/18/2014,@ Houston-Victoria,W 9 - 8 (11),NA,/contests/587626/box_score,https://stats.ncaa.org/contests/587626/box_score
02/21/2014,Rogers St.,W 12 - 4,/team/30180/11620,/contests/587906/box_score,https://stats.ncaa.org/contests/587906/box_score
02/21/2014,Rogers St.,W 2 - 0,/team/30180/11620,/contests/587923/box_score,https://stats.ncaa.org/contests/587923/box_score
02/22/2014,Rogers St.,L 2 - 3,/team/30180/11620,/contests/588105/box_score,https://stats.ncaa.org/contests/588105/box_score
02/25/2014,Angelo St.,W 3 - 2,/team/25/11620,/contests/588770/box_score,https://stats.ncaa.org/contests/588770/box_score
02/28/2014,William Jewell,L 3 - 4,/team/30120/11620,/contests/589061/box_score,https://stats.ncaa.org/contests/589061/box_score
03/01/2014,William Jewell,W 3 - 1,/team/30120/11620,/contests/589248/box_score,https://stats.ncaa.org/contests/589248/box_score
03/02/2014,William Jewell,W 4 - 3 (10),/team/30120/11620,/contests/589764/box_score,https://stats.ncaa.org/contests/589764/box_score
03/06/2014,@ McMurry,W 5 - 2,/team/8530/11620,/contests/590234/box_score,https://stats.ncaa.org/contests/590234/box_score
03/06/2014,@ McMurry,W 1 - 0,/team/8530/11620,/contests/590237/box_score,https://stats.ncaa.org/contests/590237/box_score
03/07/2014,@ McMurry,W 7 - 5,/team/8530/11620,/contests/590373/box_score,https://stats.ncaa.org/contests/590373/box_score
03/11/2014,Tex. A&M-Kingsville,L 3 - 12,/team/696/11620,/contests/591705/box_score,https://stats.ncaa.org/contests/591705/box_score
03/14/2014,@ Ark.-Fort Smith,W 4 - 1,/team/30105/11620,/contests/592338/box_score,https://stats.ncaa.org/contests/592338/box_score
03/14/2014,@ Ark.-Fort Smith,W 9 - 6,/team/30105/11620,/contests/592378/box_score,https://stats.ncaa.org/contests/592378/box_score
03/15/2014,@ Ark.-Fort Smith,L 2 - 3,/team/30105/11620,/contests/592616/box_score,https://stats.ncaa.org/contests/592616/box_score
03/19/2014,@ Houston-Victoria,L 1 - 4,NA,/contests/593826/box_score,https://stats.ncaa.org/contests/593826/box_score
03/21/2014,Okla. Panhandle,W 2 - 1,/team/24342/11620,/contests/594201/box_score,https://stats.ncaa.org/contests/594201/box_score
03/21/2014,Okla. Panhandle,W 6 - 5 (10),/team/24342/11620,/contests/594248/box_score,https://stats.ncaa.org/contests/594248/box_score
03/22/2014,Okla. Panhandle,L 7 - 12,/team/24342/11620,/contests/594470/box_score,https://stats.ncaa.org/contests/594470/box_score
03/25/2014,Houston-Victoria,W 5 - 4,NA,/contests/595494/box_score,https://stats.ncaa.org/contests/595494/box_score
03/28/2014,@ Lubbock Christian,L 6 - 10,/team/30177/11620,/contests/595977/box_score,https://stats.ncaa.org/contests/595977/box_score
03/28/2014,@ Lubbock Christian,L 5 - 7,/team/30177/11620,/contests/596015/box_score,https://stats.ncaa.org/contests/596015/box_score
03/29/2014,@ Lubbock Christian,W 9 - 7,/team/30177/11620,/contests/596146/box_score,https://stats.ncaa.org/contests/596146/box_score
04/01/2014,@ Tex. A&M-Kingsville,L 4 - 10,/team/696/11620,/contests/597084/box_score,https://stats.ncaa.org/contests/597084/box_score
04/04/2014,Tex. Permian Basin,W 8 - 7,/team/30088/11620,/contests/597773/box_score,https://stats.ncaa.org/contests/597773/box_score
04/04/2014,Tex. Permian Basin,W 3 - 0,/team/30088/11620,/contests/597798/box_score,https://stats.ncaa.org/contests/597798/box_score
04/05/2014,Tex. Permian Basin,W 8 - 2,/team/30088/11620,/contests/597929/box_score,https://stats.ncaa.org/contests/597929/box_score
04/11/2014,@ St. Edward's,L 4 - 15,/team/1334/11620,/contests/599984/box_score,https://stats.ncaa.org/contests/599984/box_score
04/11/2014,@ St. Edward's,W 5 - 3,/team/1334/11620,/contests/600041/box_score,https://stats.ncaa.org/contests/600041/box_score
04/12/2014,@ St. Edward's,L 2 - 10,/team/1334/11620,/contests/600202/box_score,https://stats.ncaa.org/contests/600202/box_score
04/15/2014,Tarleton St.,W 8 - 7,/team/1395/11620,/contests/601384/box_score,https://stats.ncaa.org/contests/601384/box_score
04/18/2014,@ Newman,L 1 - 7,/team/30054/11620,/contests/602172/box_score,https://stats.ncaa.org/contests/602172/box_score
04/18/2014,@ Newman,W 14 - 4,/team/30054/11620,/contests/602318/box_score,https://stats.ncaa.org/contests/602318/box_score
04/19/2014,@ Newman,W 10 - 1,/team/30054/11620,/contests/602553/box_score,https://stats.ncaa.org/contests/602553/box_score
04/25/2014,Okla. Christian,L 3 - 8,/team/30179/11620,/contests/604135/box_score,https://stats.ncaa.org/contests/604135/box_score
04/25/2014,Okla. Christian,W 2 - 0,/team/30179/11620,/contests/604198/box_score,https://stats.ncaa.org/contests/604198/box_score
04/26/2014,Okla. Christian,L 5 - 7,/team/30179/11620,/contests/604370/box_score,https://stats.ncaa.org/contests/604370/box_score
05/02/2014,Tex. A&M Int'l,L 3 - 4,/team/30090/11620,/contests/605901/box_score,https://stats.ncaa.org/contests/605901/box_score
05/02/2014,Tex. A&M Int'l,L 1 - 4,/team/30090/11620,/contests/605941/box_score,https://stats.ncaa.org/contests/605941/box_score
05/03/2014,Tex. A&M Int'l,W 9 - 6,/team/30090/11620,/contests/606098/box_score,https://stats.ncaa.org/contests/606098/box_score
05/09/2014,"Newman @ Georgetown, Texas",W 8 - 1,/team/30054/11620,/contests/607301/box_score,https://stats.ncaa.org/contests/607301/box_score
05/10/2014,"Newman @ Georgetown, Texas",W 6 - 0,/team/30054/11620,/contests/607554/box_score,https://stats.ncaa.org/contests/607554/box_score
05/10/2014,"St. Edward's @ Georgetown, Texas",L 2 - 3,/team/1334/11620,/contests/607553/box_score,https://stats.ncaa.org/contests/607553/box_score
05/11/2014,"St. Edward's @ Georgetown, Texas",W 7 - 6,/team/1334/11620,/contests/607742/box_score,https://stats.ncaa.org/contests/607742/box_score
05/11/2014,"St. Edward's @ Georgetown, Texas",L 6 - 10,/team/1334/11620,/contests/607752/box_score,https://stats.ncaa.org/contests/607752/box_score
