Date,Opponent,Result,opponent_slug,slug,game_info_url
02/14/2015,@ MSU Denver,L 1 - 5,/team/413/12080,/contests/405166/box_score,https://stats.ncaa.org/contests/405166/box_score
02/14/2015,@ MSU Denver,L 4 - 5,/team/413/12080,/contests/405285/box_score,https://stats.ncaa.org/contests/405285/box_score
02/15/2015,@ MSU Denver,L 0 - 9,/team/413/12080,/contests/405482/box_score,https://stats.ncaa.org/contests/405482/box_score
02/19/2015,@ CSU Pueblo,L 7 - 14,/team/2720/12080,/contests/405636/box_score,https://stats.ncaa.org/contests/405636/box_score
02/19/2015,@ CSU Pueblo,L 5 - 8,/team/2720/12080,/contests/405641/box_score,https://stats.ncaa.org/contests/405641/box_score
02/20/2015,@ CSU Pueblo,L 6 - 14,/team/2720/12080,/contests/405734/box_score,https://stats.ncaa.org/contests/405734/box_score
03/07/2015,"William Jewell @ Kansas City, KS",L 7 - 20,/team/30120/12080,/contests/408181/box_score,https://stats.ncaa.org/contests/408181/box_score
03/07/2015,"William Jewell @ Kansas City, KS",L 3 - 4,/team/30120/12080,/contests/408227/box_score,https://stats.ncaa.org/contests/408227/box_score
03/08/2015,"William Jewell @ Kansas City, KS",W 18 - 3,/team/30120/12080,/contests/408518/box_score,https://stats.ncaa.org/contests/408518/box_score
03/13/2015,@ La Sierra,W 8 - 4 (10),NA,/contests/409553/box_score,https://stats.ncaa.org/contests/409553/box_score
03/13/2015,@ La Sierra,L 7 - 13,NA,/contests/409574/box_score,https://stats.ncaa.org/contests/409574/box_score
03/14/2015,@ Cal St. San Marcos,L 0 - 6,/team/30198/12080,/contests/409878/box_score,https://stats.ncaa.org/contests/409878/box_score
03/14/2015,@ Cal St. San Marcos,W 7 - 6,/team/30198/12080,/contests/409964/box_score,https://stats.ncaa.org/contests/409964/box_score
03/15/2015,@ Cal St. San Marcos,L 2 - 8,/team/30198/12080,/contests/410263/box_score,https://stats.ncaa.org/contests/410263/box_score
03/17/2015,@ CUI,L 3 - 4,/team/30199/12080,/contests/410900/box_score,https://stats.ncaa.org/contests/410900/box_score
03/17/2015,@ CUI,L 11 - 14,/team/30199/12080,/contests/410917/box_score,https://stats.ncaa.org/contests/410917/box_score
03/20/2015,Minn. Duluth,W 6 - 4,/team/427/12080,/contests/411475/box_score,https://stats.ncaa.org/contests/411475/box_score
03/20/2015,Minn. Duluth,L 8 - 12,/team/427/12080,/contests/411516/box_score,https://stats.ncaa.org/contests/411516/box_score
03/21/2015,Minn. Duluth,W 5 - 4,/team/427/12080,/contests/411747/box_score,https://stats.ncaa.org/contests/411747/box_score
03/21/2015,Minn. Duluth,L 4 - 21,/team/427/12080,/contests/411918/box_score,https://stats.ncaa.org/contests/411918/box_score
03/28/2015,Bemidji St.,L 1 - 8,/team/54/12080,/contests/413496/box_score,https://stats.ncaa.org/contests/413496/box_score
03/28/2015,Bemidji St.,L 10 - 16,/team/54/12080,/contests/413662/box_score,https://stats.ncaa.org/contests/413662/box_score
03/29/2015,Bemidji St.,W 5 - 3,/team/54/12080,/contests/414049/box_score,https://stats.ncaa.org/contests/414049/box_score
03/29/2015,Bemidji St.,W 18 - 7,/team/54/12080,/contests/414162/box_score,https://stats.ncaa.org/contests/414162/box_score
03/31/2015,Minn.-Crookston,W 8 - 7,/team/27854/12080,/contests/414686/box_score,https://stats.ncaa.org/contests/414686/box_score
03/31/2015,Minn.-Crookston,W 21 - 17,/team/27854/12080,/contests/414722/box_score,https://stats.ncaa.org/contests/414722/box_score
04/03/2015,@ Mary,W 4 - 2,/team/30075/12080,/contests/415456/box_score,https://stats.ncaa.org/contests/415456/box_score
04/03/2015,@ Mary,W 4 - 2,/team/30075/12080,/contests/415550/box_score,https://stats.ncaa.org/contests/415550/box_score
04/04/2015,@ Mary,W 8 - 3,/team/30075/12080,/contests/415920/box_score,https://stats.ncaa.org/contests/415920/box_score
04/04/2015,@ Mary,W 9 - 3,/team/30075/12080,/contests/416131/box_score,https://stats.ncaa.org/contests/416131/box_score
04/08/2015,@ Upper Iowa,L 7 - 15,/team/728/12080,/contests/416866/box_score,https://stats.ncaa.org/contests/416866/box_score
04/08/2015,@ Upper Iowa,L 4 - 9,/team/728/12080,/contests/416893/box_score,https://stats.ncaa.org/contests/416893/box_score
04/15/2015,@ Southwest Minn. St.,L 6 - 7,/team/8736/12080,/contests/419030/box_score,https://stats.ncaa.org/contests/419030/box_score
04/15/2015,@ Southwest Minn. St.,W 1 - 0,/team/8736/12080,/contests/419082/box_score,https://stats.ncaa.org/contests/419082/box_score
04/17/2015,@ Winona St.,L 1 - 7,/team/790/12080,/contests/419445/box_score,https://stats.ncaa.org/contests/419445/box_score
04/17/2015,@ Winona St.,W 8 - 5,/team/790/12080,/contests/419503/box_score,https://stats.ncaa.org/contests/419503/box_score
04/18/2015,@ Winona St.,L 0 - 4,/team/790/12080,/contests/419872/box_score,https://stats.ncaa.org/contests/419872/box_score
04/18/2015,@ Winona St.,L 0 - 11,/team/790/12080,/contests/420159/box_score,https://stats.ncaa.org/contests/420159/box_score
04/22/2015,Wayne St. (NE),L 0 - 10,/team/1433/12080,/contests/421139/box_score,https://stats.ncaa.org/contests/421139/box_score
04/22/2015,Wayne St. (NE),L 7 - 10,/team/1433/12080,/contests/421171/box_score,https://stats.ncaa.org/contests/421171/box_score
04/25/2015,Minnesota St.,L 3 - 9,/team/383/12080,/contests/421831/box_score,https://stats.ncaa.org/contests/421831/box_score
04/25/2015,Minnesota St.,L 0 - 13,/team/383/12080,/contests/422030/box_score,https://stats.ncaa.org/contests/422030/box_score
