Date,Opponent,Result,opponent_slug,slug,game_info_url
02/07/2018,Schreiner,W 8 - 1,/team/1355/12973,/contests/84794/box_score,https://stats.ncaa.org/contests/84794/box_score
02/07/2018,Schreiner,W 3 - 0,/team/1355/12973,/contests/84795/box_score,https://stats.ncaa.org/contests/84795/box_score
02/15/2018,Dallas,W 13 - 2,/team/1044/12973,/contests/85197/box_score,https://stats.ncaa.org/contests/85197/box_score
02/15/2018,Dallas,W 10 - 8,/team/1044/12973,/contests/85202/box_score,https://stats.ncaa.org/contests/85202/box_score
02/26/2018,@ Mary Hardin-Baylor,L 3 - 4,/team/1203/12973,/contests/87221/box_score,https://stats.ncaa.org/contests/87221/box_score
02/26/2018,@ Mary Hardin-Baylor,W 6 - 5,/team/1203/12973,/contests/87227/box_score,https://stats.ncaa.org/contests/87227/box_score
03/02/2018,"Gust. Adolphus @ Tucson, Ariz.",L 2 - 3,/team/266/12973,/contests/87776/box_score,https://stats.ncaa.org/contests/87776/box_score
03/02/2018,"Gust. Adolphus @ Tucson, Ariz.",W 12 - 3,/team/266/12973,/contests/87777/box_score,https://stats.ncaa.org/contests/87777/box_score
03/03/2018,"Rockford @ Tucson, Ariz.",W 12 - 7,/team/582/12973,/contests/88138/box_score,https://stats.ncaa.org/contests/88138/box_score
03/03/2018,"Wheaton (IL) @ Tucson, Ariz.",W 13 - 9,/team/778/12973,/contests/88252/box_score,https://stats.ncaa.org/contests/88252/box_score
03/09/2018,@ Belhaven,L 0 - 8,/team/30197/12973,/contests/89735/box_score,https://stats.ncaa.org/contests/89735/box_score
03/09/2018,@ Belhaven,W 8 - 5,/team/30197/12973,/contests/89740/box_score,https://stats.ncaa.org/contests/89740/box_score
03/10/2018,@ Belhaven,L 9 - 12,/team/30197/12973,/contests/90264/box_score,https://stats.ncaa.org/contests/90264/box_score
03/13/2018,Hardin-Simmons,W 7 - 3,/team/271/12973,/contests/90740/box_score,https://stats.ncaa.org/contests/90740/box_score
03/16/2018,Ozarks (AR),L 1 - 2,/team/23008/12973,/contests/91351/box_score,https://stats.ncaa.org/contests/91351/box_score
03/16/2018,Ozarks (AR),L 8 - 11,/team/23008/12973,/contests/91369/box_score,https://stats.ncaa.org/contests/91369/box_score
03/17/2018,Ozarks (AR),W 14 - 4,/team/23008/12973,/contests/91613/box_score,https://stats.ncaa.org/contests/91613/box_score
03/20/2018,Cent. Christian (KS),W 4 - 0,NA,/contests/92597/box_score,https://stats.ncaa.org/contests/92597/box_score
03/20/2018,Cent. Christian (KS),W 5 - 1,NA,/contests/92606/box_score,https://stats.ncaa.org/contests/92606/box_score
03/23/2018,@ East Tex. Baptist,W 3 - 2 (11),/team/1062/12973,/contests/92916/box_score,https://stats.ncaa.org/contests/92916/box_score
03/24/2018,@ East Tex. Baptist,L 5 - 6,/team/1062/12973,/contests/93301/box_score,https://stats.ncaa.org/contests/93301/box_score
03/24/2018,@ East Tex. Baptist,L 2 - 10,/team/1062/12973,/contests/93399/box_score,https://stats.ncaa.org/contests/93399/box_score
03/29/2018,Texas-Dallas,L 4 - 6,/team/23121/12973,/contests/94490/box_score,https://stats.ncaa.org/contests/94490/box_score
03/30/2018,Texas-Dallas,W 8 - 6,/team/23121/12973,/contests/94816/box_score,https://stats.ncaa.org/contests/94816/box_score
03/30/2018,Texas-Dallas,L 4 - 20,/team/23121/12973,/contests/94893/box_score,https://stats.ncaa.org/contests/94893/box_score
04/03/2018,@ Hardin-Simmons,L 8 - 9,/team/271/12973,/contests/95919/box_score,https://stats.ncaa.org/contests/95919/box_score
04/06/2018,McMurry,W 19 - 4,/team/8530/12973,/contests/96261/box_score,https://stats.ncaa.org/contests/96261/box_score
04/07/2018,McMurry,L 7 - 8,/team/8530/12973,/contests/96891/box_score,https://stats.ncaa.org/contests/96891/box_score
04/08/2018,McMurry,W 14 - 5,/team/8530/12973,/contests/97107/box_score,https://stats.ncaa.org/contests/97107/box_score
04/10/2018,Mary Hardin-Baylor,W 4 - 3,/team/1203/12973,/contests/97713/box_score,https://stats.ncaa.org/contests/97713/box_score
04/14/2018,@ Concordia (TX),L 3 - 6,/team/24400/12973,/contests/98664/box_score,https://stats.ncaa.org/contests/98664/box_score
04/14/2018,@ Concordia (TX),L 7 - 15,/team/24400/12973,/contests/98848/box_score,https://stats.ncaa.org/contests/98848/box_score
04/15/2018,@ Concordia (TX),L 1 - 7,/team/24400/12973,/contests/99200/box_score,https://stats.ncaa.org/contests/99200/box_score
04/20/2018,@ Sul Ross St.,W 10 - 7,/team/1390/12973,/contests/100045/box_score,https://stats.ncaa.org/contests/100045/box_score
04/21/2018,@ Sul Ross St.,L 3 - 4,/team/1390/12973,/contests/100513/box_score,https://stats.ncaa.org/contests/100513/box_score
04/21/2018,@ Sul Ross St.,W 10 - 8,/team/1390/12973,/contests/100717/box_score,https://stats.ncaa.org/contests/100717/box_score
04/24/2018,Schreiner,L 6 - 14,/team/1355/12973,/contests/101573/box_score,https://stats.ncaa.org/contests/101573/box_score
04/27/2018,Louisiana Col.,W 10 - 1,/team/1182/12973,/contests/102197/box_score,https://stats.ncaa.org/contests/102197/box_score
04/27/2018,Louisiana Col.,L 2 - 6,/team/1182/12973,/contests/102221/box_score,https://stats.ncaa.org/contests/102221/box_score
04/28/2018,Louisiana Col.,L 9 - 12,/team/1182/12973,/contests/102390/box_score,https://stats.ncaa.org/contests/102390/box_score
