year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2013,11320,03/10/2013,LIU Post ,362,5,ECC,11265,/team/362/11320,2,Saint Michael's,613,13,NE10,899,/team/613/11320,2,"Lantana, Fla.",NA,/contests/662961/box_score,https://stats.ncaa.org/contests/662961/box_score,https://stats.ncaa.org/game/play_by_play/1885673,662961,1885673
2013,11320,03/10/2013,Caldwell ,995,4,CACC,28752,/team/995/11320,2,Saint Michael's,613,17,NE10,899,/team/613/11320,2,"Lantana, Fla.",NA,/contests/662962/box_score,https://stats.ncaa.org/contests/662962/box_score,https://stats.ncaa.org/game/play_by_play/1885693,662962,1885693
2013,11320,03/11/2013,Barry,49,5,Sunshine State,919,/team/49/11320,2,Saint Michael's,613,4,NE10,899,/team/613/11320,2,NA,10,/contests/663048/box_score,https://stats.ncaa.org/contests/663048/box_score,https://stats.ncaa.org/game/play_by_play/1912994,663048,1912994
2013,11320,03/11/2013,Caldwell ,995,10,CACC,28752,/team/995/11320,2,Saint Michael's,613,15,NE10,899,/team/613/11320,2,"Lantana, Fla.",NA,/contests/663105/box_score,https://stats.ncaa.org/contests/663105/box_score,https://stats.ncaa.org/game/play_by_play/1885644,663105,1885644
2013,11320,03/12/2013,Alliance ,1277,11,CACC,28752,/team/1277/11320,2,Saint Michael's,613,10,NE10,899,/team/613/11320,2,"Lantana, Fla.",NA,/contests/663345/box_score,https://stats.ncaa.org/contests/663345/box_score,https://stats.ncaa.org/game/play_by_play/1932413,663345,1932413
2013,11320,03/13/2013,Saint Michael's,613,8,NE10,899,/team/613/11320,2,St. Thomas Aquinas ,1348,9,ECC,11265,/team/1348/11320,2,"Lake Worth, Fla.",NA,/contests/663561/box_score,https://stats.ncaa.org/contests/663561/box_score,https://stats.ncaa.org/game/play_by_play/1892015,663561,1892015
2013,11320,03/15/2013,Hillsdale ,280,6,GLIAC,854,/team/280/11320,2,Saint Michael's,613,5,NE10,899,/team/613/11320,2,"Lantana, Fla.",11,/contests/664059/box_score,https://stats.ncaa.org/contests/664059/box_score,https://stats.ncaa.org/game/play_by_play/1904595,664059,1904595
2013,11320,03/15/2013,American Int'l ,22,6,NE10,899,/team/22/11320,2,Saint Michael's,613,0,NE10,899,/team/613/11320,2,"Lantana, Fla.",NA,/contests/664058/box_score,https://stats.ncaa.org/contests/664058/box_score,https://stats.ncaa.org/game/play_by_play/1905613,664058,1905613
2013,11320,03/16/2013,Palm Beach Atl.,30045,13,Independent,0,/team/30045/11320,2,Saint Michael's,613,4,NE10,899,/team/613/11320,2,NA,NA,/contests/664176/box_score,https://stats.ncaa.org/contests/664176/box_score,https://stats.ncaa.org/game/play_by_play/1931074,664176,1931074
2013,11320,03/16/2013,Palm Beach Atl.,30045,13,Independent,0,/team/30045/11320,3,Saint Michael's,613,4,NE10,899,/team/613/11320,2,NA,NA,/contests/664176/box_score,https://stats.ncaa.org/contests/664176/box_score,https://stats.ncaa.org/game/play_by_play/1931074,664176,1931074
2013,11320,03/17/2013,Hillsdale ,280,10,GLIAC,854,/team/280/11320,2,Saint Michael's,613,6,NE10,899,/team/613/11320,2,"Lantana, Fla.",NA,/contests/664986/box_score,https://stats.ncaa.org/contests/664986/box_score,https://stats.ncaa.org/game/play_by_play/1917614,664986,1917614
2013,11320,03/23/2013,Pace,533,8,NE10,899,/team/533/11320,2,Saint Michael's,613,7,NE10,899,/team/613/11320,2,NA,12,/contests/666116/box_score,https://stats.ncaa.org/contests/666116/box_score,https://stats.ncaa.org/game/play_by_play/1956477,666116,1956477
2013,11320,03/23/2013,Pace,533,10,NE10,899,/team/533/11320,2,Saint Michael's,613,0,NE10,899,/team/613/11320,2,NA,NA,/contests/666325/box_score,https://stats.ncaa.org/contests/666325/box_score,https://stats.ncaa.org/game/play_by_play/1956481,666325,1956481
2013,11320,03/24/2013,Adelphi,3,3,NE10,899,/team/3/11320,2,Saint Michael's,613,4,NE10,899,/team/613/11320,2,NA,NA,/contests/666673/box_score,https://stats.ncaa.org/contests/666673/box_score,https://stats.ncaa.org/game/play_by_play/1956853,666673,1956853
2013,11320,03/24/2013,Adelphi,3,1,NE10,899,/team/3/11320,2,Saint Michael's,613,3,NE10,899,/team/613/11320,2,NA,NA,/contests/666718/box_score,https://stats.ncaa.org/contests/666718/box_score,https://stats.ncaa.org/game/play_by_play/1958033,666718,1958033
