Date,Opponent,Result,opponent_slug,slug,game_info_url
02/14/2014,"Whitman @ Frisco, TX",W 11 - 5,/team/780/11620,/contests/586970/box_score,https://stats.ncaa.org/contests/586970/box_score
02/15/2014,"Puget Sound @ Frisco, Texas",W 6 - 4,/team/557/11620,/contests/587270/box_score,https://stats.ncaa.org/contests/587270/box_score
02/16/2014,"Hendrix @ Frisco, Texas",W 7 - 1,/team/1124/11620,/contests/587481/box_score,https://stats.ncaa.org/contests/587481/box_score
02/18/2014,@ Southwestern (TX),L 3 - 6,/team/8746/11620,/contests/587653/box_score,https://stats.ncaa.org/contests/587653/box_score
02/21/2014,@ East Tex. Baptist,W 9 - 8,/team/1062/11620,/contests/587882/box_score,https://stats.ncaa.org/contests/587882/box_score
02/22/2014,@ East Tex. Baptist,L 3 - 6,/team/1062/11620,/contests/588204/box_score,https://stats.ncaa.org/contests/588204/box_score
02/22/2014,@ East Tex. Baptist,W 18 - 3,/team/1062/11620,/contests/588308/box_score,https://stats.ncaa.org/contests/588308/box_score
02/28/2014,LeTourneau,W 4 - 1,/team/8490/11620,/contests/589051/box_score,https://stats.ncaa.org/contests/589051/box_score
03/01/2014,LeTourneau,L 1 - 3,/team/8490/11620,/contests/589361/box_score,https://stats.ncaa.org/contests/589361/box_score
03/01/2014,LeTourneau,L 0 - 5,/team/8490/11620,/contests/589480/box_score,https://stats.ncaa.org/contests/589480/box_score
03/07/2014,@ Concordia (TX),W 4 - 1,/team/24400/11620,/contests/590367/box_score,https://stats.ncaa.org/contests/590367/box_score
03/08/2014,@ Concordia (TX),L 2 - 12,/team/24400/11620,/contests/590644/box_score,https://stats.ncaa.org/contests/590644/box_score
03/14/2014,Howard Payne,W 5 - 4,/team/2741/11620,/contests/592350/box_score,https://stats.ncaa.org/contests/592350/box_score
03/14/2014,Howard Payne,W 8 - 7,/team/2741/11620,/contests/592393/box_score,https://stats.ncaa.org/contests/592393/box_score
03/15/2014,Howard Payne,L 1 - 3,/team/2741/11620,/contests/592627/box_score,https://stats.ncaa.org/contests/592627/box_score
03/18/2014,Austin,W 13 - 7,/team/953/11620,/contests/593562/box_score,https://stats.ncaa.org/contests/593562/box_score
03/21/2014,@ UT Tyler,L 3 - 4,/team/30028/11620,/contests/594224/box_score,https://stats.ncaa.org/contests/594224/box_score
03/21/2014,@ UT Tyler,W 1 - 0,/team/30028/11620,/contests/594270/box_score,https://stats.ncaa.org/contests/594270/box_score
03/22/2014,@ UT Tyler,W 5 - 1,/team/30028/11620,/contests/594497/box_score,https://stats.ncaa.org/contests/594497/box_score
03/25/2014,@ Texas Wesleyan,L 7 - 8,NA,/contests/595495/box_score,https://stats.ncaa.org/contests/595495/box_score
03/28/2014,Sul Ross St.,W 6 - 5,/team/1390/11620,/contests/595938/box_score,https://stats.ncaa.org/contests/595938/box_score
03/29/2014,Sul Ross St.,L 4 - 10,/team/1390/11620,/contests/596266/box_score,https://stats.ncaa.org/contests/596266/box_score
03/29/2014,Sul Ross St.,L 3 - 8,/team/1390/11620,/contests/596382/box_score,https://stats.ncaa.org/contests/596382/box_score
04/04/2014,@ Mary Hardin-Baylor,W 8 - 0,/team/1203/11620,/contests/597738/box_score,https://stats.ncaa.org/contests/597738/box_score
04/05/2014,@ Mary Hardin-Baylor,W 16 - 3,/team/1203/11620,/contests/598163/box_score,https://stats.ncaa.org/contests/598163/box_score
04/05/2014,@ Mary Hardin-Baylor,W 3 - 2,/team/1203/11620,/contests/598414/box_score,https://stats.ncaa.org/contests/598414/box_score
04/11/2014,Ozarks (AR),W 4 - 3 (10),/team/23008/11620,/contests/599947/box_score,https://stats.ncaa.org/contests/599947/box_score
04/12/2014,Ozarks (AR),W 5 - 1,/team/23008/11620,/contests/600478/box_score,https://stats.ncaa.org/contests/600478/box_score
04/12/2014,Ozarks (AR),W 13 - 2,/team/23008/11620,/contests/600739/box_score,https://stats.ncaa.org/contests/600739/box_score
04/17/2014,@ Louisiana Col.,W 12 - 1,/team/1182/11620,/contests/601756/box_score,https://stats.ncaa.org/contests/601756/box_score
04/18/2014,@ Louisiana Col.,L 0 - 8,/team/1182/11620,/contests/602183/box_score,https://stats.ncaa.org/contests/602183/box_score
04/18/2014,@ Louisiana Col.,L 1 - 5,/team/1182/11620,/contests/602330/box_score,https://stats.ncaa.org/contests/602330/box_score
