Date,Opponent,Result,opponent_slug,slug,game_info_url
02/25/2013,@ Stockton,L 0 - 2,/team/681/11320,/contests/659880/box_score,https://stats.ncaa.org/contests/659880/box_score
03/01/2013,Swarthmore,W 7 - 1,/team/686/11320,/contests/660252/box_score,https://stats.ncaa.org/contests/660252/box_score
03/02/2013,Delaware Valley,L 4 - 5,/team/179/11320,/contests/660606/box_score,https://stats.ncaa.org/contests/660606/box_score
03/02/2013,Delaware Valley,W 4 - 3,/team/179/11320,/contests/660690/box_score,https://stats.ncaa.org/contests/660690/box_score
03/05/2013,Centenary (NJ),T 6 - 6,/team/12884/11320,/contests/661492/box_score,https://stats.ncaa.org/contests/661492/box_score
03/08/2013,"Mount Aloysius @ Myrtle Beach, SC",L 5 - 6,/team/30036/11320,/contests/662095/box_score,https://stats.ncaa.org/contests/662095/box_score
03/08/2013,"Mount Aloysius @ Myrtle Beach, SC",L 3 - 4,/team/30036/11320,/contests/662124/box_score,https://stats.ncaa.org/contests/662124/box_score
03/09/2013,"Grove City @ Myrtle Beach, SC",W 7 - 1,/team/265/11320,/contests/662651/box_score,https://stats.ncaa.org/contests/662651/box_score
03/09/2013,"Grove City @ Myrtle Beach, SC",W 4 - 2,/team/265/11320,/contests/662686/box_score,https://stats.ncaa.org/contests/662686/box_score
03/11/2013,"Albertus Magnus @ Myrtle Beach, SC",L 4 - 5 (10),/team/2798/11320,/contests/663092/box_score,https://stats.ncaa.org/contests/663092/box_score
03/12/2013,"Albertus Magnus @ Myrtle Beach, SC",W 4 - 3,/team/2798/11320,/contests/663348/box_score,https://stats.ncaa.org/contests/663348/box_score
03/13/2013,"Albertus Magnus @ Myrtle Beach, SC",W 4 - 2,/team/2798/11320,/contests/663568/box_score,https://stats.ncaa.org/contests/663568/box_score
03/15/2013,Elizabethtown,W 10 - 2,/team/211/11320,/contests/663779/box_score,https://stats.ncaa.org/contests/663779/box_score
03/20/2013,Ursinus,W 13 - 2,/team/730/11320,/contests/665400/box_score,https://stats.ncaa.org/contests/665400/box_score
03/22/2013,@ Widener,W 6 - 2,/team/783/11320,/contests/665662/box_score,https://stats.ncaa.org/contests/665662/box_score
03/23/2013,Widener,L 1 - 5,/team/783/11320,/contests/666134/box_score,https://stats.ncaa.org/contests/666134/box_score
03/23/2013,Widener,W 10 - 9,/team/783/11320,/contests/666346/box_score,https://stats.ncaa.org/contests/666346/box_score
03/24/2013,@ Elizabethtown,W 9 - 6,/team/211/11320,/contests/666677/box_score,https://stats.ncaa.org/contests/666677/box_score
03/24/2013,@ Elizabethtown,W 9 - 5,/team/211/11320,/contests/666723/box_score,https://stats.ncaa.org/contests/666723/box_score
03/27/2013,Valley Forge,W 19 - 8,NA,/contests/667121/box_score,https://stats.ncaa.org/contests/667121/box_score
03/28/2013,Messiah,W 4 - 2,/team/411/11320,/contests/667360/box_score,https://stats.ncaa.org/contests/667360/box_score
03/28/2013,Messiah,L 2 - 3,/team/411/11320,/contests/667392/box_score,https://stats.ncaa.org/contests/667392/box_score
04/01/2013,@ Messiah,W 7 - 1,/team/411/11320,/contests/668662/box_score,https://stats.ncaa.org/contests/668662/box_score
04/05/2013,@ Albright,W 8 - 5,/team/16/11320,/contests/669483/box_score,https://stats.ncaa.org/contests/669483/box_score
04/06/2013,Albright,W 3 - 2,/team/16/11320,/contests/669819/box_score,https://stats.ncaa.org/contests/669819/box_score
04/06/2013,Albright,L 9 - 13,/team/16/11320,/contests/670097/box_score,https://stats.ncaa.org/contests/670097/box_score
04/09/2013,@ Wesley,L 4 - 10,/team/763/11320,/contests/671017/box_score,https://stats.ncaa.org/contests/671017/box_score
04/12/2013,@ Stevenson,L 7 - 8 (10),/team/21852/11320,/contests/671628/box_score,https://stats.ncaa.org/contests/671628/box_score
04/13/2013,Stevenson,L 1 - 4,/team/21852/11320,/contests/672088/box_score,https://stats.ncaa.org/contests/672088/box_score
04/13/2013,Stevenson,W 4 - 3,/team/21852/11320,/contests/672282/box_score,https://stats.ncaa.org/contests/672282/box_score
04/16/2013,@ Gwynedd Mercy,L 2 - 5,/team/12399/11320,/contests/673068/box_score,https://stats.ncaa.org/contests/673068/box_score
04/20/2013,Lebanon Valley,L 1 - 5,/team/351/11320,/contests/673975/box_score,https://stats.ncaa.org/contests/673975/box_score
04/20/2013,Lebanon Valley,W 8 - 2,/team/351/11320,/contests/674229/box_score,https://stats.ncaa.org/contests/674229/box_score
04/21/2013,@ Lebanon Valley,W 11 - 6,/team/351/11320,/contests/674634/box_score,https://stats.ncaa.org/contests/674634/box_score
04/23/2013,Penn St.-Abington,W 4 - 3,/team/30114/11320,/contests/675110/box_score,https://stats.ncaa.org/contests/675110/box_score
04/26/2013,Alvernia,L 5 - 9,/team/938/11320,/contests/675696/box_score,https://stats.ncaa.org/contests/675696/box_score
04/27/2013,@ Alvernia,L 0 - 2,/team/938/11320,/contests/676223/box_score,https://stats.ncaa.org/contests/676223/box_score
04/27/2013,@ Alvernia,L 3 - 5,/team/938/11320,/contests/676460/box_score,https://stats.ncaa.org/contests/676460/box_score
04/30/2013,Misericordia,L 11 - 12 (10),/team/16142/11320,/contests/677131/box_score,https://stats.ncaa.org/contests/677131/box_score
05/02/2013,"Stevenson @ West Lawn, Pa.",W 6 - 3,/team/21852/11320,/contests/677433/box_score,https://stats.ncaa.org/contests/677433/box_score
05/03/2013,"Alvernia @ West Lawn, Pa.",L 2 - 8,/team/938/11320,/contests/677700/box_score,https://stats.ncaa.org/contests/677700/box_score
