Date,Opponent,Result,opponent_slug,slug,game_info_url
02/24/2013,@ Charleston (WV),W 5 - 0,/team/1013/11320,/contests/659681/box_score,https://stats.ncaa.org/contests/659681/box_score
02/24/2013,@ Charleston (WV),W 13 - 4,/team/1013/11320,/contests/659737/box_score,https://stats.ncaa.org/contests/659737/box_score
02/25/2013,@ Charleston (WV),W 5 - 3,/team/1013/11320,/contests/659859/box_score,https://stats.ncaa.org/contests/659859/box_score
02/27/2013,Penn St.-Gr Allegheny,L 5 - 8,NA,/contests/660076/box_score,https://stats.ncaa.org/contests/660076/box_score
03/05/2013,Fairmont St.,L 0 - 2,/team/1076/11320,/contests/661500/box_score,https://stats.ncaa.org/contests/661500/box_score
03/05/2013,Fairmont St.,W 5 - 1,/team/1076/11320,/contests/661507/box_score,https://stats.ncaa.org/contests/661507/box_score
03/08/2013,Clarion,W 10 - 0,/team/143/11320,/game/index/1869264?org_id=106,https://stats.ncaa.org/game/index/1869264?org_id=106
03/08/2013,Clarion,W 3 - 1,/team/143/11320,/contests/662033/box_score,https://stats.ncaa.org/contests/662033/box_score
03/11/2013,Fairmont St.,W 12 - 4,/team/1076/11320,/contests/663052/box_score,https://stats.ncaa.org/contests/663052/box_score
03/13/2013,Salem (WV),W 2 - 0,/team/19117/11320,/contests/663519/box_score,https://stats.ncaa.org/contests/663519/box_score
03/13/2013,Salem (WV),W 13 - 5,/team/19117/11320,/contests/663531/box_score,https://stats.ncaa.org/contests/663531/box_score
03/14/2013,Glenville St.,W 18 - 0,/team/1098/11320,/contests/663638/box_score,https://stats.ncaa.org/contests/663638/box_score
03/14/2013,Glenville St.,W 4 - 2,/team/1098/11320,/contests/663648/box_score,https://stats.ncaa.org/contests/663648/box_score
03/15/2013,West Liberty,W 4 - 1,/team/1438/11320,/contests/663897/box_score,https://stats.ncaa.org/contests/663897/box_score
03/17/2013,Grand Valley St.,L 0 - 2,/team/262/11320,/contests/664884/box_score,https://stats.ncaa.org/contests/664884/box_score
