year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/24/2023,Maryville (TN),396,16,CCS,30251,/team/396/16340,3,Hanover,1115,5,HCAC,9174,/team/1115/16340,3,,,/contests/2391847/box_score,https://stats.ncaa.org/contests/2391847/box_score,2391847
2023,16340,02/26/2023,Maryville (TN),396,16,CCS,30251,/team/396/16340,3,Hanover,1115,12,HCAC,9174,/team/1115/16340,3,,,/contests/2408733/box_score,https://stats.ncaa.org/contests/2408733/box_score,2408733
2023,16340,02/26/2023,Maryville (TN),396,4,CCS,30251,/team/396/16340,3,Hanover,1115,3,HCAC,9174,/team/1115/16340,3,,,/contests/2392205/box_score,https://stats.ncaa.org/contests/2392205/box_score,2392205
2023,16340,03/04/2023,Hanover,1115,11,HCAC,9174,/team/1115/16340,3,North Park ,496,2,CCIW,836,/team/496/16340,3,"Sauget, IL",,/contests/2393466/box_score,https://stats.ncaa.org/contests/2393466/box_score,2393466
2023,16340,03/05/2023,Hanover,1115,5,HCAC,9174,/team/1115/16340,3,North Park ,496,2,CCIW,836,/team/496/16340,3,"Sauget, IL",,/contests/2393632/box_score,https://stats.ncaa.org/contests/2393632/box_score,2393632
2023,16340,03/08/2023,Hanover,1115,2,HCAC,9174,/team/1115/16340,3,Spalding,23260,14,SLIAC,12974,/team/23260/16340,3,,8,/contests/2423313/box_score,https://stats.ncaa.org/contests/2423313/box_score,2423313
2023,16340,03/10/2023,Hanover,1115,14,HCAC,9174,/team/1115/16340,3,Hope ,286,4,Michigan Intercol. Ath. Assn.,873,/team/286/16340,3,"Decatur, IL",,/contests/2394389/box_score,https://stats.ncaa.org/contests/2394389/box_score,2394389
2023,16340,03/11/2023,Hanover,1115,3,HCAC,9174,/team/1115/16340,3,Hope ,286,5,Michigan Intercol. Ath. Assn.,873,/team/286/16340,3,"Decatur, IL",,/contests/2394858/box_score,https://stats.ncaa.org/contests/2394858/box_score,2394858
2023,16340,03/12/2023,Millikin,424,4,CCIW,836,/team/424/16340,3,Hanover,1115,14,HCAC,9174,/team/1115/16340,3,,,/contests/2395045/box_score,https://stats.ncaa.org/contests/2395045/box_score,2395045
2023,16340,03/12/2023,Millikin,424,8,CCIW,836,/team/424/16340,3,Hanover,1115,5,HCAC,9174,/team/1115/16340,3,,,/contests/2408821/box_score,https://stats.ncaa.org/contests/2408821/box_score,2408821
2023,16340,03/18/2023,Hanover,1115,9,HCAC,9174,/team/1115/16340,3,Wabash,747,6,NCAC,897,/team/747/16340,3,,,/contests/2396304/box_score,https://stats.ncaa.org/contests/2396304/box_score,2396304
2023,16340,03/19/2023,Hanover,1115,4,HCAC,9174,/team/1115/16340,3,Wabash,747,5,NCAC,897,/team/747/16340,3,,,/contests/2409356/box_score,https://stats.ncaa.org/contests/2409356/box_score,2409356
2023,16340,03/19/2023,Hanover,1115,7,HCAC,9174,/team/1115/16340,3,Wabash,747,6,NCAC,897,/team/747/16340,3,,,/contests/2396659/box_score,https://stats.ncaa.org/contests/2396659/box_score,2396659
2023,16340,03/21/2023,Spalding,23260,14,SLIAC,12974,/team/23260/16340,3,Hanover,1115,13,HCAC,9174,/team/1115/16340,3,,,/contests/2397053/box_score,https://stats.ncaa.org/contests/2397053/box_score,2397053
2023,16340,03/25/2023,Hanover,1115,5,HCAC,9174,/team/1115/16340,3,Mt. St. Joseph,8567,6,HCAC,9174,/team/8567/16340,3,,,/contests/2426074/box_score,https://stats.ncaa.org/contests/2426074/box_score,2426074
2023,16340,03/26/2023,Hanover,1115,3,HCAC,9174,/team/1115/16340,3,Mt. St. Joseph,8567,0,HCAC,9174,/team/8567/16340,3,,,/contests/2397768/box_score,https://stats.ncaa.org/contests/2397768/box_score,2397768
2023,16340,03/26/2023,Hanover,1115,9,HCAC,9174,/team/1115/16340,3,Mt. St. Joseph,8567,19,HCAC,9174,/team/8567/16340,3,,,/contests/2410009/box_score,https://stats.ncaa.org/contests/2410009/box_score,2410009
2023,16340,03/28/2023,Centre,132,5,SAA,30169,/team/132/16340,3,Hanover,1115,4,HCAC,9174,/team/1115/16340,3,,,/contests/2398547/box_score,https://stats.ncaa.org/contests/2398547/box_score,2398547
2023,16340,04/01/2023,Franklin,2694,,HCAC,9174,/team/2694/16340,3,Hanover,1115,,HCAC,9174,/team/1115/16340,3,,,,,
2023,16340,04/01/2023,Franklin,2694,,HCAC,9174,/team/2694/16340,3,Hanover,1115,,HCAC,9174,/team/1115/16340,3,,,,,
2023,16340,04/02/2023,Franklin,2694,,HCAC,9174,/team/2694/16340,3,Hanover,1115,,HCAC,9174,/team/1115/16340,3,,,,,
2023,16340,04/07/2023,Hanover,1115,,HCAC,9174,/team/1115/16340,3,Rose-Hulman,585,,HCAC,9174,/team/585/16340,3,,,,,
2023,16340,04/08/2023,Hanover,1115,,HCAC,9174,/team/1115/16340,3,Rose-Hulman,585,,HCAC,9174,/team/585/16340,3,,,,,
2023,16340,04/08/2023,Hanover,1115,,HCAC,9174,/team/1115/16340,3,Rose-Hulman,585,,HCAC,9174,/team/585/16340,3,,,,,
2023,16340,04/11/2023,Hanover,1115,,HCAC,9174,/team/1115/16340,3,Centre,132,,SAA,30169,/team/132/16340,3,,,,,
