Date,Opponent,Result,opponent_slug,slug,game_info_url
02/15/2014,"George Mason @ Spartanburg, S.C.",L 4 - 14,/team/248/11620,/contests/587252/box_score,https://stats.ncaa.org/contests/587252/box_score
02/16/2014,"George Mason @ Spartanburg, S.C.",L 5 - 22,/team/248/11620,/contests/587492/box_score,https://stats.ncaa.org/contests/587492/box_score
02/16/2014,"Ball St. @ Spartanburg, SC",L 5 - 7,/team/47/11620,/contests/587493/box_score,https://stats.ncaa.org/contests/587493/box_score
02/17/2014,@ Wofford,W 5 - 3,/team/2915/11620,/contests/587513/box_score,https://stats.ncaa.org/contests/587513/box_score
02/19/2014,@ Mississippi Val.,W 3 - 2,/team/432/11620,/contests/587674/box_score,https://stats.ncaa.org/contests/587674/box_score
02/21/2014,@ Grambling,L 2 - 5,/team/261/11620,/contests/587812/box_score,https://stats.ncaa.org/contests/587812/box_score
02/22/2014,@ Grambling,W 15 - 11 (11),/team/261/11620,/contests/588043/box_score,https://stats.ncaa.org/contests/588043/box_score
02/23/2014,@ Grambling,W 10 - 7,/team/261/11620,/contests/588512/box_score,https://stats.ncaa.org/contests/588512/box_score
02/28/2014,FDU,L 3 - 5 (10),/team/222/11620,/contests/588984/box_score,https://stats.ncaa.org/contests/588984/box_score
03/01/2014,FDU,W 8 - 7,/team/222/11620,/contests/589195/box_score,https://stats.ncaa.org/contests/589195/box_score
03/01/2014,FDU,L 5 - 10,/team/222/11620,/contests/589515/box_score,https://stats.ncaa.org/contests/589515/box_score
03/09/2014,@ Murray St.,L 4 - 10,/team/454/11620,/contests/591209/box_score,https://stats.ncaa.org/contests/591209/box_score
03/09/2014,@ Murray St.,L 5 - 9,/team/454/11620,/contests/591269/box_score,https://stats.ncaa.org/contests/591269/box_score
03/10/2014,@ Murray St.,W 11 - 10 (12),/team/454/11620,/contests/591471/box_score,https://stats.ncaa.org/contests/591471/box_score
03/11/2014,Marshall,W 11 - 9,/team/388/11620,/contests/591767/box_score,https://stats.ncaa.org/contests/591767/box_score
03/14/2014,Tennessee Tech,L 0 - 15,/team/692/11620,/contests/592279/box_score,https://stats.ncaa.org/contests/592279/box_score
03/15/2014,Tennessee Tech,W 9 - 8 (10),/team/692/11620,/contests/592788/box_score,https://stats.ncaa.org/contests/592788/box_score
03/15/2014,Tennessee Tech,L 8 - 17,/team/692/11620,/contests/592956/box_score,https://stats.ncaa.org/contests/592956/box_score
03/18/2014,@ Alabama A&M,L 2 - 4,/team/6/11620,/contests/593518/box_score,https://stats.ncaa.org/contests/593518/box_score
03/19/2014,@ Alabama A&M,W 9 - 8,/team/6/11620,/contests/593753/box_score,https://stats.ncaa.org/contests/593753/box_score
03/21/2014,@ Southeast Mo. St.,W 9 - 8 (11),/team/654/11620,/contests/594073/box_score,https://stats.ncaa.org/contests/594073/box_score
03/22/2014,@ Southeast Mo. St.,W 6 - 1,/team/654/11620,/contests/594409/box_score,https://stats.ncaa.org/contests/594409/box_score
03/23/2014,@ Southeast Mo. St.,L 1 - 7,/team/654/11620,/contests/595064/box_score,https://stats.ncaa.org/contests/595064/box_score
03/26/2014,@ Northern Ky.,L 3 - 7,/team/505/11620,/contests/595599/box_score,https://stats.ncaa.org/contests/595599/box_score
03/28/2014,Belmont,W 12 - 2,/team/14927/11620,/contests/595948/box_score,https://stats.ncaa.org/contests/595948/box_score
03/29/2014,Belmont,L 6 - 8,/team/14927/11620,/contests/596151/box_score,https://stats.ncaa.org/contests/596151/box_score
03/30/2014,Belmont,L 2 - 3,/team/14927/11620,/contests/596732/box_score,https://stats.ncaa.org/contests/596732/box_score
04/02/2014,St. Catharine,W 9 - 3,NA,/contests/597419/box_score,https://stats.ncaa.org/contests/597419/box_score
04/04/2014,@ Eastern Ky.,W 4 - 3,/team/202/11620,/contests/597662/box_score,https://stats.ncaa.org/contests/597662/box_score
04/05/2014,@ Eastern Ky.,W 6 - 4,/team/202/11620,/contests/597877/box_score,https://stats.ncaa.org/contests/597877/box_score
04/06/2014,@ Eastern Ky.,L 6 - 9,/team/202/11620,/contests/598643/box_score,https://stats.ncaa.org/contests/598643/box_score
04/08/2014,@ Kentucky,W 6 - 4,/team/334/11620,/contests/599161/box_score,https://stats.ncaa.org/contests/599161/box_score
04/11/2014,@ Indiana,L 1 - 13,/team/306/11620,/contests/599849/box_score,https://stats.ncaa.org/contests/599849/box_score
04/12/2014,@ Indiana,L 3 - 11,/team/306/11620,/contests/600147/box_score,https://stats.ncaa.org/contests/600147/box_score
04/13/2014,@ Indiana,W 8 - 7,/team/306/11620,/contests/600968/box_score,https://stats.ncaa.org/contests/600968/box_score
04/16/2014,Shawnee St.,W 10 - 4,NA,/contests/601515/box_score,https://stats.ncaa.org/contests/601515/box_score
04/17/2014,UT Martin,W 6 - 3,/team/695/11620,/contests/601725/box_score,https://stats.ncaa.org/contests/601725/box_score
04/18/2014,UT Martin,W 14 - 6,/team/695/11620,/contests/602001/box_score,https://stats.ncaa.org/contests/602001/box_score
04/19/2014,UT Martin,W 6 - 4,/team/695/11620,/contests/602527/box_score,https://stats.ncaa.org/contests/602527/box_score
04/22/2014,@ Ohio,W 12 - 4,/team/519/11620,/contests/603360/box_score,https://stats.ncaa.org/contests/603360/box_score
04/23/2014,@ Louisville,L 3 - 7,/team/367/11620,/contests/603712/box_score,https://stats.ncaa.org/contests/603712/box_score
04/25/2014,@ SIUE,L 8 - 9 (11),/team/660/11620,/contests/604263/box_score,https://stats.ncaa.org/contests/604263/box_score
04/26/2014,@ SIUE,L 4 - 11,/team/660/11620,/contests/604624/box_score,https://stats.ncaa.org/contests/604624/box_score
04/26/2014,@ SIUE,W 8 - 7,/team/660/11620,/contests/604834/box_score,https://stats.ncaa.org/contests/604834/box_score
05/02/2014,Austin Peay,W 10 - 9,/team/43/11620,/contests/605698/box_score,https://stats.ncaa.org/contests/605698/box_score
05/03/2014,Austin Peay,L 8 - 9,/team/43/11620,/contests/605998/box_score,https://stats.ncaa.org/contests/605998/box_score
05/04/2014,Austin Peay,W 7 - 6,/team/43/11620,/contests/606518/box_score,https://stats.ncaa.org/contests/606518/box_score
05/09/2014,@ Eastern Ill.,L 2 - 3 (10),/team/201/11620,/contests/607177/box_score,https://stats.ncaa.org/contests/607177/box_score
05/10/2014,@ Eastern Ill.,L 0 - 4,/team/201/11620,/contests/607392/box_score,https://stats.ncaa.org/contests/607392/box_score
05/11/2014,@ Eastern Ill.,W 6 - 4,/team/201/11620,/contests/607653/box_score,https://stats.ncaa.org/contests/607653/box_score
05/13/2014,@ Tennessee,L 13 - 14 (12),/team/694/11620,/contests/607792/box_score,https://stats.ncaa.org/contests/607792/box_score
05/15/2014,Jacksonville St.,W 16 - 7,/team/315/11620,/contests/607903/box_score,https://stats.ncaa.org/contests/607903/box_score
05/16/2014,Jacksonville St.,L 9 - 11 (13),/team/315/11620,/contests/608054/box_score,https://stats.ncaa.org/contests/608054/box_score
05/17/2014,Jacksonville St.,W 12 - 10,/team/315/11620,/contests/608243/box_score,https://stats.ncaa.org/contests/608243/box_score
05/21/2014,"SIUE @ Jackson, TN",W 11 - 6,/team/660/11620,/contests/608517/box_score,https://stats.ncaa.org/contests/608517/box_score
05/22/2014,"Tennessee Tech @ Jackson, TN",L 2 - 14,/team/692/11620,/contests/608591/box_score,https://stats.ncaa.org/contests/608591/box_score
05/23/2014,"Jacksonville St. @ Jackson, TN",L 1 - 7,/team/315/11620,/contests/608677/box_score,https://stats.ncaa.org/contests/608677/box_score
