Date,Opponent,Result,opponent_slug,slug,game_info_url
02/17/2018,Christian Brothers,L 5 - 6,/team/1015/12973,/contests/85704/box_score,https://stats.ncaa.org/contests/85704/box_score
02/17/2018,Christian Brothers,W 18 - 5,/team/1015/12973,/contests/85714/box_score,https://stats.ncaa.org/contests/85714/box_score
02/18/2018,Christian Brothers,W 8 - 6,/team/1015/12973,/contests/85948/box_score,https://stats.ncaa.org/contests/85948/box_score
02/24/2018,@ Arlington Baptist,W 13 - 2,NA,/contests/86623/box_score,https://stats.ncaa.org/contests/86623/box_score
02/24/2018,@ Arlington Baptist,L 3 - 4,NA,/contests/86862/box_score,https://stats.ncaa.org/contests/86862/box_score
02/27/2018,@ Central Mo.,L 2 - 14,/team/130/12973,/contests/87391/box_score,https://stats.ncaa.org/contests/87391/box_score
03/02/2018,@ Ill. Springfield,L 6 - 8,/team/30050/12973,/contests/87762/box_score,https://stats.ncaa.org/contests/87762/box_score
03/03/2018,@ Ill. Springfield,L 0 - 9,/team/30050/12973,/contests/88210/box_score,https://stats.ncaa.org/contests/88210/box_score
03/04/2018,@ Ill. Springfield,L 3 - 13,/team/30050/12973,/contests/88319/box_score,https://stats.ncaa.org/contests/88319/box_score
03/07/2018,Northwest Mo. St.,W 6 - 5 (10),/team/507/12973,/contests/89080/box_score,https://stats.ncaa.org/contests/89080/box_score
03/09/2018,McKendree,L 1 - 8,/team/30138/12973,/contests/89384/box_score,https://stats.ncaa.org/contests/89384/box_score
03/10/2018,McKendree,W 4 - 1,/team/30138/12973,/contests/90155/box_score,https://stats.ncaa.org/contests/90155/box_score
03/10/2018,McKendree,W 9 - 5,/team/30138/12973,/contests/90200/box_score,https://stats.ncaa.org/contests/90200/box_score
03/14/2018,@ Northwest Mo. St.,L 10 - 12,/team/507/12973,/contests/90942/box_score,https://stats.ncaa.org/contests/90942/box_score
03/18/2018,"Minn. Duluth @ Emporia, Kan.",W 12 - 8,/team/427/12973,/contests/92387/box_score,https://stats.ncaa.org/contests/92387/box_score
03/21/2018,Fort Hays St.,W 11 - 1,/team/9011/12973,/contests/92667/box_score,https://stats.ncaa.org/contests/92667/box_score
03/24/2018,Truman St.,W 11 - 3,/team/499/12973,/contests/93267/box_score,https://stats.ncaa.org/contests/93267/box_score
03/24/2018,Truman St.,L 0 - 2,/team/499/12973,/contests/93529/box_score,https://stats.ncaa.org/contests/93529/box_score
03/25/2018,Truman St.,W 4 - 3,/team/499/12973,/contests/93721/box_score,https://stats.ncaa.org/contests/93721/box_score
03/25/2018,Truman St.,W 13 - 12 (13),/team/499/12973,/contests/93769/box_score,https://stats.ncaa.org/contests/93769/box_score
03/30/2018,@ Mo.-St. Louis,W 6 - 1,/team/436/12973,/contests/94790/box_score,https://stats.ncaa.org/contests/94790/box_score
03/30/2018,@ Mo.-St. Louis,L 8 - 9,/team/436/12973,/contests/94861/box_score,https://stats.ncaa.org/contests/94861/box_score
03/31/2018,@ Mo.-St. Louis,L 5 - 8,/team/436/12973,/contests/95255/box_score,https://stats.ncaa.org/contests/95255/box_score
03/31/2018,@ Mo.-St. Louis,L 1 - 6,/team/436/12973,/contests/95588/box_score,https://stats.ncaa.org/contests/95588/box_score
04/04/2018,@ Kan. Wesleyan,W 14 - 6,NA,/contests/96020/box_score,https://stats.ncaa.org/contests/96020/box_score
04/05/2018,@ Fort Hays St.,W 18 - 11,/team/9011/12973,/contests/96072/box_score,https://stats.ncaa.org/contests/96072/box_score
04/07/2018,@ Missouri S&T,W 9 - 2,/team/435/12973,/contests/96626/box_score,https://stats.ncaa.org/contests/96626/box_score
04/07/2018,@ Missouri S&T,W 9 - 2,/team/435/12973,/contests/96725/box_score,https://stats.ncaa.org/contests/96725/box_score
04/08/2018,@ Missouri S&T,L 6 - 7,/team/435/12973,/contests/97093/box_score,https://stats.ncaa.org/contests/97093/box_score
04/08/2018,@ Missouri S&T,L 0 - 2,/team/435/12973,/contests/97172/box_score,https://stats.ncaa.org/contests/97172/box_score
04/10/2018,St. Mary (KS),W 6 - 4,NA,/contests/97534/box_score,https://stats.ncaa.org/contests/97534/box_score
04/13/2018,@ Rockhurst,L 8 - 13,/team/1328/12973,/contests/98471/box_score,https://stats.ncaa.org/contests/98471/box_score
04/13/2018,@ Rockhurst,L 12 - 14,/team/1328/12973,/contests/98506/box_score,https://stats.ncaa.org/contests/98506/box_score
04/14/2018,Rockhurst,W 5 - 2,/team/1328/12973,/contests/98674/box_score,https://stats.ncaa.org/contests/98674/box_score
04/14/2018,Rockhurst,W 4 - 3 (10),/team/1328/12973,/contests/98857/box_score,https://stats.ncaa.org/contests/98857/box_score
04/18/2018,Missouri Western,L 4 - 5,/team/9013/12973,/contests/99725/box_score,https://stats.ncaa.org/contests/99725/box_score
04/21/2018,Drury,L 0 - 4,/team/1057/12973,/contests/100454/box_score,https://stats.ncaa.org/contests/100454/box_score
04/21/2018,Drury,L 0 - 11,/team/1057/12973,/contests/100656/box_score,https://stats.ncaa.org/contests/100656/box_score
04/22/2018,Drury,W 4 - 3,/team/1057/12973,/contests/101209/box_score,https://stats.ncaa.org/contests/101209/box_score
04/22/2018,Drury,W 1 - 0,/team/1057/12973,/contests/101261/box_score,https://stats.ncaa.org/contests/101261/box_score
04/24/2018,Kan. Wesleyan,W 6 - 3,NA,/contests/101682/box_score,https://stats.ncaa.org/contests/101682/box_score
04/28/2018,Quincy,L 0 - 7,/team/561/12973,/contests/102470/box_score,https://stats.ncaa.org/contests/102470/box_score
04/28/2018,Quincy,L 3 - 8,/team/561/12973,/contests/102693/box_score,https://stats.ncaa.org/contests/102693/box_score
04/29/2018,Quincy,W 3 - 2,/team/561/12973,/contests/103169/box_score,https://stats.ncaa.org/contests/103169/box_score
04/29/2018,Quincy,L 8 - 9 (10),/team/561/12973,/contests/103231/box_score,https://stats.ncaa.org/contests/103231/box_score
05/04/2018,@ Maryville (MO),L 3 - 12,/team/395/12973,/contests/104085/box_score,https://stats.ncaa.org/contests/104085/box_score
05/04/2018,@ Maryville (MO),L 1 - 2,/team/395/12973,/contests/104102/box_score,https://stats.ncaa.org/contests/104102/box_score
05/05/2018,@ Maryville (MO),L 2 - 6,/team/395/12973,/contests/104346/box_score,https://stats.ncaa.org/contests/104346/box_score
05/05/2018,@ Maryville (MO),L 5 - 16,/team/395/12973,/contests/104463/box_score,https://stats.ncaa.org/contests/104463/box_score
